Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,6050.0,-12.8,478996.81,6202058.00,14.31,1.16,69.86,1.84
31003,6050.0,-15.8,478996.81,6202058.00,17.18,1.24,58.20,1.76
31003,6050.0,-18.8,478996.81,6202058.00,19.63,1.29,50.94,1.71
31003,6050.0,-21.8,478996.81,6202058.00,21.66,1.34,46.17,1.66
31003,6050.0,-24.8,478996.81,6202058.00,23.30,1.37,42.91,1.63
31003,6050.0,-27.8,478996.81,6202058.00,24.63,1.39,40.60,1.61
31003,6050.0,-30.8,478996.81,6202058.00,25.70,1.41,38.90,1.59
31003,6050.0,-33.8,478996.81,6202058.00,26.57,1.42,37.64,1.58
31003,6050.0,-36.9,478996.81,6202058.00,27.33,1.44,36.59,1.56
31003,6050.0,-40.1,478996.81,6202058.00,27.95,1.45,35.78,1.55
31003,6050.0,-43.4,478996.81,6202058.00,28.45,1.45,35.15,1.55
31003,6050.0,-46.6,478996.81,6202058.00,28.86,1.46,34.64,1.54
31003,6050.0,-49.8,478996.81,6202058.00,29.20,1.47,34.24,1.53
31003,6050.0,-53.1,478996.81,6202058.00,29.48,1.47,33.92,1.53
31003,6050.0,-56.3,478996.81,6202058.00,29.71,1.47,33.66,1.53
31003,6050.0,-59.5,478996.81,6202058.00,29.89,1.48,33.45,1.52
31003,6050.0,-62.8,478996.81,6202058.00,30.05,1.48,33.28,1.52
31003,6050.0,-66.0,478996.81,6202058.00,30.16,1.48,33.16,1.52
31003,6150.0,24.6,478996.81,6202158.00,18.70,1.27,53.49,1.73
31003,6150.0,21.6,478996.81,6202158.00,6.59,0.82,151.67,2.18
31003,6150.0,18.6,478996.81,6202158.00,1.52,0.18,656.48,2.82
31003,6150.0,15.6,478996.81,6202158.00,0.73,-0.14,1366.48,3.14
31003,6150.0,12.6,478996.81,6202158.00,0.40,-0.40,2491.75,3.40
31003,6150.0,9.6,478996.81,6202158.00,0.30,-0.52,3315.12,3.52
31003,6150.0,6.6,478996.81,6202158.00,0.49,-0.31,2028.32,3.31
31003,6150.0,3.6,478996.81,6202158.00,1.10,0.04,905.10,2.96
31003,6150.0,0.6,478996.81,6202158.00,2.38,0.38,419.37,2.62
31003,6150.0,-2.4,478996.81,6202158.00,4.46,0.65,224.11,2.35
31003,6150.0,-5.4,478996.81,6202158.00,7.20,0.86,138.82,2.14
31003,6150.0,-8.4,478996.81,6202158.00,10.28,1.01,97.28,1.99
31003,6150.0,-11.4,478996.81,6202158.00,13.34,1.13,74.97,1.87
31003,6150.0,-14.4,478996.81,6202158.00,16.13,1.21,61.98,1.79
31003,6150.0,-17.4,478996.81,6202158.00,18.55,1.27,53.90,1.73
31003,6150.0,-20.4,478996.81,6202158.00,20.57,1.31,48.60,1.69
31003,6150.0,-23.4,478996.81,6202158.00,22.24,1.35,44.97,1.65
31003,6150.0,-26.4,478996.81,6202158.00,23.59,1.37,42.38,1.63
31003,6150.0,-29.4,478996.81,6202158.00,24.70,1.39,40.48,1.61
31003,6150.0,-32.4,478996.81,6202158.00,25.61,1.41,39.05,1.59
31003,6150.0,-35.6,478996.81,6202158.00,26.43,1.42,37.84,1.58
31003,6150.0,-38.9,478996.81,6202158.00,27.10,1.43,36.89,1.57
31003,6150.0,-42.3,478996.81,6202158.00,27.67,1.44,36.14,1.56
31003,6150.0,-45.7,478996.81,6202158.00,28.13,1.45,35.55,1.55
31003,6150.0,-49.1,478996.81,6202158.00,28.52,1.46,35.07,1.54
31003,6150.0,-52.4,478996.81,6202158.00,28.84,1.46,34.68,1.54
31003,6150.0,-55.8,478996.81,6202158.00,29.11,1.46,34.35,1.54
31003,6150.0,-59.2,478996.81,6202158.00,29.35,1.47,34.08,1.53
31003,6150.0,-62.6,478996.81,6202158.00,29.54,1.47,33.85,1.53
31003,6150.0,-65.9,478996.81,6202158.00,29.68,1.47,33.70,1.53
31003,6250.0,24.5,478996.81,6202258.00,7.75,0.89,129.09,2.11
31003,6250.0,21.5,478996.81,6202258.00,4.75,0.68,210.74,2.32
31003,6250.0,18.5,478996.81,6202258.00,1.44,0.16,693.87,2.84
31003,6250.0,15.5,478996.81,6202258.00,0.66,-0.18,1525.09,3.18
31003,6250.0,12.5,478996.81,6202258.00,0.44,-0.35,2256.81,3.35
31003,6250.0,9.5,478996.81,6202258.00,0.38,-0.42,2648.53,3.42
31003,6250.0,6.5,478996.81,6202258.00,0.54,-0.27,1847.26,3.27
31003,6250.0,3.5,478996.81,6202258.00,1.07,0.03,935.67,2.97
31003,6250.0,0.5,478996.81,6202258.00,2.17,0.34,459.94,2.66
31003,6250.0,-2.5,478996.81,6202258.00,4.00,0.60,249.87,2.40
31003,6250.0,-5.5,478996.81,6202258.00,6.47,0.81,154.44,2.19
31003,6250.0,-8.5,478996.81,6202258.00,9.32,0.97,107.31,2.03
31003,6250.0,-11.5,478996.81,6202258.00,12.21,1.09,81.87,1.91
31003,6250.0,-14.5,478996.81,6202258.00,14.92,1.17,67.03,1.83
31003,6250.0,-17.5,478996.81,6202258.00,17.30,1.24,57.79,1.76
31003,6250.0,-20.5,478996.81,6202258.00,19.34,1.29,51.72,1.71
31003,6250.0,-23.5,478996.81,6202258.00,21.04,1.32,47.53,1.68
31003,6250.0,-26.5,478996.81,6202258.00,22.45,1.35,44.54,1.65
31003,6250.0,-29.5,478996.81,6202258.00,23.63,1.37,42.32,1.63
31003,6250.0,-32.5,478996.81,6202258.00,24.61,1.39,40.63,1.61
31003,6250.0,-35.7,478996.81,6202258.00,25.53,1.41,39.17,1.59
31003,6250.0,-39.0,478996.81,6202258.00,26.30,1.42,38.03,1.58
31003,6250.0,-42.4,478996.81,6202258.00,26.94,1.43,37.12,1.57
31003,6250.0,-45.8,478996.81,6202258.00,27.47,1.44,36.40,1.56
31003,6250.0,-49.1,478996.81,6202258.00,27.92,1.45,35.81,1.55
31003,6250.0,-52.5,478996.81,6202258.00,28.30,1.45,35.33,1.55
31003,6250.0,-55.9,478996.81,6202258.00,28.63,1.46,34.93,1.54
31003,6250.0,-59.2,478996.81,6202258.00,28.92,1.46,34.58,1.54
31003,6250.0,-62.6,478996.81,6202258.00,29.15,1.46,34.30,1.54
31003,6250.0,-65.9,478996.81,6202258.00,29.30,1.47,34.13,1.53
31003,6350.0,24.6,478996.81,6202358.00,5.53,0.74,180.76,2.26
31003,6350.0,21.6,478996.81,6202358.00,5.54,0.74,180.43,2.26
31003,6350.0,18.6,478996.81,6202358.00,1.93,0.29,517.58,2.71
31003,6350.0,15.6,478996.81,6202358.00,0.63,-0.20,1580.38,3.20
31003,6350.0,12.6,478996.81,6202358.00,0.44,-0.36,2297.80,3.36
31003,6350.0,9.6,478996.81,6202358.00,0.40,-0.40,2521.14,3.40
31003,6350.0,6.6,478996.81,6202358.00,0.52,-0.29,1929.94,3.29
31003,6350.0,3.6,478996.81,6202358.00,0.95,-0.02,1047.64,3.02
31003,6350.0,0.6,478996.81,6202358.00,1.91,0.28,524.00,2.72
31003,6350.0,-2.4,478996.81,6202358.00,3.54,0.55,282.46,2.45
31003,6350.0,-5.4,478996.81,6202358.00,5.81,0.76,172.01,2.24
31003,6350.0,-8.4,478996.81,6202358.00,8.49,0.93,117.77,2.07
31003,6350.0,-11.4,478996.81,6202358.00,11.27,1.05,88.72,1.95
31003,6350.0,-14.4,478996.81,6202358.00,13.91,1.14,71.89,1.86
31003,6350.0,-17.4,478996.81,6202358.00,16.27,1.21,61.45,1.79
31003,6350.0,-20.4,478996.81,6202358.00,18.32,1.26,54.59,1.74
31003,6350.0,-23.4,478996.81,6202358.00,20.05,1.30,49.87,1.70
31003,6350.0,-26.4,478996.81,6202358.00,21.51,1.33,46.49,1.67
31003,6350.0,-29.4,478996.81,6202358.00,22.74,1.36,43.97,1.64
31003,6350.0,-32.4,478996.81,6202358.00,23.78,1.38,42.05,1.62
31003,6350.0,-35.6,478996.81,6202358.00,24.77,1.39,40.37,1.61
31003,6350.0,-39.0,478996.81,6202358.00,25.61,1.41,39.05,1.59
31003,6350.0,-42.3,478996.81,6202358.00,26.32,1.42,38.00,1.58
31003,6350.0,-45.7,478996.81,6202358.00,26.91,1.43,37.16,1.57
31003,6350.0,-49.1,478996.81,6202358.00,27.41,1.44,36.48,1.56
31003,6350.0,-52.5,478996.81,6202358.00,27.84,1.44,35.92,1.56
31003,6350.0,-55.8,478996.81,6202358.00,28.22,1.45,35.44,1.55
31003,6350.0,-59.2,478996.81,6202358.00,28.55,1.46,35.03,1.54
31003,6350.0,-62.6,478996.81,6202358.00,28.82,1.46,34.70,1.54
31003,6350.0,-65.9,478996.81,6202358.00,28.98,1.46,34.51,1.54
31003,6450.0,25.9,478996.81,6202458.00,19.91,1.30,50.22,1.70
31003,6450.0,22.9,478996.81,6202458.00,22.11,1.34,45.23,1.66
31003,6450.0,19.9,478996.81,6202458.00,7.30,0.86,137.04,2.14
31003,6450.0,16.9,478996.81,6202458.00,1.27,0.10,789.52,2.90
31003,6450.0,13.9,478996.81,6202458.00,0.49,-0.31,2058.65,3.31
31003,6450.0,10.9,478996.81,6202458.00,0.35,-0.45,2821.37,3.45
31003,6450.0,7.9,478996.81,6202458.00,0.43,-0.37,2332.12,3.37
31003,6450.0,4.9,478996.81,6202458.00,0.81,-0.09,1231.21,3.09
31003,6450.0,1.9,478996.81,6202458.00,1.71,0.23,585.69,2.77
31003,6450.0,-1.1,478996.81,6202458.00,3.30,0.52,303.24,2.48
31003,6450.0,-4.1,478996.81,6202458.00,5.56,0.75,179.80,2.25
31003,6450.0,-7.1,478996.81,6202458.00,8.26,0.92,121.11,2.08
31003,6450.0,-10.1,478996.81,6202458.00,11.06,1.04,90.39,1.96
31003,6450.0,-13.1,478996.81,6202458.00,13.72,1.14,72.86,1.86
31003,6450.0,-16.1,478996.81,6202458.00,16.10,1.21,62.12,1.79
31003,6450.0,-19.1,478996.81,6202458.00,18.14,1.26,55.12,1.74
31003,6450.0,-22.1,478996.81,6202458.00,19.87,1.30,50.33,1.70
31003,6450.0,-25.1,478996.81,6202458.00,21.31,1.33,46.92,1.67
31003,6450.0,-28.1,478996.81,6202458.00,22.53,1.35,44.39,1.65
31003,6450.0,-31.1,478996.81,6202458.00,23.54,1.37,42.48,1.63
31003,6450.0,-34.3,478996.81,6202458.00,24.55,1.39,40.74,1.61
31003,6450.0,-37.8,478996.81,6202458.00,25.38,1.40,39.39,1.60
31003,6450.0,-41.3,478996.81,6202458.00,26.09,1.42,38.33,1.58
31003,6450.0,-44.9,478996.81,6202458.00,26.68,1.43,37.49,1.57
31003,6450.0,-48.4,478996.81,6202458.00,27.17,1.43,36.80,1.57
31003,6450.0,-51.9,478996.81,6202458.00,27.60,1.44,36.23,1.56
31003,6450.0,-55.4,478996.81,6202458.00,27.98,1.45,35.74,1.55
31003,6450.0,-58.9,478996.81,6202458.00,28.31,1.45,35.32,1.55
31003,6450.0,-62.4,478996.81,6202458.00,28.59,1.46,34.97,1.54
31003,6450.0,-65.9,478996.81,6202458.00,28.77,1.46,34.76,1.54
31003,6550.0,27.2,478996.81,6202558.00,23.22,1.37,43.06,1.63
31003,6550.0,24.2,478996.81,6202558.00,22.42,1.35,44.60,1.65
31003,6550.0,21.2,478996.81,6202558.00,9.43,0.97,106.05,2.03
31003,6550.0,18.2,478996.81,6202558.00,2.17,0.34,461.25,2.66
31003,6550.0,15.2,478996.81,6202558.00,0.70,-0.15,1428.71,3.15
31003,6550.0,12.2,478996.81,6202558.00,0.38,-0.42,2653.09,3.42
31003,6550.0,9.2,478996.81,6202558.00,0.39,-0.41,2588.91,3.41
31003,6550.0,6.2,478996.81,6202558.00,0.73,-0.13,1361.77,3.13
31003,6550.0,3.2,478996.81,6202558.00,1.61,0.21,620.12,2.79
31003,6550.0,0.2,478996.81,6202558.00,3.23,0.51,309.92,2.49
31003,6550.0,-2.8,478996.81,6202558.00,5.57,0.75,179.65,2.25
31003,6550.0,-5.8,478996.81,6202558.00,8.37,0.92,119.41,2.08
31003,6550.0,-8.8,478996.81,6202558.00,11.30,1.05,88.49,1.95
31003,6550.0,-11.8,478996.81,6202558.00,14.06,1.15,71.11,1.85
31003,6550.0,-14.8,478996.81,6202558.00,16.50,1.22,60.59,1.78
31003,6550.0,-17.8,478996.81,6202558.00,18.58,1.27,53.82,1.73
31003,6550.0,-20.8,478996.81,6202558.00,20.31,1.31,49.23,1.69
31003,6550.0,-23.8,478996.81,6202558.00,21.74,1.34,45.99,1.66
31003,6550.0,-26.8,478996.81,6202558.00,22.93,1.36,43.62,1.64
31003,6550.0,-29.8,478996.81,6202558.00,23.91,1.38,41.83,1.62
31003,6550.0,-33.1,478996.81,6202558.00,24.90,1.40,40.16,1.60
31003,6550.0,-36.8,478996.81,6202558.00,25.71,1.41,38.89,1.59
31003,6550.0,-40.4,478996.81,6202558.00,26.38,1.42,37.91,1.58
31003,6550.0,-44.0,478996.81,6202558.00,26.94,1.43,37.13,1.57
31003,6550.0,-47.7,478996.81,6202558.00,27.40,1.44,36.49,1.56
31003,6550.0,-51.3,478996.81,6202558.00,27.80,1.44,35.97,1.56
31003,6550.0,-54.9,478996.81,6202558.00,28.15,1.45,35.53,1.55
31003,6550.0,-58.5,478996.81,6202558.00,28.45,1.45,35.15,1.55
31003,6550.0,-62.2,478996.81,6202558.00,28.71,1.46,34.83,1.54
31003,6550.0,-65.8,478996.81,6202558.00,28.87,1.46,34.63,1.54
31003,6650.0,28.3,478996.81,6202658.00,14.16,1.15,70.63,1.85
31003,6650.0,25.3,478996.81,6202658.00,8.62,0.94,116.06,2.06
31003,6650.0,22.3,478996.81,6202658.00,4.25,0.63,235.44,2.37
31003,6650.0,19.3,478996.81,6202658.00,2.09,0.32,478.24,2.68
31003,6650.0,16.3,478996.81,6202658.00,1.07,0.03,935.49,2.97
31003,6650.0,13.3,478996.81,6202658.00,0.56,-0.25,1777.29,3.25
31003,6650.0,10.3,478996.81,6202658.00,0.49,-0.31,2053.69,3.31
31003,6650.0,7.3,478996.81,6202658.00,0.80,-0.09,1244.08,3.09
31003,6650.0,4.3,478996.81,6202658.00,1.66,0.22,602.26,2.78
31003,6650.0,1.3,478996.81,6202658.00,3.26,0.51,306.49,2.49
31003,6650.0,-1.7,478996.81,6202658.00,5.62,0.75,177.93,2.25
31003,6650.0,-4.7,478996.81,6202658.00,8.48,0.93,117.89,2.07
31003,6650.0,-7.7,478996.81,6202658.00,11.49,1.06,87.05,1.94
31003,6650.0,-10.7,478996.81,6202658.00,14.33,1.16,69.77,1.84
31003,6650.0,-13.7,478996.81,6202658.00,16.85,1.23,59.36,1.77
31003,6650.0,-16.7,478996.81,6202658.00,18.97,1.28,52.71,1.72
31003,6650.0,-19.7,478996.81,6202658.00,20.73,1.32,48.23,1.68
31003,6650.0,-22.7,478996.81,6202658.00,22.17,1.35,45.10,1.65
31003,6650.0,-25.7,478996.81,6202658.00,23.35,1.37,42.82,1.63
31003,6650.0,-28.7,478996.81,6202658.00,24.32,1.39,41.12,1.61
31003,6650.0,-32.0,478996.81,6202658.00,25.33,1.40,39.48,1.60
31003,6650.0,-35.8,478996.81,6202658.00,26.13,1.42,38.27,1.58
31003,6650.0,-39.5,478996.81,6202658.00,26.78,1.43,37.34,1.57
31003,6650.0,-43.3,478996.81,6202658.00,27.32,1.44,36.60,1.56
31003,6650.0,-47.0,478996.81,6202658.00,27.77,1.44,36.01,1.56
31003,6650.0,-50.8,478996.81,6202658.00,28.15,1.45,35.52,1.55
31003,6650.0,-54.5,478996.81,6202658.00,28.48,1.45,35.11,1.55
31003,6650.0,-58.3,478996.81,6202658.00,28.76,1.46,34.77,1.54
31003,6650.0,-62.0,478996.81,6202658.00,28.98,1.46,34.51,1.54
31003,6650.0,-65.8,478996.81,6202658.00,29.12,1.46,34.34,1.54
31003,6750.0,30.5,478996.81,6202758.00,26.59,1.42,37.61,1.58
31003,6750.0,27.5,478996.81,6202758.00,9.81,0.99,101.89,2.01
31003,6750.0,24.5,478996.81,6202758.00,4.30,0.63,232.35,2.37
31003,6750.0,21.5,478996.81,6202758.00,3.05,0.48,327.79,2.52
31003,6750.0,18.5,478996.81,6202758.00,1.95,0.29,513.04,2.71
31003,6750.0,15.5,478996.81,6202758.00,1.03,0.01,973.58,2.99
31003,6750.0,12.5,478996.81,6202758.00,0.77,-0.11,1299.26,3.11
31003,6750.0,9.5,478996.81,6202758.00,1.04,0.02,962.50,2.98
31003,6750.0,6.5,478996.81,6202758.00,1.89,0.28,529.01,2.72
31003,6750.0,3.5,478996.81,6202758.00,3.50,0.54,285.65,2.46
31003,6750.0,0.5,478996.81,6202758.00,5.88,0.77,170.10,2.23
31003,6750.0,-2.5,478996.81,6202758.00,8.77,0.94,114.00,2.06
31003,6750.0,-5.5,478996.81,6202758.00,11.80,1.07,84.73,1.93
31003,6750.0,-8.5,478996.81,6202758.00,14.66,1.17,68.23,1.83
31003,6750.0,-11.5,478996.81,6202758.00,17.16,1.23,58.29,1.77
31003,6750.0,-14.5,478996.81,6202758.00,19.25,1.28,51.94,1.72
31003,6750.0,-17.5,478996.81,6202758.00,20.97,1.32,47.69,1.68
31003,6750.0,-20.5,478996.81,6202758.00,22.36,1.35,44.72,1.65
31003,6750.0,-23.5,478996.81,6202758.00,23.49,1.37,42.57,1.63
31003,6750.0,-26.5,478996.81,6202758.00,24.40,1.39,40.99,1.61
31003,6750.0,-30.0,478996.81,6202758.00,25.38,1.40,39.39,1.60
31003,6750.0,-33.9,478996.81,6202758.00,26.15,1.42,38.23,1.58
31003,6750.0,-37.9,478996.81,6202758.00,26.78,1.43,37.35,1.57
31003,6750.0,-41.9,478996.81,6202758.00,27.29,1.44,36.64,1.56
31003,6750.0,-45.8,478996.81,6202758.00,27.72,1.44,36.07,1.56
31003,6750.0,-49.8,478996.81,6202758.00,28.09,1.45,35.60,1.55
31003,6750.0,-53.8,478996.81,6202758.00,28.40,1.45,35.21,1.55
31003,6750.0,-57.7,478996.81,6202758.00,28.66,1.46,34.89,1.54
31003,6750.0,-61.7,478996.81,6202758.00,28.87,1.46,34.64,1.54
31003,6750.0,-65.6,478996.81,6202758.00,29.00,1.46,34.48,1.54
31003,6850.0,34.0,478996.81,6202858.00,91.94,1.96,10.88,1.04
31003,6850.0,31.0,478996.81,6202858.00,30.84,1.49,32.43,1.51
31003,6850.0,28.0,478996.81,6202858.00,11.24,1.05,88.93,1.95
31003,6850.0,25.0,478996.81,6202858.00,7.14,0.85,139.99,2.15
31003,6850.0,22.0,478996.81,6202858.00,4.28,0.63,233.52,2.37
31003,6850.0,19.0,478996.81,6202858.00,1.89,0.28,530.04,2.72
31003,6850.0,16.0,478996.81,6202858.00,1.14,0.06,880.29,2.94
31003,6850.0,13.0,478996.81,6202858.00,1.30,0.12,767.25,2.88
31003,6850.0,10.0,478996.81,6202858.00,2.17,0.34,461.16,2.66
31003,6850.0,7.0,478996.81,6202858.00,3.84,0.58,260.25,2.42
31003,6850.0,4.0,478996.81,6202858.00,6.30,0.80,158.72,2.20
31003,6850.0,1.0,478996.81,6202858.00,9.25,0.97,108.09,2.03
31003,6850.0,-2.0,478996.81,6202858.00,12.29,1.09,81.35,1.91
31003,6850.0,-5.0,478996.81,6202858.00,15.10,1.18,66.22,1.82
31003,6850.0,-8.0,478996.81,6202858.00,17.51,1.24,57.10,1.76
31003,6850.0,-11.0,478996.81,6202858.00,19.50,1.29,51.29,1.71
31003,6850.0,-14.0,478996.81,6202858.00,21.09,1.32,47.41,1.68
31003,6850.0,-17.0,478996.81,6202858.00,22.36,1.35,44.72,1.65
31003,6850.0,-20.0,478996.81,6202858.00,23.37,1.37,42.78,1.63
31003,6850.0,-23.0,478996.81,6202858.00,24.18,1.38,41.36,1.62
31003,6850.0,-26.7,478996.81,6202858.00,25.09,1.40,39.85,1.60
31003,6850.0,-31.0,478996.81,6202858.00,25.79,1.41,38.78,1.59
31003,6850.0,-35.3,478996.81,6202858.00,26.35,1.42,37.95,1.58
31003,6850.0,-39.6,478996.81,6202858.00,26.82,1.43,37.28,1.57
31003,6850.0,-43.9,478996.81,6202858.00,27.22,1.43,36.74,1.57
31003,6850.0,-48.2,478996.81,6202858.00,27.57,1.44,36.27,1.56
31003,6850.0,-52.5,478996.81,6202858.00,27.87,1.45,35.88,1.55
31003,6850.0,-56.8,478996.81,6202858.00,28.13,1.45,35.55,1.55
31003,6850.0,-61.2,478996.81,6202858.00,28.34,1.45,35.29,1.55
31003,6850.0,-65.5,478996.81,6202858.00,28.48,1.45,35.11,1.55
31003,6950.0,35.0,478996.81,6202958.00,101.14,2.00,9.89,1.00
31003,6950.0,32.0,478996.81,6202958.00,34.48,1.54,29.01,1.46
31003,6950.0,29.0,478996.81,6202958.00,14.38,1.16,69.54,1.84
31003,6950.0,26.0,478996.81,6202958.00,10.39,1.02,96.24,1.98
31003,6950.0,23.0,478996.81,6202958.00,6.51,0.81,153.65,2.19
31003,6950.0,20.0,478996.81,6202958.00,2.75,0.44,362.99,2.56
31003,6950.0,17.0,478996.81,6202958.00,1.48,0.17,677.81,2.83
31003,6950.0,14.0,478996.81,6202958.00,1.54,0.19,651.30,2.81
31003,6950.0,11.0,478996.81,6202958.00,2.41,0.38,415.73,2.62
31003,6950.0,8.0,478996.81,6202958.00,4.10,0.61,243.64,2.39
31003,6950.0,5.0,478996.81,6202958.00,6.56,0.82,152.33,2.18
31003,6950.0,2.0,478996.81,6202958.00,9.48,0.98,105.50,2.02
31003,6950.0,-1.0,478996.81,6202958.00,12.45,1.10,80.34,1.90
31003,6950.0,-4.0,478996.81,6202958.00,15.16,1.18,65.95,1.82
31003,6950.0,-7.0,478996.81,6202958.00,17.48,1.24,57.22,1.76
31003,6950.0,-10.0,478996.81,6202958.00,19.37,1.29,51.62,1.71
31003,6950.0,-13.0,478996.81,6202958.00,20.89,1.32,47.88,1.68
31003,6950.0,-16.0,478996.81,6202958.00,22.10,1.34,45.26,1.66
31003,6950.0,-19.0,478996.81,6202958.00,23.06,1.36,43.37,1.64
31003,6950.0,-22.0,478996.81,6202958.00,23.82,1.38,41.98,1.62
31003,6950.0,-25.7,478996.81,6202958.00,24.72,1.39,40.45,1.61
31003,6950.0,-30.1,478996.81,6202958.00,25.41,1.40,39.36,1.60
31003,6950.0,-34.5,478996.81,6202958.00,25.97,1.41,38.51,1.59
31003,6950.0,-38.9,478996.81,6202958.00,26.44,1.42,37.82,1.58
31003,6950.0,-43.3,478996.81,6202958.00,26.85,1.43,37.25,1.57
31003,6950.0,-47.8,478996.81,6202958.00,27.21,1.43,36.75,1.57
31003,6950.0,-52.2,478996.81,6202958.00,27.53,1.44,36.33,1.56
31003,6950.0,-56.6,478996.81,6202958.00,27.80,1.44,35.97,1.56
31003,6950.0,-61.0,478996.81,6202958.00,28.02,1.45,35.69,1.55
31003,6950.0,-65.4,478996.81,6202958.00,28.17,1.45,35.50,1.55
31003,7050.0,32.4,478996.81,6203058.00,32.25,1.51,31.01,1.49
31003,7050.0,29.4,478996.81,6203058.00,11.66,1.07,85.76,1.93
31003,7050.0,26.4,478996.81,6203058.00,8.25,0.92,121.21,2.08
31003,7050.0,23.4,478996.81,6203058.00,9.31,0.97,107.40,2.03
31003,7050.0,20.4,478996.81,6203058.00,6.59,0.82,151.83,2.18
31003,7050.0,17.4,478996.81,6203058.00,3.07,0.49,326.08,2.51
31003,7050.0,14.4,478996.81,6203058.00,1.81,0.26,552.09,2.74
31003,7050.0,11.4,478996.81,6203058.00,1.88,0.27,532.41,2.73
31003,7050.0,8.4,478996.81,6203058.00,2.76,0.44,361.84,2.56
31003,7050.0,5.4,478996.81,6203058.00,4.43,0.65,225.78,2.35
31003,7050.0,2.4,478996.81,6203058.00,6.77,0.83,147.63,2.17
31003,7050.0,-0.6,478996.81,6203058.00,9.51,0.98,105.12,2.02
31003,7050.0,-3.6,478996.81,6203058.00,12.30,1.09,81.32,1.91
31003,7050.0,-6.6,478996.81,6203058.00,14.86,1.17,67.29,1.83
31003,7050.0,-9.6,478996.81,6203058.00,17.07,1.23,58.57,1.77
31003,7050.0,-12.6,478996.81,6203058.00,18.91,1.28,52.87,1.72
31003,7050.0,-15.6,478996.81,6203058.00,20.42,1.31,48.98,1.69
31003,7050.0,-18.6,478996.81,6203058.00,21.64,1.34,46.22,1.66
31003,7050.0,-21.6,478996.81,6203058.00,22.63,1.35,44.19,1.65
31003,7050.0,-24.6,478996.81,6203058.00,23.44,1.37,42.66,1.63
31003,7050.0,-28.2,478996.81,6203058.00,24.39,1.39,41.00,1.61
31003,7050.0,-32.3,478996.81,6203058.00,25.14,1.40,39.77,1.60
31003,7050.0,-36.5,478996.81,6203058.00,25.77,1.41,38.81,1.59
31003,7050.0,-40.6,478996.81,6203058.00,26.30,1.42,38.03,1.58
31003,7050.0,-44.8,478996.81,6203058.00,26.76,1.43,37.37,1.57
31003,7050.0,-49.0,478996.81,6203058.00,27.16,1.43,36.81,1.57
31003,7050.0,-53.1,478996.81,6203058.00,27.52,1.44,36.34,1.56
31003,7050.0,-57.3,478996.81,6203058.00,27.82,1.44,35.94,1.56
31003,7050.0,-61.4,478996.81,6203058.00,28.05,1.45,35.65,1.55
31003,7050.0,-65.6,478996.81,6203058.00,28.20,1.45,35.46,1.55
31003,7150.0,32.1,478996.81,6203158.00,22.04,1.34,45.38,1.66
31003,7150.0,29.1,478996.81,6203158.00,8.86,0.95,112.86,2.05
31003,7150.0,26.1,478996.81,6203158.00,7.91,0.90,126.40,2.10
31003,7150.0,23.1,478996.81,6203158.00,9.34,0.97,107.07,2.03
31003,7150.0,20.1,478996.81,6203158.00,6.33,0.80,157.92,2.20
31003,7150.0,17.1,478996.81,6203158.00,3.19,0.50,313.32,2.50
31003,7150.0,14.1,478996.81,6203158.00,2.15,0.33,466.05,2.67
31003,7150.0,11.1,478996.81,6203158.00,2.32,0.37,431.47,2.63
31003,7150.0,8.1,478996.81,6203158.00,3.30,0.52,302.83,2.48
31003,7150.0,5.1,478996.81,6203158.00,5.03,0.70,198.90,2.30
31003,7150.0,2.1,478996.81,6203158.00,7.35,0.87,136.01,2.13
31003,7150.0,-0.9,478996.81,6203158.00,9.99,1.00,100.07,2.00
31003,7150.0,-3.9,478996.81,6203158.00,12.64,1.10,79.12,1.90
31003,7150.0,-6.9,478996.81,6203158.00,15.06,1.18,66.40,1.82
31003,7150.0,-9.9,478996.81,6203158.00,17.16,1.23,58.29,1.77
31003,7150.0,-12.9,478996.81,6203158.00,18.91,1.28,52.89,1.72
31003,7150.0,-15.9,478996.81,6203158.00,20.35,1.31,49.15,1.69
31003,7150.0,-18.9,478996.81,6203158.00,21.53,1.33,46.45,1.67
31003,7150.0,-21.9,478996.81,6203158.00,22.50,1.35,44.45,1.65
31003,7150.0,-24.9,478996.81,6203158.00,23.30,1.37,42.92,1.63
31003,7150.0,-28.5,478996.81,6203158.00,24.24,1.38,41.25,1.62
31003,7150.0,-32.6,478996.81,6203158.00,25.00,1.40,40.00,1.60
31003,7150.0,-36.7,478996.81,6203158.00,25.64,1.41,39.00,1.59
31003,7150.0,-40.8,478996.81,6203158.00,26.19,1.42,38.18,1.58
31003,7150.0,-45.0,478996.81,6203158.00,26.67,1.43,37.50,1.57
31003,7150.0,-49.1,478996.81,6203158.00,27.09,1.43,36.91,1.57
31003,7150.0,-53.2,478996.81,6203158.00,27.46,1.44,36.42,1.56
31003,7150.0,-57.3,478996.81,6203158.00,27.77,1.44,36.01,1.56
31003,7150.0,-61.4,478996.81,6203158.00,28.01,1.45,35.71,1.55
31003,7150.0,-65.6,478996.81,6203158.00,28.15,1.45,35.52,1.55
31003,7250.0,34.0,478996.81,6203258.00,48.35,1.68,20.68,1.32
31003,7250.0,31.0,478996.81,6203258.00,17.46,1.24,57.29,1.76
