 East  ,  Channel ,   Error 	 
  740329.8,       0.0,         0.0676
  740329.8,     -40.0,        -0.0262
  740329.8,     -80.0,        -0.0897
  740329.8,    -120.0,         0.0000
  740329.8,    -160.0,        -0.0981
  740329.8,    -200.0,         0.0432
  740329.8,    -240.0,         0.2195
  740329.8,    -280.0,         0.4229
  740329.8,    -320.0,         0.6246
  740329.8,    -360.0,         0.0000
  740329.8,    -400.0,         0.1722
  740329.8,    -440.0,        -0.0069
  740329.8,    -480.0,        -0.0721
  740329.8,    -520.0,        -0.1539
  740329.8,    -560.0,        -0.3242
  740329.8,    -600.0,        -0.3622
  740329.8,    -640.0,        -0.1919
  740329.8,    -680.0,        -0.4007
  740329.8,    -720.0,        -0.4955
  740329.8,    -760.0,         0.0000
  740330.0,       0.0,         0.1155
  740330.0,     -40.0,         0.0191
  740330.0,     -80.0,        -0.0387
  740330.0,    -120.0,         0.0000
  740330.0,    -160.0,        -0.0937
  740330.0,    -200.0,         0.0002
  740330.0,    -240.0,         0.1903
  740330.0,    -280.0,         0.5004
  740330.0,    -320.0,         0.7718
  740330.0,    -360.0,         0.0000
  740330.0,    -400.0,         0.0762
  740330.0,    -440.0,        -0.0652
  740330.0,    -480.0,        -0.0996
  740330.0,    -520.0,        -0.1199
  740330.0,    -560.0,        -0.2000
  740330.0,    -600.0,        -0.1956
  740330.0,    -640.0,        -0.0510
  740330.0,    -680.0,        -0.2822
  740330.0,    -720.0,         0.0496
  740330.0,    -760.0,         0.0000
  740330.0,       0.0,         0.1016
  740330.0,     -40.0,         0.0419
  740330.0,     -80.0,         0.0148
  740330.0,    -120.0,         0.0000
  740330.0,    -160.0,        -0.1141
  740330.0,    -200.0,        -0.1358
  740330.0,    -240.0,        -0.0365
  740330.0,    -280.0,         0.2355
  740330.0,    -320.0,         0.4527
  740330.0,    -360.0,         0.0000
  740330.0,    -400.0,         0.0135
  740330.0,    -440.0,        -0.0693
  740330.0,    -480.0,        -0.0642
  740330.0,    -520.0,         0.0152
  740330.0,    -560.0,         0.0635
  740330.0,    -600.0,         0.0003
  740330.0,    -640.0,        -0.1925
  740330.0,    -680.0,        -0.2444
  740330.0,    -720.0,         0.2698
  740330.0,    -760.0,         0.0000
  740329.8,       0.0,        -0.0180
  740329.8,     -40.0,         0.0052
  740329.8,     -80.0,         0.0403
  740329.8,    -120.0,         0.0000
  740329.8,    -160.0,        -0.0974
  740329.8,    -200.0,        -0.2133
  740329.8,    -240.0,        -0.2451
  740329.8,    -280.0,        -0.1205
  740329.8,    -320.0,         0.0000
  740329.8,    -360.0,         0.0000
  740329.8,    -400.0,        -0.0159
  740329.8,    -440.0,        -0.0528
  740329.8,    -480.0,        -0.0294
  740329.8,    -520.0,         0.1264
  740329.8,    -560.0,         0.3235
  740329.8,    -600.0,         0.2448
  740329.8,    -640.0,        -0.2158
  740329.8,    -680.0,         0.1503
  740329.8,    -720.0,         0.7062
  740329.8,    -760.0,         0.0000
  740329.8,       0.0,        -0.1783
  740329.8,     -40.0,        -0.0898
  740329.8,     -80.0,         0.0143
  740329.8,    -120.0,         0.0000
  740329.8,    -160.0,        -0.0059
  740329.8,    -200.0,        -0.1295
  740329.8,    -240.0,        -0.2316
  740329.8,    -280.0,        -0.2214
  740329.8,    -320.0,        -0.1626
  740329.8,    -360.0,         0.0000
  740329.8,    -400.0,         0.0835
  740329.8,    -440.0,         0.0347
  740329.8,    -480.0,         0.0189
  740329.8,    -520.0,         0.1400
  740329.8,    -560.0,         0.3870
  740329.8,    -600.0,         0.3490
  740329.8,    -640.0,        -0.0854
  740329.8,    -680.0,         0.4624
  740329.8,    -720.0,         0.9513
  740329.8,    -760.0,         0.0000
  740329.6,       0.0,        -0.0880
  740329.6,     -40.0,        -0.0652
  740329.6,     -80.0,         0.0078
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,         0.0777
  740329.6,    -200.0,        -0.0054
  740329.6,    -240.0,        -0.1200
  740329.6,    -280.0,        -0.1569
  740329.6,    -320.0,        -0.1252
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.2049
  740329.6,    -440.0,         0.1418
  740329.6,    -480.0,         0.0861
  740329.6,    -520.0,         0.1011
  740329.6,    -560.0,         0.2313
  740329.6,    -600.0,         0.2069
  740329.6,    -640.0,         0.0118
  740329.6,    -680.0,         0.3545
  740329.6,    -720.0,         0.7484
  740329.6,    -760.0,         0.0000
  740329.4,       0.0,         0.1048
  740329.4,     -40.0,         0.0409
  740329.4,     -80.0,         0.0329
  740329.4,    -120.0,         0.0000
  740329.4,    -160.0,         0.0934
  740329.4,    -200.0,         0.0448
  740329.4,    -240.0,        -0.0585
  740329.4,    -280.0,        -0.1002
  740329.4,    -320.0,        -0.0737
  740329.4,    -360.0,         0.0000
  740329.4,    -400.0,         0.1760
  740329.4,    -440.0,         0.1327
  740329.4,    -480.0,         0.1042
  740329.4,    -520.0,         0.0728
  740329.4,    -560.0,         0.0578
  740329.4,    -600.0,         0.0079
  740329.4,    -640.0,        -0.0227
  740329.4,    -680.0,         0.0419
  740329.4,    -720.0,         0.2463
  740329.4,    -760.0,         0.0000
  740329.4,       0.0,         0.0829
  740329.4,     -40.0,         0.0428
  740329.4,     -80.0,         0.0409
  740329.4,    -120.0,         0.0000
  740329.4,    -160.0,         0.0648
  740329.4,    -200.0,         0.0305
  740329.4,    -240.0,        -0.0500
  740329.4,    -280.0,        -0.0693
  740329.4,    -320.0,        -0.0271
  740329.4,    -360.0,         0.0000
  740329.4,    -400.0,         0.0126
  740329.4,    -440.0,        -0.0048
  740329.4,    -480.0,         0.0416
  740329.4,    -520.0,         0.0569
  740329.4,    -560.0,        -0.0020
  740329.4,    -600.0,        -0.0718
  740329.4,    -640.0,        -0.0746
  740329.4,    -680.0,        -0.0765
  740329.4,    -720.0,        -0.0896
  740329.4,    -760.0,         0.0000
  740329.4,       0.0,        -0.0357
  740329.4,     -40.0,        -0.0493
  740329.4,     -80.0,        -0.0086
  740329.4,    -120.0,         0.0000
  740329.4,    -160.0,         0.0448
  740329.4,    -200.0,         0.0089
  740329.4,    -240.0,        -0.0476
  740329.4,    -280.0,        -0.0495
  740329.4,    -320.0,         0.0079
  740329.4,    -360.0,         0.0000
  740329.4,    -400.0,         0.0326
  740329.4,    -440.0,        -0.0120
  740329.4,    -480.0,         0.0281
  740329.4,    -520.0,         0.0622
  740329.4,    -560.0,         0.0074
  740329.4,    -600.0,        -0.0570
  740329.4,    -640.0,        -0.0480
  740329.4,    -680.0,        -0.0027
  740329.4,    -720.0,        -0.0615
  740329.4,    -760.0,         0.0000
  740329.6,       0.0,        -0.0796
  740329.6,     -40.0,        -0.0787
  740329.6,     -80.0,        -0.0091
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,         0.0624
  740329.6,    -200.0,         0.0020
  740329.6,    -240.0,        -0.0472
  740329.6,    -280.0,        -0.0530
  740329.6,    -320.0,        -0.0123
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,        -0.0141
  740329.6,    -440.0,        -0.0553
  740329.6,    -480.0,         0.0091
  740329.6,    -520.0,         0.0602
  740329.6,    -560.0,         0.0237
  740329.6,    -600.0,        -0.0260
  740329.6,    -640.0,        -0.0059
  740329.6,    -680.0,         0.0545
  740329.6,    -720.0,         0.0311
  740329.6,    -760.0,         0.0000
  740329.8,       0.0,        -0.0636
  740329.8,     -40.0,        -0.0535
  740329.8,     -80.0,         0.0205
  740329.8,    -120.0,         0.0000
  740329.8,    -160.0,         0.0835
  740329.8,    -200.0,        -0.0015
  740329.8,    -240.0,        -0.0553
  740329.8,    -280.0,        -0.0683
  740329.8,    -320.0,        -0.0532
  740329.8,    -360.0,         0.0000
  740329.8,    -400.0,        -0.0446
  740329.8,    -440.0,        -0.0670
  740329.8,    -480.0,        -0.0046
  740329.8,    -520.0,         0.0422
  740329.8,    -560.0,         0.0115
  740329.8,    -600.0,        -0.0220
  740329.8,    -640.0,        -0.0036
  740329.8,    -680.0,         0.0262
  740329.8,    -720.0,         0.0000
  740329.8,    -760.0,         0.0000
  740330.0,       0.0,        -0.0599
  740330.0,     -40.0,        -0.0504
  740330.0,     -80.0,         0.0086
  740330.0,    -120.0,         0.0000
  740330.0,    -160.0,         0.0813
  740330.0,    -200.0,        -0.0041
  740330.0,    -240.0,        -0.0606
  740330.0,    -280.0,        -0.0759
  740330.0,    -320.0,        -0.0670
  740330.0,    -360.0,         0.0000
  740330.0,    -400.0,         0.0689
  740330.0,    -440.0,         0.0395
  740330.0,    -480.0,         0.0196
  740330.0,    -520.0,         0.0197
  740330.0,    -560.0,        -0.0198
  740330.0,    -600.0,         0.0000
  740330.0,    -640.0,         0.0000
  740330.0,    -680.0,         0.0000
  740330.0,    -720.0,         0.0000
  740330.0,    -760.0,         0.0000
  740330.3,       0.0,        -0.0265
  740330.3,     -40.0,        -0.0085
  740330.3,     -80.0,         0.0270
  740330.3,    -120.0,         0.0000
  740330.3,    -160.0,         0.0846
  740330.3,    -200.0,         0.0040
  740330.3,    -240.0,        -0.0520
  740330.3,    -280.0,        -0.0644
  740330.3,    -320.0,        -0.0463
  740330.3,    -360.0,         0.0000
  740330.3,    -400.0,        -0.0426
  740330.3,    -440.0,        -0.0118
  740330.3,    -480.0,         0.0195
  740330.3,    -520.0,         0.0134
  740330.3,    -560.0,        -0.0306
  740330.3,    -600.0,         0.0000
  740330.3,    -640.0,         0.0000
  740330.3,    -680.0,         0.0000
  740330.3,    -720.0,         0.0000
  740330.3,    -760.0,         0.0000
  740330.5,       0.0,        -0.1428
  740330.5,     -40.0,        -0.0752
  740330.5,     -80.0,         0.0234
  740330.5,    -120.0,         0.0000
  740330.5,    -160.0,         0.0905
  740330.5,    -200.0,         0.0139
  740330.5,    -240.0,        -0.0397
  740330.5,    -280.0,        -0.0492
  740330.5,    -320.0,        -0.0238
  740330.5,    -360.0,         0.0000
  740330.5,    -400.0,        -0.0180
  740330.5,    -440.0,         0.0065
  740330.5,    -480.0,         0.0278
  740330.5,    -520.0,        -0.0010
  740330.5,    -560.0,        -0.0624
  740330.5,    -600.0,        -0.0615
  740330.5,    -640.0,         0.0000
  740330.5,    -680.0,         0.0000
  740330.5,    -720.0,         0.0671
  740330.5,    -760.0,         0.0000
  740330.6,       0.0,        -0.1918
  740330.6,     -40.0,        -0.1266
  740330.6,     -80.0,         0.0094
  740330.6,    -120.0,         0.0000
  740330.6,    -160.0,         0.0890
  740330.6,    -200.0,         0.0156
  740330.6,    -240.0,        -0.0323
  740330.6,    -280.0,        -0.0400
  740330.6,    -320.0,        -0.0099
  740330.6,    -360.0,         0.0000
  740330.6,    -400.0,         0.1674
  740330.6,    -440.0,         0.1292
  740330.6,    -480.0,         0.0568
  740330.6,    -520.0,        -0.0183
  740330.6,    -560.0,        -0.1040
  740330.6,    -600.0,        -0.0740
  740330.6,    -640.0,         0.0000
  740330.6,    -680.0,         0.0000
  740330.6,    -720.0,         0.1086
  740330.6,    -760.0,         0.0000
  740330.5,       0.0,         0.0552
  740330.5,     -40.0,         0.0140
  740330.5,     -80.0,         0.0328
  740330.5,    -120.0,         0.0000
  740330.5,    -160.0,         0.0765
  740330.5,    -200.0,         0.0073
  740330.5,    -240.0,        -0.0312
  740330.5,    -280.0,        -0.0369
  740330.5,    -320.0,        -0.0064
  740330.5,    -360.0,         0.0000
  740330.5,    -400.0,         0.1337
  740330.5,    -440.0,         0.1185
  740330.5,    -480.0,         0.0717
  740330.5,    -520.0,        -0.0119
  740330.5,    -560.0,        -0.1065
  740330.5,    -600.0,        -0.0654
  740330.5,    -640.0,         0.0000
  740330.5,    -680.0,         0.0000
  740330.5,    -720.0,         0.1422
  740330.5,    -760.0,         0.0000
  740330.4,       0.0,         0.0046
  740330.4,     -40.0,        -0.0096
  740330.4,     -80.0,        -0.0044
  740330.4,    -120.0,         0.0000
  740330.4,    -160.0,         0.0472
  740330.4,    -200.0,        -0.0032
  740330.4,    -240.0,        -0.0310
  740330.4,    -280.0,        -0.0348
  740330.4,    -320.0,        -0.0102
  740330.4,    -360.0,         0.0000
  740330.4,    -400.0,        -0.0468
  740330.4,    -440.0,        -0.0164
  740330.4,    -480.0,         0.0382
  740330.4,    -520.0,        -0.0086
  740330.4,    -560.0,        -0.0970
  740330.4,    -600.0,        -0.0535
  740330.4,    -640.0,         0.0000
  740330.4,    -680.0,         0.0000
  740330.4,    -720.0,         0.1511
  740330.4,    -760.0,         0.0000
  740330.3,       0.0,        -0.1266
  740330.3,     -40.0,        -0.0973
  740330.3,     -80.0,        -0.0772
  740330.3,    -120.0,         0.0000
  740330.3,    -160.0,         0.0004
  740330.3,    -200.0,        -0.0174
  740330.3,    -240.0,        -0.0339
  740330.3,    -280.0,        -0.0349
  740330.3,    -320.0,        -0.0208
  740330.3,    -360.0,         0.0000
  740330.3,    -400.0,        -0.0152
  740330.3,    -440.0,         0.0426
  740330.3,    -480.0,         0.1025
  740330.3,    -520.0,         0.0360
  740330.3,    -560.0,        -0.0869
  740330.3,    -600.0,        -0.0502
  740330.3,    -640.0,         0.0000
  740330.3,    -680.0,         0.0000
  740330.3,    -720.0,         0.1310
  740330.3,    -760.0,         0.0000
  740330.1,       0.0,        -0.0621
  740330.1,     -40.0,        -0.0610
  740330.1,     -80.0,        -0.0804
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,        -0.0380
  740330.1,    -200.0,        -0.0324
  740330.1,    -240.0,        -0.0399
  740330.1,    -280.0,        -0.0374
  740330.1,    -320.0,        -0.0356
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,         0.0628
  740330.1,    -440.0,         0.1256
  740330.1,    -480.0,         0.1671
  740330.1,    -520.0,         0.0904
  740330.1,    -560.0,        -0.0736
  740330.1,    -600.0,         0.0000
  740330.1,    -640.0,         0.0000
  740330.1,    -680.0,         0.0000
  740330.1,    -720.0,         0.0994
  740330.1,    -760.0,         0.0000
  740329.9,       0.0,         0.0793
  740329.9,     -40.0,         0.0428
  740329.9,     -80.0,        -0.0120
  740329.9,    -120.0,         0.0000
  740329.9,    -160.0,        -0.0450
  740329.9,    -200.0,        -0.0422
  740329.9,    -240.0,        -0.0434
  740329.9,    -280.0,        -0.0390
  740329.9,    -320.0,         0.0000
  740329.9,    -360.0,         0.0000
  740329.9,    -400.0,        -0.1459
  740329.9,    -440.0,        -0.0894
  740329.9,    -480.0,         0.0533
  740329.9,    -520.0,         0.0823
  740329.9,    -560.0,        -0.0548
  740329.9,    -600.0,         0.0000
  740329.9,    -640.0,        -0.0243
  740329.9,    -680.0,         0.0000
  740329.9,    -720.0,         0.0738
  740329.9,    -760.0,         0.0000
  740329.4,       0.0,         0.0014
  740329.4,     -40.0,        -0.0449
  740329.4,     -80.0,        -0.0260
  740329.4,    -120.0,         0.0000
  740329.4,    -160.0,        -0.0382
  740329.4,    -200.0,        -0.0471
  740329.4,    -240.0,        -0.0403
  740329.4,    -280.0,        -0.0362
  740329.4,    -320.0,         0.0000
  740329.4,    -360.0,         0.0000
  740329.4,    -400.0,        -0.1885
  740329.4,    -440.0,        -0.1596
  740329.4,    -480.0,         0.0038
  740329.4,    -520.0,         0.0655
  740329.4,    -560.0,        -0.0486
  740329.4,    -600.0,         0.0000
  740329.4,    -640.0,        -0.0321
  740329.4,    -680.0,         0.0000
  740329.4,    -720.0,         0.0000
  740329.4,    -760.0,         0.0000
  740328.8,       0.0,        -0.0089
  740328.8,     -40.0,        -0.0403
  740328.8,     -80.0,         0.0029
  740328.8,    -120.0,         0.0000
  740328.8,    -160.0,        -0.0408
  740328.8,    -200.0,        -0.0541
  740328.8,    -240.0,        -0.0366
  740328.8,    -280.0,        -0.0276
  740328.8,    -320.0,         0.0000
  740328.8,    -360.0,         0.0000
  740328.8,    -400.0,        -0.0563
  740328.8,    -440.0,        -0.0154
  740328.8,    -480.0,         0.0824
  740328.8,    -520.0,         0.0786
  740328.8,    -560.0,        -0.0444
  740328.8,    -600.0,         0.0000
  740328.8,    -640.0,        -0.0358
  740328.8,    -680.0,         0.0000
  740328.8,    -720.0,         0.0000
  740328.8,    -760.0,         0.0000
  740328.1,       0.0,         0.0778
  740328.1,     -40.0,         0.0841
  740328.1,     -80.0,         0.0873
  740328.1,    -120.0,         0.0000
  740328.1,    -160.0,        -0.0464
  740328.1,    -200.0,        -0.0578
  740328.1,    -240.0,        -0.0319
  740328.1,    -280.0,        -0.0090
  740328.1,    -320.0,         0.0037
  740328.1,    -360.0,         0.0000
  740328.1,    -400.0,         0.0018
  740328.1,    -440.0,         0.0710
  740328.1,    -480.0,         0.1313
  740328.1,    -520.0,         0.0817
  740328.1,    -560.0,        -0.0429
  740328.1,    -600.0,         0.0000
  740328.1,    -640.0,        -0.0310
  740328.1,    -680.0,         0.0000
  740328.1,    -720.0,         0.0000
  740328.1,    -760.0,         0.0000
  740327.4,       0.0,         0.0113
  740327.4,     -40.0,         0.0596
  740327.4,     -80.0,         0.0795
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,        -0.0524
  740327.4,    -200.0,        -0.0566
  740327.4,    -240.0,        -0.0246
  740327.4,    -280.0,         0.0141
  740327.4,    -320.0,         0.0379
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,        -0.0690
  740327.4,    -440.0,        -0.0104
  740327.4,    -480.0,         0.0679
  740327.4,    -520.0,         0.0447
  740327.4,    -560.0,        -0.0536
  740327.4,    -600.0,         0.0000
  740327.4,    -640.0,        -0.0225
  740327.4,    -680.0,         0.0000
  740327.4,    -720.0,         0.0000
  740327.4,    -760.0,         0.0000
  740326.8,       0.0,        -0.0982
  740326.8,     -40.0,        -0.0665
  740326.8,     -80.0,        -0.0294
  740326.8,    -120.0,         0.0000
  740326.8,    -160.0,        -0.0864
  740326.8,    -200.0,        -0.0696
  740326.8,    -240.0,        -0.0272
  740326.8,    -280.0,         0.0195
  740326.8,    -320.0,         0.0453
  740326.8,    -360.0,         0.0000
  740326.8,    -400.0,         0.0638
  740326.8,    -440.0,         0.1142
  740326.8,    -480.0,         0.1298
  740326.8,    -520.0,         0.0694
  740326.8,    -560.0,        -0.0414
  740326.8,    -600.0,         0.0000
  740326.8,    -640.0,        -0.0188
  740326.8,    -680.0,         0.0000
  740326.8,    -720.0,         0.0000
  740326.8,    -760.0,         0.0000
  740326.2,       0.0,        -0.0388
  740326.2,     -40.0,        -0.0442
  740326.2,     -80.0,        -0.0460
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.1017
  740326.2,    -200.0,        -0.0853
  740326.2,    -240.0,        -0.0425
  740326.2,    -280.0,         0.0005
  740326.2,    -320.0,         0.0222
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.0582
  740326.2,    -440.0,         0.1122
  740326.2,    -480.0,         0.1356
  740326.2,    -520.0,         0.0929
  740326.2,    -560.0,        -0.0279
  740326.2,    -600.0,        -0.0657
  740326.2,    -640.0,         0.0000
  740326.2,    -680.0,         0.0000
  740326.2,    -720.0,         0.0000
  740326.2,    -760.0,         0.0000
  740325.9,       0.0,         0.0896
  740325.9,     -40.0,         0.0794
  740325.9,     -80.0,         0.0280
  740325.9,    -120.0,         0.0000
  740325.9,    -160.0,        -0.0819
  740325.9,    -200.0,        -0.0985
  740325.9,    -240.0,        -0.0626
  740325.9,    -280.0,        -0.0288
  740325.9,    -320.0,         0.0000
  740325.9,    -360.0,         0.0000
  740325.9,    -400.0,        -0.1877
  740325.9,    -440.0,        -0.1298
  740325.9,    -480.0,         0.0105
  740325.9,    -520.0,         0.0709
  740325.9,    -560.0,        -0.0440
  740325.9,    -600.0,        -0.0600
  740325.9,    -640.0,         0.0000
  740325.9,    -680.0,         0.0000
  740325.9,    -720.0,         0.0000
  740325.9,    -760.0,         0.0000
  740325.7,       0.0,        -0.0236
  740325.7,     -40.0,         0.0016
  740325.7,     -80.0,         0.0049
  740325.7,    -120.0,         0.0000
  740325.7,    -160.0,        -0.0710
  740325.7,    -200.0,        -0.1197
  740325.7,    -240.0,        -0.0810
  740325.7,    -280.0,         0.0000
  740325.7,    -320.0,         0.0000
  740325.7,    -360.0,         0.0000
  740325.7,    -400.0,        -0.2102
  740325.7,    -440.0,        -0.1471
  740325.7,    -480.0,         0.0091
  740325.7,    -520.0,         0.0689
  740325.7,    -560.0,        -0.0840
  740325.7,    -600.0,        -0.0683
  740325.7,    -640.0,         0.0000
  740325.7,    -680.0,         0.0000
  740325.7,    -720.0,         0.0000
  740325.7,    -760.0,         0.0000
  740325.5,       0.0,         0.0160
  740325.5,     -40.0,         0.0820
  740325.5,     -80.0,         0.1308
  740325.5,    -120.0,         0.0000
  740325.5,    -160.0,        -0.0558
  740325.5,    -200.0,        -0.1416
  740325.5,    -240.0,        -0.0950
  740325.5,    -280.0,         0.0000
  740325.5,    -320.0,         0.0000
  740325.5,    -360.0,         0.0000
  740325.5,    -400.0,        -0.1141
  740325.5,    -440.0,        -0.0236
  740325.5,    -480.0,         0.1122
  740325.5,    -520.0,         0.1106
  740325.5,    -560.0,        -0.0830
  740325.5,    -600.0,        -0.0588
  740325.5,    -640.0,         0.0000
  740325.5,    -680.0,         0.0000
  740325.5,    -720.0,         0.0000
  740325.5,    -760.0,         0.0000
  740325.4,       0.0,         0.0375
  740325.4,     -40.0,         0.1246
  740325.4,     -80.0,         0.2550
  740325.4,    -120.0,         0.0000
  740325.4,    -160.0,        -0.0459
  740325.4,    -200.0,        -0.1552
  740325.4,    -240.0,        -0.0982
  740325.4,    -280.0,         0.0000
  740325.4,    -320.0,        -0.0760
  740325.4,    -360.0,         0.0000
  740325.4,    -400.0,        -0.0886
  740325.4,    -440.0,         0.0160
  740325.4,    -480.0,         0.1313
  740325.4,    -520.0,         0.0944
  740325.4,    -560.0,        -0.0742
  740325.4,    -600.0,        -0.0377
  740325.4,    -640.0,         0.0000
  740325.4,    -680.0,         0.0000
  740325.4,    -720.0,         0.0000
  740325.4,    -760.0,         0.0000
  740325.5,       0.0,        -0.1145
  740325.5,     -40.0,        -0.0259
  740325.5,     -80.0,         0.1940
  740325.5,    -120.0,         0.0000
  740325.5,    -160.0,        -0.0703
  740325.5,    -200.0,        -0.1645
  740325.5,    -240.0,        -0.0891
  740325.5,    -280.0,         0.0000
  740325.5,    -320.0,         0.0000
  740325.5,    -360.0,         0.0000
  740325.5,    -400.0,        -0.0776
  740325.5,    -440.0,         0.0008
  740325.5,    -480.0,         0.0693
  740325.5,    -520.0,         0.0387
  740325.5,    -560.0,        -0.0519
  740325.5,    -600.0,        -0.0140
  740325.5,    -640.0,         0.0000
  740325.5,    -680.0,         0.0000
  740325.5,    -720.0,         0.0000
  740325.5,    -760.0,         0.0000
  740325.7,       0.0,        -0.1751
  740325.7,     -40.0,        -0.1100
  740325.7,     -80.0,         0.0823
  740325.7,    -120.0,         0.0000
  740325.7,    -160.0,        -0.1327
  740325.7,    -200.0,        -0.1712
  740325.7,    -240.0,        -0.0764
  740325.7,    -280.0,         0.0000
  740325.7,    -320.0,         0.0000
  740325.7,    -360.0,         0.0000
  740325.7,    -400.0,         0.0685
  740325.7,    -440.0,         0.1028
  740325.7,    -480.0,         0.0939
  740325.7,    -520.0,         0.0609
  740325.7,    -560.0,         0.0334
  740325.7,    -600.0,         0.0151
  740325.7,    -640.0,         0.0000
  740325.7,    -680.0,         0.0000
  740325.7,    -720.0,         0.0000
  740325.7,    -760.0,         0.0000
  740325.9,       0.0,        -0.0303
  740325.9,     -40.0,         0.0076
  740325.9,     -80.0,         0.0952
  740325.9,    -120.0,         0.0000
  740325.9,    -160.0,        -0.1242
  740325.9,    -200.0,        -0.1416
  740325.9,    -240.0,        -0.0603
  740325.9,    -280.0,         0.0000
  740325.9,    -320.0,         0.0000
  740325.9,    -360.0,         0.0000
  740325.9,    -400.0,        -0.0004
  740325.9,    -440.0,        -0.0199
  740325.9,    -480.0,        -0.0177
  740325.9,    -520.0,         0.0234
  740325.9,    -560.0,         0.0792
  740325.9,    -600.0,         0.0294
  740325.9,    -640.0,         0.0000
  740325.9,    -680.0,         0.0000
  740325.9,    -720.0,         0.0000
  740325.9,    -760.0,         0.0000
  740326.2,       0.0,         0.0408
  740326.2,     -40.0,         0.0591
  740326.2,     -80.0,         0.0671
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.0613
  740326.2,    -200.0,        -0.0884
  740326.2,    -240.0,        -0.0440
  740326.2,    -280.0,        -0.0188
  740326.2,    -320.0,         0.0000
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,        -0.0944
  740326.2,    -440.0,        -0.1447
  740326.2,    -480.0,        -0.1137
  740326.2,    -520.0,        -0.0104
  740326.2,    -560.0,         0.0875
  740326.2,    -600.0,         0.0242
  740326.2,    -640.0,         0.0000
  740326.2,    -680.0,         0.0000
  740326.2,    -720.0,         0.0000
  740326.2,    -760.0,         0.0000
  740326.6,       0.0,        -0.0115
  740326.6,     -40.0,        -0.0170
  740326.6,     -80.0,        -0.0425
  740326.6,    -120.0,         0.0000
  740326.6,    -160.0,         0.0067
  740326.6,    -200.0,        -0.0391
  740326.6,    -240.0,        -0.0296
  740326.6,    -280.0,        -0.0090
  740326.6,    -320.0,         0.0000
  740326.6,    -360.0,         0.0000
  740326.6,    -400.0,        -0.0343
  740326.6,    -440.0,        -0.0737
  740326.6,    -480.0,        -0.0543
  740326.6,    -520.0,         0.0196
  740326.6,    -560.0,         0.0745
  740326.6,    -600.0,         0.0040
  740326.6,    -640.0,         0.0000
  740326.6,    -680.0,         0.0000
  740326.6,    -720.0,         0.0809
  740326.6,    -760.0,         0.0000
  740327.1,       0.0,         0.0838
  740327.1,     -40.0,         0.0457
  740327.1,     -80.0,        -0.0277
  740327.1,    -120.0,         0.0000
  740327.1,    -160.0,         0.0686
  740327.1,    -200.0,        -0.0059
  740327.1,    -240.0,        -0.0159
  740327.1,    -280.0,        -0.0050
  740327.1,    -320.0,         0.0000
  740327.1,    -360.0,         0.0000
  740327.1,    -400.0,         0.0071
  740327.1,    -440.0,         0.0026
  740327.1,    -480.0,         0.0241
  740327.1,    -520.0,         0.0310
  740327.1,    -560.0,         0.0083
  740327.1,    -600.0,        -0.0175
  740327.1,    -640.0,         0.0000
  740327.1,    -680.0,         0.0000
  740327.1,    -720.0,         0.0928
  740327.1,    -760.0,         0.0000
  740327.4,       0.0,         0.1342
  740327.4,     -40.0,         0.0659
  740327.4,     -80.0,        -0.0390
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,         0.0399
  740327.4,    -200.0,         0.0018
  740327.4,    -240.0,        -0.0040
  740327.4,    -280.0,         0.0000
  740327.4,    -320.0,         0.0000
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,        -0.0241
  740327.4,    -440.0,        -0.0118
  740327.4,    -480.0,         0.0265
  740327.4,    -520.0,        -0.0002
  740327.4,    -560.0,        -0.0391
  740327.4,    -600.0,        -0.0050
  740327.4,    -640.0,         0.0000
  740327.4,    -680.0,         0.0000
  740327.4,    -720.0,         0.1023
  740327.4,    -760.0,         0.0000
  740327.8,       0.0,         0.0394
  740327.8,     -40.0,        -0.0433
  740327.8,     -80.0,        -0.1451
  740327.8,    -120.0,         0.0000
  740327.8,    -160.0,        -0.0703
  740327.8,    -200.0,        -0.0020
  740327.8,    -240.0,         0.0036
  740327.8,    -280.0,         0.0000
  740327.8,    -320.0,         0.0000
  740327.8,    -360.0,         0.0000
  740327.8,    -400.0,        -0.0525
  740327.8,    -440.0,        -0.0124
  740327.8,    -480.0,         0.0744
  740327.8,    -520.0,         0.0793
  740327.8,    -560.0,         0.0843
  740327.8,    -600.0,         0.0639
  740327.8,    -640.0,        -0.0152
  740327.8,    -680.0,         0.0000
  740327.8,    -720.0,         0.1056
  740327.8,    -760.0,         0.0000
