Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
31043,9550.0,-49.3,479601.19,6205579.50,30.00,1.48,33.33,1.52
31043,9550.0,-54.8,479601.19,6205579.50,30.00,1.48,33.33,1.52
31043,9550.0,-60.3,479601.19,6205579.50,30.00,1.48,33.33,1.52
31043,9550.0,-65.8,479601.19,6205579.50,30.00,1.48,33.33,1.52
31043,9650.0,46.1,479601.19,6205679.50,30.00,1.48,33.33,1.52
31043,9650.0,43.1,479601.19,6205679.50,30.00,1.48,33.33,1.52
31043,9650.0,40.1,479601.19,6205679.50,30.00,1.48,33.33,1.52
31043,9650.0,37.1,479601.19,6205679.50,30.00,1.48,33.33,1.52
31043,9650.0,34.1,479601.19,6205679.50,30.00,1.48,33.33,1.52
31043,9650.0,31.1,479601.19,6205679.50,30.00,1.48,33.33,1.52
31043,9650.0,28.1,479601.19,6205679.50,30.00,1.48,33.33,1.52
31043,9650.0,25.1,479601.19,6205679.50,30.00,1.48,33.33,1.52
31043,9650.0,22.1,479601.19,6205679.50,30.00,1.48,33.33,1.52
31043,9650.0,19.1,479601.19,6205679.50,30.00,1.48,33.33,1.52
31043,9650.0,16.1,479601.19,6205679.50,30.00,1.48,33.33,1.52
31043,9650.0,13.1,479601.19,6205679.50,30.00,1.48,33.33,1.52
31043,9650.0,10.1,479601.19,6205679.50,30.00,1.48,33.33,1.52
31043,9650.0,7.1,479601.19,6205679.50,30.00,1.48,33.33,1.52
31043,9650.0,4.1,479601.19,6205679.50,30.00,1.48,33.33,1.52
31043,9650.0,1.1,479601.19,6205679.50,30.00,1.48,33.33,1.52
31043,9650.0,-1.9,479601.19,6205679.50,30.00,1.48,33.33,1.52
31043,9650.0,-4.9,479601.19,6205679.50,30.00,1.48,33.33,1.52
31043,9650.0,-7.9,479601.19,6205679.50,30.00,1.48,33.33,1.52
31043,9650.0,-10.9,479601.19,6205679.50,30.00,1.48,33.33,1.52
31043,9650.0,-15.2,479601.19,6205679.50,30.00,1.48,33.33,1.52
31043,9650.0,-20.9,479601.19,6205679.50,30.00,1.48,33.33,1.52
31043,9650.0,-26.5,479601.19,6205679.50,30.00,1.48,33.33,1.52
31043,9650.0,-32.1,479601.19,6205679.50,30.00,1.48,33.33,1.52
31043,9650.0,-37.7,479601.19,6205679.50,30.00,1.48,33.33,1.52
31043,9650.0,-43.3,479601.19,6205679.50,30.00,1.48,33.33,1.52
31043,9650.0,-48.9,479601.19,6205679.50,30.00,1.48,33.33,1.52
31043,9650.0,-54.5,479601.19,6205679.50,30.00,1.48,33.33,1.52
31043,9650.0,-60.1,479601.19,6205679.50,30.00,1.48,33.33,1.52
31043,9650.0,-65.8,479601.19,6205679.50,30.00,1.48,33.33,1.52
31043,9750.0,47.0,479601.19,6205779.50,30.00,1.48,33.33,1.52
31043,9750.0,44.0,479601.19,6205779.50,30.00,1.48,33.33,1.52
31043,9750.0,41.0,479601.19,6205779.50,30.00,1.48,33.33,1.52
31043,9750.0,38.0,479601.19,6205779.50,30.00,1.48,33.33,1.52
31043,9750.0,35.0,479601.19,6205779.50,30.00,1.48,33.33,1.52
31043,9750.0,32.0,479601.19,6205779.50,30.00,1.48,33.33,1.52
31043,9750.0,29.0,479601.19,6205779.50,30.00,1.48,33.33,1.52
31043,9750.0,26.0,479601.19,6205779.50,30.00,1.48,33.33,1.52
31043,9750.0,23.0,479601.19,6205779.50,30.00,1.48,33.33,1.52
31043,9750.0,20.0,479601.19,6205779.50,30.00,1.48,33.33,1.52
31043,9750.0,17.0,479601.19,6205779.50,30.00,1.48,33.33,1.52
31043,9750.0,14.0,479601.19,6205779.50,30.00,1.48,33.33,1.52
31043,9750.0,11.0,479601.19,6205779.50,30.00,1.48,33.33,1.52
31043,9750.0,8.0,479601.19,6205779.50,30.00,1.48,33.33,1.52
31043,9750.0,5.0,479601.19,6205779.50,30.00,1.48,33.33,1.52
31043,9750.0,2.0,479601.19,6205779.50,30.00,1.48,33.33,1.52
31043,9750.0,-1.0,479601.19,6205779.50,30.00,1.48,33.33,1.52
31043,9750.0,-4.0,479601.19,6205779.50,30.00,1.48,33.33,1.52
31043,9750.0,-7.0,479601.19,6205779.50,30.00,1.48,33.33,1.52
31043,9750.0,-10.0,479601.19,6205779.50,30.00,1.48,33.33,1.52
31043,9750.0,-14.4,479601.19,6205779.50,30.00,1.48,33.33,1.52
31043,9750.0,-20.1,479601.19,6205779.50,30.00,1.48,33.33,1.52
31043,9750.0,-25.8,479601.19,6205779.50,30.00,1.48,33.33,1.52
31043,9750.0,-31.5,479601.19,6205779.50,30.00,1.48,33.33,1.52
31043,9750.0,-37.2,479601.19,6205779.50,30.00,1.48,33.33,1.52
31043,9750.0,-42.9,479601.19,6205779.50,30.00,1.48,33.33,1.52
31043,9750.0,-48.6,479601.19,6205779.50,30.00,1.48,33.33,1.52
31043,9750.0,-54.3,479601.19,6205779.50,30.00,1.48,33.33,1.52
31043,9750.0,-60.0,479601.19,6205779.50,30.00,1.48,33.33,1.52
31043,9750.0,-65.7,479601.19,6205779.50,30.00,1.48,33.33,1.52
31043,9850.0,48.4,479601.19,6205879.50,30.00,1.48,33.33,1.52
31043,9850.0,45.4,479601.19,6205879.50,30.00,1.48,33.33,1.52
31043,9850.0,42.4,479601.19,6205879.50,30.00,1.48,33.33,1.52
31043,9850.0,39.4,479601.19,6205879.50,30.00,1.48,33.33,1.52
31043,9850.0,36.4,479601.19,6205879.50,30.00,1.48,33.33,1.52
31043,9850.0,33.4,479601.19,6205879.50,30.00,1.48,33.33,1.52
31043,9850.0,30.4,479601.19,6205879.50,30.00,1.48,33.33,1.52
31043,9850.0,27.4,479601.19,6205879.50,30.00,1.48,33.33,1.52
31043,9850.0,24.4,479601.19,6205879.50,30.00,1.48,33.33,1.52
31043,9850.0,21.4,479601.19,6205879.50,30.00,1.48,33.33,1.52
31043,9850.0,18.4,479601.19,6205879.50,30.00,1.48,33.33,1.52
31043,9850.0,15.4,479601.19,6205879.50,30.00,1.48,33.33,1.52
31043,9850.0,12.4,479601.19,6205879.50,30.00,1.48,33.33,1.52
31043,9850.0,9.4,479601.19,6205879.50,30.00,1.48,33.33,1.52
31043,9850.0,6.4,479601.19,6205879.50,30.00,1.48,33.33,1.52
31043,9850.0,3.4,479601.19,6205879.50,30.00,1.48,33.33,1.52
31043,9850.0,0.4,479601.19,6205879.50,30.00,1.48,33.33,1.52
31043,9850.0,-2.6,479601.19,6205879.50,30.00,1.48,33.33,1.52
31043,9850.0,-5.6,479601.19,6205879.50,30.00,1.48,33.33,1.52
31043,9850.0,-8.6,479601.19,6205879.50,30.00,1.48,33.33,1.52
31043,9850.0,-13.1,479601.19,6205879.50,30.00,1.48,33.33,1.52
31043,9850.0,-18.9,479601.19,6205879.50,30.00,1.48,33.33,1.52
31043,9850.0,-24.7,479601.19,6205879.50,30.00,1.48,33.33,1.52
31043,9850.0,-30.6,479601.19,6205879.50,30.00,1.48,33.33,1.52
31043,9850.0,-36.4,479601.19,6205879.50,30.00,1.48,33.33,1.52
31043,9850.0,-42.3,479601.19,6205879.50,30.00,1.48,33.33,1.52
31043,9850.0,-48.1,479601.19,6205879.50,30.00,1.48,33.33,1.52
31043,9850.0,-54.0,479601.19,6205879.50,30.00,1.48,33.33,1.52
31043,9850.0,-59.8,479601.19,6205879.50,30.00,1.48,33.33,1.52
31043,9850.0,-65.6,479601.19,6205879.50,30.00,1.48,33.33,1.52
31043,9950.0,48.6,479601.19,6205979.50,30.00,1.48,33.33,1.52
31043,9950.0,45.6,479601.19,6205979.50,30.00,1.48,33.33,1.52
31043,9950.0,42.6,479601.19,6205979.50,30.00,1.48,33.33,1.52
31043,9950.0,39.6,479601.19,6205979.50,30.00,1.48,33.33,1.52
31043,9950.0,36.6,479601.19,6205979.50,30.00,1.48,33.33,1.52
31043,9950.0,33.6,479601.19,6205979.50,30.00,1.48,33.33,1.52
31043,9950.0,30.6,479601.19,6205979.50,30.00,1.48,33.33,1.52
31043,9950.0,27.6,479601.19,6205979.50,30.00,1.48,33.33,1.52
31043,9950.0,24.6,479601.19,6205979.50,30.00,1.48,33.33,1.52
31043,9950.0,21.6,479601.19,6205979.50,30.00,1.48,33.33,1.52
31043,9950.0,18.6,479601.19,6205979.50,30.00,1.48,33.33,1.52
31043,9950.0,15.6,479601.19,6205979.50,30.00,1.48,33.33,1.52
31043,9950.0,12.6,479601.19,6205979.50,30.00,1.48,33.33,1.52
31043,9950.0,9.6,479601.19,6205979.50,30.00,1.48,33.33,1.52
31043,9950.0,6.6,479601.19,6205979.50,30.00,1.48,33.33,1.52
31043,9950.0,3.6,479601.19,6205979.50,30.00,1.48,33.33,1.52
31043,9950.0,0.6,479601.19,6205979.50,30.00,1.48,33.33,1.52
31043,9950.0,-2.4,479601.19,6205979.50,30.00,1.48,33.33,1.52
31043,9950.0,-5.4,479601.19,6205979.50,30.00,1.48,33.33,1.52
31043,9950.0,-8.4,479601.19,6205979.50,30.00,1.48,33.33,1.52
31043,9950.0,-12.8,479601.19,6205979.50,30.00,1.48,33.33,1.52
31043,9950.0,-18.7,479601.19,6205979.50,30.00,1.48,33.33,1.52
31043,9950.0,-24.6,479601.19,6205979.50,30.00,1.48,33.33,1.52
31043,9950.0,-30.4,479601.19,6205979.50,30.00,1.48,33.33,1.52
31043,9950.0,-36.3,479601.19,6205979.50,30.00,1.48,33.33,1.52
31043,9950.0,-42.2,479601.19,6205979.50,30.00,1.48,33.33,1.52
31043,9950.0,-48.0,479601.19,6205979.50,30.00,1.48,33.33,1.52
31043,9950.0,-53.9,479601.19,6205979.50,30.00,1.48,33.33,1.52
31043,9950.0,-59.8,479601.19,6205979.50,30.00,1.48,33.33,1.52
31043,9950.0,-65.6,479601.19,6205979.50,30.00,1.48,33.33,1.52
31043,10050.0,47.0,479601.19,6206079.50,30.00,1.48,33.33,1.52
31043,10050.0,44.0,479601.19,6206079.50,30.00,1.48,33.33,1.52
31043,10050.0,41.0,479601.19,6206079.50,30.00,1.48,33.33,1.52
31043,10050.0,38.0,479601.19,6206079.50,30.00,1.48,33.33,1.52
31043,10050.0,35.0,479601.19,6206079.50,30.00,1.48,33.33,1.52
31043,10050.0,32.0,479601.19,6206079.50,30.00,1.48,33.33,1.52
31043,10050.0,29.0,479601.19,6206079.50,30.00,1.48,33.33,1.52
31043,10050.0,26.0,479601.19,6206079.50,30.00,1.48,33.33,1.52
31043,10050.0,23.0,479601.19,6206079.50,30.00,1.48,33.33,1.52
31043,10050.0,20.0,479601.19,6206079.50,30.00,1.48,33.33,1.52
31043,10050.0,17.0,479601.19,6206079.50,30.00,1.48,33.33,1.52
31043,10050.0,14.0,479601.19,6206079.50,30.00,1.48,33.33,1.52
31043,10050.0,11.0,479601.19,6206079.50,30.00,1.48,33.33,1.52
31043,10050.0,8.0,479601.19,6206079.50,30.00,1.48,33.33,1.52
31043,10050.0,5.0,479601.19,6206079.50,30.00,1.48,33.33,1.52
31043,10050.0,2.0,479601.19,6206079.50,30.00,1.48,33.33,1.52
31043,10050.0,-1.0,479601.19,6206079.50,30.00,1.48,33.33,1.52
31043,10050.0,-4.0,479601.19,6206079.50,30.00,1.48,33.33,1.52
31043,10050.0,-7.0,479601.19,6206079.50,30.00,1.48,33.33,1.52
31043,10050.0,-10.0,479601.19,6206079.50,30.00,1.48,33.33,1.52
31043,10050.0,-14.3,479601.19,6206079.50,30.00,1.48,33.33,1.52
31043,10050.0,-20.0,479601.19,6206079.50,30.00,1.48,33.33,1.52
31043,10050.0,-25.7,479601.19,6206079.50,30.00,1.48,33.33,1.52
31043,10050.0,-31.5,479601.19,6206079.50,30.00,1.48,33.33,1.52
31043,10050.0,-37.2,479601.19,6206079.50,30.00,1.48,33.33,1.52
31043,10050.0,-42.9,479601.19,6206079.50,30.00,1.48,33.33,1.52
31043,10050.0,-48.6,479601.19,6206079.50,30.00,1.48,33.33,1.52
31043,10050.0,-54.3,479601.19,6206079.50,30.00,1.48,33.33,1.52
31043,10050.0,-60.0,479601.19,6206079.50,30.00,1.48,33.33,1.52
31043,10050.0,-65.7,479601.19,6206079.50,30.00,1.48,33.33,1.52
31043,10150.0,46.0,479601.19,6206179.50,30.00,1.48,33.33,1.52
31043,10150.0,43.0,479601.19,6206179.50,30.00,1.48,33.33,1.52
31043,10150.0,40.0,479601.19,6206179.50,30.00,1.48,33.33,1.52
31043,10150.0,37.0,479601.19,6206179.50,30.00,1.48,33.33,1.52
31043,10150.0,34.0,479601.19,6206179.50,30.00,1.48,33.33,1.52
31043,10150.0,31.0,479601.19,6206179.50,30.00,1.48,33.33,1.52
31043,10150.0,28.0,479601.19,6206179.50,30.00,1.48,33.33,1.52
31043,10150.0,25.0,479601.19,6206179.50,30.00,1.48,33.33,1.52
31043,10150.0,22.0,479601.19,6206179.50,30.00,1.48,33.33,1.52
31043,10150.0,19.0,479601.19,6206179.50,30.00,1.48,33.33,1.52
31043,10150.0,16.0,479601.19,6206179.50,30.00,1.48,33.33,1.52
31043,10150.0,13.0,479601.19,6206179.50,30.00,1.48,33.33,1.52
31043,10150.0,10.0,479601.19,6206179.50,30.00,1.48,33.33,1.52
31043,10150.0,7.0,479601.19,6206179.50,30.00,1.48,33.33,1.52
31043,10150.0,4.0,479601.19,6206179.50,30.00,1.48,33.33,1.52
31043,10150.0,1.0,479601.19,6206179.50,30.00,1.48,33.33,1.52
31043,10150.0,-2.0,479601.19,6206179.50,30.00,1.48,33.33,1.52
31043,10150.0,-5.0,479601.19,6206179.50,30.00,1.48,33.33,1.52
31043,10150.0,-8.0,479601.19,6206179.50,30.00,1.48,33.33,1.52
31043,10150.0,-11.0,479601.19,6206179.50,30.00,1.48,33.33,1.52
31043,10150.0,-15.3,479601.19,6206179.50,30.00,1.48,33.33,1.52
31043,10150.0,-20.9,479601.19,6206179.50,30.00,1.48,33.33,1.52
31043,10150.0,-26.5,479601.19,6206179.50,30.00,1.48,33.33,1.52
31043,10150.0,-32.1,479601.19,6206179.50,30.00,1.48,33.33,1.52
31043,10150.0,-37.7,479601.19,6206179.50,30.00,1.48,33.33,1.52
31043,10150.0,-43.3,479601.19,6206179.50,30.00,1.48,33.33,1.52
31043,10150.0,-49.0,479601.19,6206179.50,30.00,1.48,33.33,1.52
31043,10150.0,-54.6,479601.19,6206179.50,30.00,1.48,33.33,1.52
31043,10150.0,-60.2,479601.19,6206179.50,30.00,1.48,33.33,1.52
31043,10150.0,-65.8,479601.19,6206179.50,30.00,1.48,33.33,1.52
31043,10250.0,46.3,479601.19,6206279.50,30.00,1.48,33.33,1.52
31043,10250.0,43.3,479601.19,6206279.50,30.00,1.48,33.33,1.52
31043,10250.0,40.3,479601.19,6206279.50,30.00,1.48,33.33,1.52
31043,10250.0,37.3,479601.19,6206279.50,30.00,1.48,33.33,1.52
31043,10250.0,34.3,479601.19,6206279.50,30.00,1.48,33.33,1.52
31043,10250.0,31.3,479601.19,6206279.50,30.00,1.48,33.33,1.52
31043,10250.0,28.3,479601.19,6206279.50,30.00,1.48,33.33,1.52
31043,10250.0,25.3,479601.19,6206279.50,30.00,1.48,33.33,1.52
31043,10250.0,22.3,479601.19,6206279.50,30.00,1.48,33.33,1.52
31043,10250.0,19.3,479601.19,6206279.50,30.00,1.48,33.33,1.52
31043,10250.0,16.3,479601.19,6206279.50,30.00,1.48,33.33,1.52
31043,10250.0,13.3,479601.19,6206279.50,30.00,1.48,33.33,1.52
31043,10250.0,10.3,479601.19,6206279.50,30.00,1.48,33.33,1.52
31043,10250.0,7.3,479601.19,6206279.50,30.00,1.48,33.33,1.52
31043,10250.0,4.3,479601.19,6206279.50,30.00,1.48,33.33,1.52
31043,10250.0,1.3,479601.19,6206279.50,30.00,1.48,33.33,1.52
31043,10250.0,-1.7,479601.19,6206279.50,30.00,1.48,33.33,1.52
31043,10250.0,-4.7,479601.19,6206279.50,30.00,1.48,33.33,1.52
31043,10250.0,-7.7,479601.19,6206279.50,30.00,1.48,33.33,1.52
31043,10250.0,-10.7,479601.19,6206279.50,30.00,1.48,33.33,1.52
31043,10250.0,-15.0,479601.19,6206279.50,30.00,1.48,33.33,1.52
31043,10250.0,-20.7,479601.19,6206279.50,30.00,1.48,33.33,1.52
31043,10250.0,-26.3,479601.19,6206279.50,30.00,1.48,33.33,1.52
31043,10250.0,-31.9,479601.19,6206279.50,30.00,1.48,33.33,1.52
31043,10250.0,-37.6,479601.19,6206279.50,30.00,1.48,33.33,1.52
31043,10250.0,-43.2,479601.19,6206279.50,30.00,1.48,33.33,1.52
31043,10250.0,-48.8,479601.19,6206279.50,30.00,1.48,33.33,1.52
31043,10250.0,-54.5,479601.19,6206279.50,30.00,1.48,33.33,1.52
31043,10250.0,-60.1,479601.19,6206279.50,30.00,1.48,33.33,1.52
31043,10250.0,-65.8,479601.19,6206279.50,30.00,1.48,33.33,1.52
31043,10350.0,46.1,479601.19,6206379.50,30.00,1.48,33.33,1.52
31043,10350.0,43.1,479601.19,6206379.50,30.00,1.48,33.33,1.52
31043,10350.0,40.1,479601.19,6206379.50,30.00,1.48,33.33,1.52
31043,10350.0,37.1,479601.19,6206379.50,30.00,1.48,33.33,1.52
31043,10350.0,34.1,479601.19,6206379.50,30.00,1.48,33.33,1.52
31043,10350.0,31.1,479601.19,6206379.50,30.00,1.48,33.33,1.52
31043,10350.0,28.1,479601.19,6206379.50,30.00,1.48,33.33,1.52
31043,10350.0,25.1,479601.19,6206379.50,30.00,1.48,33.33,1.52
31043,10350.0,22.1,479601.19,6206379.50,30.00,1.48,33.33,1.52
31043,10350.0,19.1,479601.19,6206379.50,30.00,1.48,33.33,1.52
31043,10350.0,16.1,479601.19,6206379.50,30.00,1.48,33.33,1.52
31043,10350.0,13.1,479601.19,6206379.50,30.00,1.48,33.33,1.52
31043,10350.0,10.1,479601.19,6206379.50,30.00,1.48,33.33,1.52
31043,10350.0,7.1,479601.19,6206379.50,30.00,1.48,33.33,1.52
31043,10350.0,4.1,479601.19,6206379.50,30.00,1.48,33.33,1.52
31043,10350.0,1.1,479601.19,6206379.50,30.00,1.48,33.33,1.52
31043,10350.0,-1.9,479601.19,6206379.50,30.00,1.48,33.33,1.52
31043,10350.0,-4.9,479601.19,6206379.50,30.00,1.48,33.33,1.52
31043,10350.0,-7.9,479601.19,6206379.50,30.00,1.48,33.33,1.52
31043,10350.0,-10.9,479601.19,6206379.50,30.00,1.48,33.33,1.52
31043,10350.0,-15.2,479601.19,6206379.50,30.00,1.48,33.33,1.52
31043,10350.0,-20.8,479601.19,6206379.50,30.00,1.48,33.33,1.52
31043,10350.0,-26.4,479601.19,6206379.50,30.00,1.48,33.33,1.52
31043,10350.0,-32.0,479601.19,6206379.50,30.00,1.48,33.33,1.52
31043,10350.0,-37.7,479601.19,6206379.50,30.00,1.48,33.33,1.52
31043,10350.0,-43.3,479601.19,6206379.50,30.00,1.48,33.33,1.52
31043,10350.0,-48.9,479601.19,6206379.50,30.00,1.48,33.33,1.52
31043,10350.0,-54.5,479601.19,6206379.50,30.00,1.48,33.33,1.52
31043,10350.0,-60.1,479601.19,6206379.50,30.00,1.48,33.33,1.52
31043,10350.0,-65.8,479601.19,6206379.50,30.00,1.48,33.33,1.52
31043,10450.0,45.0,479601.19,6206479.50,30.00,1.48,33.33,1.52
31043,10450.0,42.0,479601.19,6206479.50,30.00,1.48,33.33,1.52
31043,10450.0,39.0,479601.19,6206479.50,30.00,1.48,33.33,1.52
31043,10450.0,36.0,479601.19,6206479.50,30.00,1.48,33.33,1.52
31043,10450.0,33.0,479601.19,6206479.50,30.00,1.48,33.33,1.52
31043,10450.0,30.0,479601.19,6206479.50,30.00,1.48,33.33,1.52
31043,10450.0,27.0,479601.19,6206479.50,30.00,1.48,33.33,1.52
31043,10450.0,24.0,479601.19,6206479.50,30.00,1.48,33.33,1.52
31043,10450.0,21.0,479601.19,6206479.50,30.00,1.48,33.33,1.52
31043,10450.0,18.0,479601.19,6206479.50,30.00,1.48,33.33,1.52
31043,10450.0,15.0,479601.19,6206479.50,30.00,1.48,33.33,1.52
31043,10450.0,12.0,479601.19,6206479.50,30.00,1.48,33.33,1.52
31043,10450.0,9.0,479601.19,6206479.50,30.00,1.48,33.33,1.52
31043,10450.0,6.0,479601.19,6206479.50,30.00,1.48,33.33,1.52
31043,10450.0,3.0,479601.19,6206479.50,30.00,1.48,33.33,1.52
31043,10450.0,0.0,479601.19,6206479.50,30.00,1.48,33.33,1.52
31043,10450.0,-3.0,479601.19,6206479.50,30.00,1.48,33.33,1.52
31043,10450.0,-6.0,479601.19,6206479.50,30.00,1.48,33.33,1.52
31043,10450.0,-9.0,479601.19,6206479.50,30.00,1.48,33.33,1.52
31043,10450.0,-12.0,479601.19,6206479.50,30.00,1.48,33.33,1.52
31043,10450.0,-16.2,479601.19,6206479.50,30.00,1.48,33.33,1.52
31043,10450.0,-21.8,479601.19,6206479.50,30.00,1.48,33.33,1.52
31043,10450.0,-27.3,479601.19,6206479.50,30.00,1.48,33.33,1.52
31043,10450.0,-32.8,479601.19,6206479.50,30.00,1.48,33.33,1.52
31043,10450.0,-38.3,479601.19,6206479.50,30.00,1.48,33.33,1.52
31043,10450.0,-43.8,479601.19,6206479.50,30.00,1.48,33.33,1.52
31043,10450.0,-49.3,479601.19,6206479.50,30.00,1.48,33.33,1.52
31043,10450.0,-54.8,479601.19,6206479.50,30.00,1.48,33.33,1.52
31043,10450.0,-60.3,479601.19,6206479.50,30.00,1.48,33.33,1.52
31043,10450.0,-65.8,479601.19,6206479.50,30.00,1.48,33.33,1.52
31043,10550.0,43.2,479601.19,6206579.50,30.00,1.48,33.33,1.52
31043,10550.0,40.2,479601.19,6206579.50,30.00,1.48,33.33,1.52
31043,10550.0,37.2,479601.19,6206579.50,30.00,1.48,33.33,1.52
31043,10550.0,34.2,479601.19,6206579.50,30.00,1.48,33.33,1.52
31043,10550.0,31.2,479601.19,6206579.50,30.00,1.48,33.33,1.52
31043,10550.0,28.2,479601.19,6206579.50,30.00,1.48,33.33,1.52
31043,10550.0,25.2,479601.19,6206579.50,30.00,1.48,33.33,1.52
31043,10550.0,22.2,479601.19,6206579.50,30.00,1.48,33.33,1.52
31043,10550.0,19.2,479601.19,6206579.50,30.00,1.48,33.33,1.52
31043,10550.0,16.2,479601.19,6206579.50,30.00,1.48,33.33,1.52
31043,10550.0,13.2,479601.19,6206579.50,30.00,1.48,33.33,1.52
31043,10550.0,10.2,479601.19,6206579.50,30.00,1.48,33.33,1.52
31043,10550.0,7.2,479601.19,6206579.50,30.00,1.48,33.33,1.52
31043,10550.0,4.2,479601.19,6206579.50,30.00,1.48,33.33,1.52
31043,10550.0,1.2,479601.19,6206579.50,30.00,1.48,33.33,1.52
31043,10550.0,-1.8,479601.19,6206579.50,30.00,1.48,33.33,1.52
31043,10550.0,-4.8,479601.19,6206579.50,30.00,1.48,33.33,1.52
31043,10550.0,-7.8,479601.19,6206579.50,30.00,1.48,33.33,1.52
31043,10550.0,-10.8,479601.19,6206579.50,30.00,1.48,33.33,1.52
31043,10550.0,-13.8,479601.19,6206579.50,30.00,1.48,33.33,1.52
31043,10550.0,-18.0,479601.19,6206579.50,30.00,1.48,33.33,1.52
31043,10550.0,-23.3,479601.19,6206579.50,30.00,1.48,33.33,1.52
31043,10550.0,-28.6,479601.19,6206579.50,30.00,1.48,33.33,1.52
31043,10550.0,-34.0,479601.19,6206579.50,30.00,1.48,33.33,1.52
31043,10550.0,-39.3,479601.19,6206579.50,30.00,1.48,33.33,1.52
31043,10550.0,-44.6,479601.19,6206579.50,30.00,1.48,33.33,1.52
31043,10550.0,-49.9,479601.19,6206579.50,30.00,1.48,33.33,1.52
31043,10550.0,-55.3,479601.19,6206579.50,30.00,1.48,33.33,1.52
31043,10550.0,-60.6,479601.19,6206579.50,30.00,1.48,33.33,1.52
31043,10550.0,-65.9,479601.19,6206579.50,30.00,1.48,33.33,1.52
31043,10650.0,41.4,479601.19,6206679.50,30.00,1.48,33.33,1.52
31043,10650.0,38.4,479601.19,6206679.50,30.00,1.48,33.33,1.52
31043,10650.0,35.4,479601.19,6206679.50,30.00,1.48,33.33,1.52
31043,10650.0,32.4,479601.19,6206679.50,30.00,1.48,33.33,1.52
31043,10650.0,29.4,479601.19,6206679.50,30.00,1.48,33.33,1.52
31043,10650.0,26.4,479601.19,6206679.50,30.00,1.48,33.33,1.52
31043,10650.0,23.4,479601.19,6206679.50,30.00,1.48,33.33,1.52
31043,10650.0,20.4,479601.19,6206679.50,30.00,1.48,33.33,1.52
31043,10650.0,17.4,479601.19,6206679.50,30.00,1.48,33.33,1.52
31043,10650.0,14.4,479601.19,6206679.50,30.00,1.48,33.33,1.52
31043,10650.0,11.4,479601.19,6206679.50,30.00,1.48,33.33,1.52
31043,10650.0,8.4,479601.19,6206679.50,30.00,1.48,33.33,1.52
31043,10650.0,5.4,479601.19,6206679.50,30.00,1.48,33.33,1.52
31043,10650.0,2.4,479601.19,6206679.50,30.00,1.48,33.33,1.52
31043,10650.0,-0.6,479601.19,6206679.50,30.00,1.48,33.33,1.52
31043,10650.0,-3.6,479601.19,6206679.50,30.00,1.48,33.33,1.52
31043,10650.0,-6.6,479601.19,6206679.50,30.00,1.48,33.33,1.52
31043,10650.0,-9.6,479601.19,6206679.50,30.00,1.48,33.33,1.52
31043,10650.0,-12.6,479601.19,6206679.50,30.00,1.48,33.33,1.52
31043,10650.0,-15.6,479601.19,6206679.50,30.00,1.48,33.33,1.52
31043,10650.0,-19.6,479601.19,6206679.50,30.00,1.48,33.33,1.52
31043,10650.0,-24.8,479601.19,6206679.50,30.00,1.48,33.33,1.52
31043,10650.0,-29.9,479601.19,6206679.50,30.00,1.48,33.33,1.52
31043,10650.0,-35.1,479601.19,6206679.50,30.00,1.48,33.33,1.52
31043,10650.0,-40.2,479601.19,6206679.50,30.00,1.48,33.33,1.52
31043,10650.0,-45.4,479601.19,6206679.50,30.00,1.48,33.33,1.52
31043,10650.0,-50.5,479601.19,6206679.50,30.00,1.48,33.33,1.52
31043,10650.0,-55.7,479601.19,6206679.50,30.00,1.48,33.33,1.52
31043,10650.0,-60.8,479601.19,6206679.50,30.00,1.48,33.33,1.52
31043,10650.0,-66.0,479601.19,6206679.50,30.00,1.48,33.33,1.52
31043,10750.0,40.7,479601.19,6206779.50,30.00,1.48,33.33,1.52
31043,10750.0,37.7,479601.19,6206779.50,30.00,1.48,33.33,1.52
31043,10750.0,34.7,479601.19,6206779.50,30.00,1.48,33.33,1.52
31043,10750.0,31.7,479601.19,6206779.50,30.00,1.48,33.33,1.52
31043,10750.0,28.7,479601.19,6206779.50,30.00,1.48,33.33,1.52
31043,10750.0,25.7,479601.19,6206779.50,30.00,1.48,33.33,1.52
31043,10750.0,22.7,479601.19,6206779.50,30.00,1.48,33.33,1.52
31043,10750.0,19.7,479601.19,6206779.50,30.00,1.48,33.33,1.52
31043,10750.0,16.7,479601.19,6206779.50,30.00,1.48,33.33,1.52
31043,10750.0,13.7,479601.19,6206779.50,30.00,1.48,33.33,1.52
31043,10750.0,10.7,479601.19,6206779.50,30.00,1.48,33.33,1.52
31043,10750.0,7.7,479601.19,6206779.50,30.00,1.48,33.33,1.52
31043,10750.0,4.7,479601.19,6206779.50,30.00,1.48,33.33,1.52
31043,10750.0,1.7,479601.19,6206779.50,30.00,1.48,33.33,1.52
31043,10750.0,-1.3,479601.19,6206779.50,30.00,1.48,33.33,1.52
31043,10750.0,-4.3,479601.19,6206779.50,30.00,1.48,33.33,1.52
31043,10750.0,-7.3,479601.19,6206779.50,30.00,1.48,33.33,1.52
31043,10750.0,-10.3,479601.19,6206779.50,30.00,1.48,33.33,1.52
31043,10750.0,-13.3,479601.19,6206779.50,30.00,1.48,33.33,1.52
