Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11260,1625.0,29.7,740329.81,7173596.00,698.73,2.84,1.43,0.16
11260,1675.0,580.7,740329.81,7173646.00,29.08,1.46,34.38,1.54
11260,1675.0,570.7,740329.81,7173646.00,15.80,1.20,63.30,1.80
11260,1675.0,560.7,740329.81,7173646.00,6.66,0.82,150.11,2.18
11260,1675.0,550.7,740329.81,7173646.00,3.73,0.57,267.99,2.43
11260,1675.0,540.7,740329.81,7173646.00,3.66,0.56,273.57,2.44
11260,1675.0,528.2,740329.81,7173646.00,5.79,0.76,172.76,2.24
11260,1675.0,510.7,740329.81,7173646.00,12.68,1.10,78.84,1.90
11260,1675.0,490.1,740329.81,7173646.00,24.85,1.40,40.24,1.60
11260,1675.0,468.3,740329.81,7173646.00,59.68,1.78,16.76,1.22
11260,1675.0,445.2,740329.81,7173646.00,100.36,2.00,9.96,1.00
11260,1675.0,420.6,740329.81,7173646.00,116.91,2.07,8.55,0.93
11260,1675.0,394.6,740329.81,7173646.00,134.61,2.13,7.43,0.87
11260,1675.0,367.1,740329.81,7173646.00,158.82,2.20,6.30,0.80
11260,1675.0,337.8,740329.81,7173646.00,205.02,2.31,4.88,0.69
11260,1675.0,306.9,740329.81,7173646.00,277.47,2.44,3.60,0.56
11260,1675.0,274.0,740329.81,7173646.00,366.23,2.56,2.73,0.44
11260,1675.0,239.2,740329.81,7173646.00,457.10,2.66,2.19,0.34
11260,1675.0,202.2,740329.81,7173646.00,541.20,2.73,1.85,0.27
11260,1675.0,162.7,740329.81,7173646.00,613.80,2.79,1.63,0.21
11260,1675.0,120.9,740329.81,7173646.00,674.64,2.83,1.48,0.17
11260,1675.0,76.6,740329.81,7173646.00,723.11,2.86,1.38,0.14
11260,1675.0,29.7,740329.81,7173646.00,754.37,2.88,1.33,0.12
11260,1725.0,581.1,740329.81,7173696.00,107.43,2.03,9.31,0.97
11260,1725.0,571.1,740329.81,7173696.00,104.22,2.02,9.60,0.98
11260,1725.0,561.1,740329.81,7173696.00,101.66,2.01,9.84,0.99
11260,1725.0,551.1,740329.81,7173696.00,105.59,2.02,9.47,0.98
11260,1725.0,541.1,740329.81,7173696.00,120.21,2.08,8.32,0.92
11260,1725.0,528.6,740329.81,7173696.00,164.96,2.22,6.06,0.78
11260,1725.0,511.1,740329.81,7173696.00,251.61,2.40,3.97,0.60
11260,1725.0,490.5,740329.81,7173696.00,325.93,2.51,3.07,0.49
11260,1725.0,468.7,740329.81,7173696.00,387.04,2.59,2.58,0.41
11260,1725.0,445.5,740329.81,7173696.00,415.35,2.62,2.41,0.38
11260,1725.0,421.0,740329.81,7173696.00,408.35,2.61,2.45,0.39
11260,1725.0,395.0,740329.81,7173696.00,400.01,2.60,2.50,0.40
11260,1725.0,367.4,740329.81,7173696.00,404.27,2.61,2.47,0.39
11260,1725.0,338.2,740329.81,7173696.00,431.91,2.64,2.32,0.36
11260,1725.0,307.2,740329.81,7173696.00,481.43,2.68,2.08,0.32
11260,1725.0,274.4,740329.81,7173696.00,542.70,2.73,1.84,0.27
11260,1725.0,239.6,740329.81,7173696.00,604.98,2.78,1.65,0.22
11260,1725.0,202.5,740329.81,7173696.00,662.43,2.82,1.51,0.18
11260,1725.0,163.0,740329.81,7173696.00,711.89,2.85,1.40,0.15
11260,1725.0,121.1,740329.81,7173696.00,753.27,2.88,1.33,0.12
11260,1725.0,76.7,740329.81,7173696.00,786.13,2.90,1.27,0.10
11260,1725.0,29.7,740329.81,7173696.00,807.28,2.91,1.24,0.09
11260,1775.0,581.6,740329.81,7173746.00,161.32,2.21,6.20,0.79
11260,1775.0,571.6,740329.81,7173746.00,175.42,2.24,5.70,0.76
11260,1775.0,561.6,740329.81,7173746.00,210.07,2.32,4.76,0.68
11260,1775.0,551.6,740329.81,7173746.00,271.52,2.43,3.68,0.57
11260,1775.0,541.6,740329.81,7173746.00,361.54,2.56,2.77,0.44
11260,1775.0,529.1,740329.81,7173746.00,554.97,2.74,1.80,0.26
11260,1775.0,511.6,740329.81,7173746.00,837.55,2.92,1.19,0.08
11260,1775.0,491.0,740329.81,7173746.00,989.65,3.00,1.01,0.00
11260,1775.0,469.2,740329.81,7173746.00,991.08,3.00,1.01,0.00
11260,1775.0,446.0,740329.81,7173746.00,912.10,2.96,1.10,0.04
11260,1775.0,421.5,740329.81,7173746.00,814.59,2.91,1.23,0.09
11260,1775.0,395.5,740329.81,7173746.00,736.31,2.87,1.36,0.13
11260,1775.0,367.9,740329.81,7173746.00,688.25,2.84,1.45,0.16
11260,1775.0,338.7,740329.81,7173746.00,671.85,2.83,1.49,0.17
11260,1775.0,307.7,740329.81,7173746.00,681.11,2.83,1.47,0.17
11260,1775.0,274.9,740329.81,7173746.00,706.08,2.85,1.42,0.15
11260,1775.0,240.1,740329.81,7173746.00,737.19,2.87,1.36,0.13
11260,1775.0,203.0,740329.81,7173746.00,768.86,2.89,1.30,0.11
11260,1775.0,163.3,740329.81,7173746.00,797.34,2.90,1.25,0.10
11260,1775.0,121.3,740329.81,7173746.00,821.92,2.91,1.22,0.09
11260,1775.0,76.9,740329.81,7173746.00,841.79,2.93,1.19,0.07
11260,1775.0,29.8,740329.81,7173746.00,854.49,2.93,1.17,0.07
11260,1825.0,582.1,740329.81,7173796.00,19.06,1.28,52.46,1.72
11260,1825.0,572.1,740329.81,7173796.00,13.51,1.13,74.01,1.87
11260,1825.0,562.1,740329.81,7173796.00,14.57,1.16,68.63,1.84
11260,1825.0,552.1,740329.81,7173796.00,26.11,1.42,38.29,1.58
11260,1825.0,542.1,740329.81,7173796.00,55.54,1.74,18.01,1.26
11260,1825.0,529.6,740329.81,7173796.00,164.65,2.22,6.07,0.78
11260,1825.0,512.1,740329.81,7173796.00,442.80,2.65,2.26,0.35
11260,1825.0,491.5,740329.81,7173796.00,750.95,2.88,1.33,0.12
11260,1825.0,469.7,740329.81,7173796.00,938.81,2.97,1.07,0.03
11260,1825.0,446.5,740329.81,7173796.00,988.11,2.99,1.01,0.01
11260,1825.0,422.0,740329.81,7173796.00,957.47,2.98,1.04,0.02
11260,1825.0,396.0,740329.81,7173796.00,903.39,2.96,1.11,0.04
11260,1825.0,368.4,740329.81,7173796.00,856.16,2.93,1.17,0.07
11260,1825.0,339.2,740329.81,7173796.00,827.59,2.92,1.21,0.08
11260,1825.0,308.2,740329.81,7173796.00,818.09,2.91,1.22,0.09
11260,1825.0,275.4,740329.81,7173796.00,822.51,2.92,1.22,0.08
11260,1825.0,240.6,740329.81,7173796.00,834.48,2.92,1.20,0.08
11260,1825.0,203.4,740329.81,7173796.00,849.45,2.93,1.18,0.07
11260,1825.0,163.6,740329.81,7173796.00,864.06,2.94,1.16,0.06
11260,1825.0,121.6,740329.81,7173796.00,876.99,2.94,1.14,0.06
11260,1825.0,77.0,740329.81,7173796.00,887.59,2.95,1.13,0.05
11260,1825.0,29.8,740329.81,7173796.00,894.21,2.95,1.12,0.05
11260,1875.0,582.4,740329.81,7173846.00,85.02,1.93,11.76,1.07
11260,1875.0,572.4,740329.81,7173846.00,44.23,1.65,22.61,1.35
11260,1875.0,562.4,740329.81,7173846.00,25.65,1.41,38.99,1.59
11260,1875.0,552.4,740329.81,7173846.00,24.77,1.39,40.37,1.61
11260,1875.0,542.4,740329.81,7173846.00,36.30,1.56,27.55,1.44
11260,1875.0,529.9,740329.81,7173846.00,84.50,1.93,11.83,1.07
11260,1875.0,512.4,740329.81,7173846.00,223.46,2.35,4.48,0.65
11260,1875.0,491.8,740329.81,7173846.00,428.25,2.63,2.34,0.37
11260,1875.0,470.0,740329.81,7173846.00,629.36,2.80,1.59,0.20
11260,1875.0,446.8,740329.81,7173846.00,770.90,2.89,1.30,0.11
11260,1875.0,422.3,740329.81,7173846.00,845.22,2.93,1.18,0.07
11260,1875.0,396.3,740329.81,7173846.00,873.08,2.94,1.15,0.06
11260,1875.0,368.7,740329.81,7173846.00,878.30,2.94,1.14,0.06
11260,1875.0,339.5,740329.81,7173846.00,877.74,2.94,1.14,0.06
11260,1875.0,308.5,740329.81,7173846.00,879.48,2.94,1.14,0.06
11260,1875.0,275.7,740329.81,7173846.00,885.21,2.95,1.13,0.05
11260,1875.0,240.9,740329.81,7173846.00,893.51,2.95,1.12,0.05
11260,1875.0,203.7,740329.81,7173846.00,902.85,2.96,1.11,0.04
11260,1875.0,163.9,740329.81,7173846.00,911.18,2.96,1.10,0.04
11260,1875.0,121.7,740329.81,7173846.00,918.08,2.96,1.09,0.04
11260,1875.0,77.1,740329.81,7173846.00,923.29,2.97,1.08,0.03
11260,1875.0,29.9,740329.81,7173846.00,926.25,2.97,1.08,0.03
11260,1925.0,582.7,740329.81,7173896.00,9.37,0.97,106.75,2.03
11260,1925.0,572.7,740329.81,7173896.00,8.89,0.95,112.48,2.05
11260,1925.0,562.7,740329.81,7173896.00,11.43,1.06,87.46,1.94
11260,1925.0,552.7,740329.81,7173896.00,18.76,1.27,53.31,1.73
11260,1925.0,542.7,740329.81,7173896.00,33.02,1.52,30.28,1.48
11260,1925.0,530.2,740329.81,7173896.00,75.27,1.88,13.28,1.12
11260,1925.0,512.7,740329.81,7173896.00,174.72,2.24,5.72,0.76
11260,1925.0,492.1,740329.81,7173896.00,315.02,2.50,3.17,0.50
11260,1925.0,470.3,740329.81,7173896.00,468.88,2.67,2.13,0.33
11260,1925.0,447.1,740329.81,7173896.00,606.87,2.78,1.65,0.22
11260,1925.0,422.6,740329.81,7173896.00,713.38,2.85,1.40,0.15
11260,1925.0,396.6,740329.81,7173896.00,787.35,2.90,1.27,0.10
11260,1925.0,369.0,740329.81,7173896.00,835.95,2.92,1.20,0.08
11260,1925.0,339.8,740329.81,7173896.00,868.35,2.94,1.15,0.06
11260,1925.0,308.8,740329.81,7173896.00,891.58,2.95,1.12,0.05
11260,1925.0,276.0,740329.81,7173896.00,909.38,2.96,1.10,0.04
11260,1925.0,241.2,740329.81,7173896.00,923.51,2.97,1.08,0.03
11260,1925.0,203.9,740329.81,7173896.00,934.44,2.97,1.07,0.03
11260,1925.0,164.1,740329.81,7173896.00,942.15,2.97,1.06,0.03
11260,1925.0,121.9,740329.81,7173896.00,947.11,2.98,1.06,0.02
11260,1925.0,77.2,740329.81,7173896.00,949.97,2.98,1.05,0.02
11260,1925.0,29.9,740329.81,7173896.00,951.06,2.98,1.05,0.02
11260,1975.0,583.0,740329.81,7173946.00,29.12,1.46,34.34,1.54
11260,1975.0,573.0,740329.81,7173946.00,29.33,1.47,34.09,1.53
11260,1975.0,563.0,740329.81,7173946.00,35.40,1.55,28.25,1.45
11260,1975.0,553.0,740329.81,7173946.00,48.93,1.69,20.44,1.31
11260,1975.0,543.0,740329.81,7173946.00,70.39,1.85,14.21,1.15
11260,1975.0,530.5,740329.81,7173946.00,120.38,2.08,8.31,0.92
11260,1975.0,513.0,740329.81,7173946.00,211.55,2.33,4.73,0.67
11260,1975.0,492.4,740329.81,7173946.00,321.27,2.51,3.11,0.49
11260,1975.0,470.6,740329.81,7173946.00,437.62,2.64,2.29,0.36
11260,1975.0,447.4,740329.81,7173946.00,549.13,2.74,1.82,0.26
11260,1975.0,422.9,740329.81,7173946.00,647.89,2.81,1.54,0.19
11260,1975.0,396.9,740329.81,7173946.00,730.22,2.86,1.37,0.14
11260,1975.0,369.3,740329.81,7173946.00,795.87,2.90,1.26,0.10
11260,1975.0,340.1,740329.81,7173946.00,846.79,2.93,1.18,0.07
11260,1975.0,309.1,740329.81,7173946.00,885.78,2.95,1.13,0.05
11260,1975.0,276.3,740329.81,7173946.00,915.29,2.96,1.09,0.04
11260,1975.0,241.5,740329.81,7173946.00,936.93,2.97,1.07,0.03
11260,1975.0,204.2,740329.81,7173946.00,952.24,2.98,1.05,0.02
11260,1975.0,164.3,740329.81,7173946.00,961.82,2.98,1.04,0.02
11260,1975.0,122.0,740329.81,7173946.00,967.06,2.99,1.03,0.01
11260,1975.0,77.3,740329.81,7173946.00,969.37,2.99,1.03,0.01
11260,1975.0,29.9,740329.81,7173946.00,969.85,2.99,1.03,0.01
11260,2025.0,583.4,740329.81,7173996.00,6.79,0.83,147.35,2.17
11260,2025.0,573.4,740329.81,7173996.00,16.40,1.21,60.96,1.79
11260,2025.0,563.4,740329.81,7173996.00,39.52,1.60,25.30,1.40
11260,2025.0,553.4,740329.81,7173996.00,76.70,1.88,13.04,1.12
11260,2025.0,543.4,740329.81,7173996.00,122.58,2.09,8.16,0.91
11260,2025.0,530.9,740329.81,7173996.00,203.14,2.31,4.92,0.69
11260,2025.0,513.4,740329.81,7173996.00,307.08,2.49,3.26,0.51
11260,2025.0,492.8,740329.81,7173996.00,401.07,2.60,2.49,0.40
11260,2025.0,471.0,740329.81,7173996.00,487.57,2.69,2.05,0.31
11260,2025.0,447.8,740329.81,7173996.00,569.15,2.76,1.76,0.24
11260,2025.0,423.3,740329.81,7173996.00,646.20,2.81,1.55,0.19
11260,2025.0,397.3,740329.81,7173996.00,717.52,2.86,1.39,0.14
11260,2025.0,369.7,740329.81,7173996.00,781.30,2.89,1.28,0.11
11260,2025.0,340.5,740329.81,7173996.00,836.08,2.92,1.20,0.08
11260,2025.0,309.5,740329.81,7173996.00,881.38,2.95,1.13,0.05
11260,2025.0,276.7,740329.81,7173996.00,917.21,2.96,1.09,0.04
11260,2025.0,241.9,740329.81,7173996.00,943.96,2.97,1.06,0.03
11260,2025.0,204.5,740329.81,7173996.00,962.96,2.98,1.04,0.02
11260,2025.0,164.6,740329.81,7173996.00,974.82,2.99,1.03,0.01
11260,2025.0,122.2,740329.81,7173996.00,981.06,2.99,1.02,0.01
11260,2025.0,77.4,740329.81,7173996.00,983.56,2.99,1.02,0.01
11260,2025.0,30.0,740329.81,7173996.00,983.87,2.99,1.02,0.01
11260,2075.0,583.7,740329.81,7174046.00,63.42,1.80,15.77,1.20
11260,2075.0,573.7,740329.81,7174046.00,85.94,1.93,11.64,1.07
11260,2075.0,563.7,740329.81,7174046.00,128.53,2.11,7.78,0.89
11260,2075.0,553.7,740329.81,7174046.00,186.73,2.27,5.36,0.73
11260,2075.0,543.7,740329.81,7174046.00,251.59,2.40,3.97,0.60
11260,2075.0,531.2,740329.81,7174046.00,354.12,2.55,2.82,0.45
11260,2075.0,513.7,740329.81,7174046.00,462.75,2.67,2.16,0.33
11260,2075.0,493.1,740329.81,7174046.00,536.00,2.73,1.87,0.27
11260,2075.0,471.2,740329.81,7174046.00,589.59,2.77,1.70,0.23
11260,2075.0,448.1,740329.81,7174046.00,637.72,2.80,1.57,0.20
11260,2075.0,423.6,740329.81,7174046.00,687.30,2.84,1.45,0.16
11260,2075.0,397.6,740329.81,7174046.00,739.10,2.87,1.35,0.13
11260,2075.0,370.0,740329.81,7174046.00,791.24,2.90,1.26,0.10
11260,2075.0,340.8,740329.81,7174046.00,840.67,2.92,1.19,0.08
11260,2075.0,309.8,740329.81,7174046.00,884.83,2.95,1.13,0.05
11260,2075.0,277.0,740329.81,7174046.00,921.60,2.96,1.09,0.04
11260,2075.0,242.2,740329.81,7174046.00,950.21,2.98,1.05,0.02
11260,2075.0,204.8,740329.81,7174046.00,971.05,2.99,1.03,0.01
11260,2075.0,164.8,740329.81,7174046.00,984.21,2.99,1.02,0.01
11260,2075.0,122.4,740329.81,7174046.00,991.34,3.00,1.01,0.00
11260,2075.0,77.5,740329.81,7174046.00,994.13,3.00,1.01,0.00
11260,2075.0,30.0,740329.81,7174046.00,994.47,3.00,1.01,0.00
11260,2125.0,583.9,740329.81,7174096.00,18.01,1.26,55.54,1.74
11260,2125.0,573.9,740329.81,7174096.00,37.15,1.57,26.92,1.43
11260,2125.0,563.9,740329.81,7174096.00,84.76,1.93,11.80,1.07
11260,2125.0,553.9,740329.81,7174096.00,165.47,2.22,6.04,0.78
11260,2125.0,543.9,740329.81,7174096.00,266.36,2.43,3.75,0.57
11260,2125.0,531.4,740329.81,7174096.00,432.23,2.64,2.31,0.36
11260,2125.0,513.9,740329.81,7174096.00,593.20,2.77,1.69,0.23
11260,2125.0,493.3,740329.81,7174096.00,671.29,2.83,1.49,0.17
11260,2125.0,471.4,740329.81,7174096.00,703.14,2.85,1.42,0.15
11260,2125.0,448.3,740329.81,7174096.00,722.68,2.86,1.38,0.14
11260,2125.0,423.7,740329.81,7174096.00,746.19,2.87,1.34,0.13
11260,2125.0,397.7,740329.81,7174096.00,777.77,2.89,1.29,0.11
11260,2125.0,370.2,740329.81,7174096.00,815.77,2.91,1.23,0.09
11260,2125.0,340.9,740329.81,7174096.00,856.27,2.93,1.17,0.07
11260,2125.0,310.0,740329.81,7174096.00,895.46,2.95,1.12,0.05
11260,2125.0,277.1,740329.81,7174096.00,929.99,2.97,1.08,0.03
11260,2125.0,242.3,740329.81,7174096.00,957.84,2.98,1.04,0.02
11260,2125.0,205.0,740329.81,7174096.00,978.66,2.99,1.02,0.01
11260,2125.0,164.9,740329.81,7174096.00,992.02,3.00,1.01,0.00
11260,2125.0,122.5,740329.81,7174096.00,999.28,3.00,1.00,0.00
11260,2125.0,77.6,740329.81,7174096.00,1002.14,3.00,1.00,-0.00
11260,2125.0,30.0,740329.81,7174096.00,1003.01,3.00,1.00,-0.00
11260,2175.0,583.9,740329.81,7174146.00,10.12,1.01,98.85,1.99
11260,2175.0,573.9,740329.81,7174146.00,24.84,1.40,40.25,1.60
11260,2175.0,563.9,740329.81,7174146.00,67.12,1.83,14.90,1.17
11260,2175.0,553.9,740329.81,7174146.00,148.03,2.17,6.76,0.83
11260,2175.0,543.9,740329.81,7174146.00,259.12,2.41,3.86,0.59
11260,2175.0,531.4,740329.81,7174146.00,457.76,2.66,2.18,0.34
11260,2175.0,513.9,740329.81,7174146.00,664.44,2.82,1.51,0.18
11260,2175.0,493.3,740329.81,7174146.00,762.33,2.88,1.31,0.12
11260,2175.0,471.5,740329.81,7174146.00,789.71,2.90,1.27,0.10
11260,2175.0,448.3,740329.81,7174146.00,794.08,2.90,1.26,0.10
11260,2175.0,423.8,740329.81,7174146.00,800.83,2.90,1.25,0.10
11260,2175.0,397.8,740329.81,7174146.00,817.80,2.91,1.22,0.09
11260,2175.0,370.2,740329.81,7174146.00,844.33,2.93,1.18,0.07
11260,2175.0,341.0,740329.81,7174146.00,876.59,2.94,1.14,0.06
11260,2175.0,310.0,740329.81,7174146.00,910.10,2.96,1.10,0.04
11260,2175.0,277.2,740329.81,7174146.00,941.18,2.97,1.06,0.03
11260,2175.0,242.4,740329.81,7174146.00,966.89,2.99,1.03,0.01
11260,2175.0,205.0,740329.81,7174146.00,986.44,2.99,1.01,0.01
11260,2175.0,164.9,740329.81,7174146.00,999.22,3.00,1.00,0.00
11260,2175.0,122.5,740329.81,7174146.00,1005.85,3.00,0.99,-0.00
11260,2175.0,77.6,740329.81,7174146.00,1008.65,3.00,0.99,-0.00
11260,2175.0,30.0,740329.81,7174146.00,1008.53,3.00,0.99,-0.00
11260,2225.0,584.0,740329.81,7174196.00,35.98,1.56,27.80,1.44
11260,2225.0,574.0,740329.81,7174196.00,59.55,1.77,16.79,1.23
11260,2225.0,564.0,740329.81,7174196.00,111.21,2.05,8.99,0.95
11260,2225.0,554.0,740329.81,7174196.00,195.00,2.29,5.13,0.71
11260,2225.0,544.0,740329.81,7174196.00,302.91,2.48,3.30,0.52
11260,2225.0,531.5,740329.81,7174196.00,494.38,2.69,2.02,0.31
11260,2225.0,514.0,740329.81,7174196.00,702.84,2.85,1.42,0.15
11260,2225.0,493.4,740329.81,7174196.00,808.21,2.91,1.24,0.09
11260,2225.0,471.6,740329.81,7174196.00,838.27,2.92,1.19,0.08
11260,2225.0,448.4,740329.81,7174196.00,839.48,2.92,1.19,0.08
11260,2225.0,423.9,740329.81,7174196.00,839.98,2.92,1.19,0.08
11260,2225.0,397.9,740329.81,7174196.00,850.03,2.93,1.18,0.07
11260,2225.0,370.3,740329.81,7174196.00,870.14,2.94,1.15,0.06
11260,2225.0,341.1,740329.81,7174196.00,896.84,2.95,1.12,0.05
11260,2225.0,310.1,740329.81,7174196.00,925.92,2.97,1.08,0.03
11260,2225.0,277.3,740329.81,7174196.00,953.40,2.98,1.05,0.02
11260,2225.0,242.5,740329.81,7174196.00,976.63,2.99,1.02,0.01
11260,2225.0,205.1,740329.81,7174196.00,994.43,3.00,1.01,0.00
11260,2225.0,165.0,740329.81,7174196.00,1005.54,3.00,0.99,-0.00
11260,2225.0,122.5,740329.81,7174196.00,1012.29,3.01,0.99,-0.01
11260,2225.0,77.6,740329.81,7174196.00,1014.09,3.01,0.99,-0.01
11260,2225.0,30.0,740329.81,7174196.00,1013.98,3.01,0.99,-0.01
11260,2275.0,584.4,740329.81,7174246.00,7.48,0.87,133.65,2.13
11260,2275.0,574.4,740329.81,7174246.00,21.85,1.34,45.77,1.66
11260,2275.0,564.4,740329.81,7174246.00,64.33,1.81,15.54,1.19
11260,2275.0,554.4,740329.81,7174246.00,146.35,2.17,6.83,0.83
11260,2275.0,544.4,740329.81,7174246.00,259.85,2.41,3.85,0.59
11260,2275.0,531.9,740329.81,7174246.00,467.55,2.67,2.14,0.33
11260,2275.0,514.4,740329.81,7174246.00,697.99,2.84,1.43,0.16
11260,2275.0,493.8,740329.81,7174246.00,820.08,2.91,1.22,0.09
11260,2275.0,472.0,740329.81,7174246.00,859.89,2.93,1.16,0.07
11260,2275.0,448.9,740329.81,7174246.00,865.13,2.94,1.16,0.06
11260,2275.0,424.3,740329.81,7174246.00,866.27,2.94,1.15,0.06
11260,2275.0,398.3,740329.81,7174246.00,874.78,2.94,1.14,0.06
11260,2275.0,370.7,740329.81,7174246.00,892.09,2.95,1.12,0.05
11260,2275.0,341.5,740329.81,7174246.00,915.52,2.96,1.09,0.04
11260,2275.0,310.5,740329.81,7174246.00,941.37,2.97,1.06,0.03
11260,2275.0,277.7,740329.81,7174246.00,965.87,2.98,1.04,0.02
11260,2275.0,242.9,740329.81,7174246.00,986.44,2.99,1.01,0.01
11260,2275.0,205.5,740329.81,7174246.00,1002.30,3.00,1.00,-0.00
11260,2275.0,165.3,740329.81,7174246.00,1011.98,3.01,0.99,-0.01
11260,2275.0,122.8,740329.81,7174246.00,1016.70,3.01,0.98,-0.01
11260,2275.0,77.7,740329.81,7174246.00,1017.49,3.01,0.98,-0.01
11260,2275.0,30.1,740329.81,7174246.00,1017.36,3.01,0.98,-0.01
11260,2325.0,585.4,740329.81,7174296.00,6.54,0.82,152.91,2.18
11260,2325.0,575.4,740329.81,7174296.00,21.28,1.33,46.99,1.67
11260,2325.0,565.4,740329.81,7174296.00,64.39,1.81,15.53,1.19
11260,2325.0,555.4,740329.81,7174296.00,147.43,2.17,6.78,0.83
11260,2325.0,545.4,740329.81,7174296.00,262.42,2.42,3.81,0.58
11260,2325.0,532.9,740329.81,7174296.00,474.11,2.68,2.11,0.32
11260,2325.0,515.4,740329.81,7174296.00,711.74,2.85,1.41,0.15
11260,2325.0,494.8,740329.81,7174296.00,840.52,2.92,1.19,0.08
11260,2325.0,473.0,740329.81,7174296.00,883.85,2.95,1.13,0.05
11260,2325.0,449.8,740329.81,7174296.00,890.12,2.95,1.12,0.05
11260,2325.0,425.3,740329.81,7174296.00,890.72,2.95,1.12,0.05
11260,2325.0,399.3,740329.81,7174296.00,897.84,2.95,1.11,0.05
11260,2325.0,371.7,740329.81,7174296.00,913.08,2.96,1.10,0.04
11260,2325.0,342.5,740329.81,7174296.00,933.78,2.97,1.07,0.03
11260,2325.0,311.5,740329.81,7174296.00,956.55,2.98,1.05,0.02
11260,2325.0,278.7,740329.81,7174296.00,978.00,2.99,1.02,0.01
11260,2325.0,243.9,740329.81,7174296.00,995.75,3.00,1.00,0.00
11260,2325.0,206.3,740329.81,7174296.00,1008.82,3.00,0.99,-0.00
11260,2325.0,166.0,740329.81,7174296.00,1017.43,3.01,0.98,-0.01
11260,2325.0,123.2,740329.81,7174296.00,1021.10,3.01,0.98,-0.01
11260,2325.0,78.0,740329.81,7174296.00,1020.85,3.01,0.98,-0.01
11260,2325.0,30.2,740329.81,7174296.00,1019.69,3.01,0.98,-0.01
11260,2375.0,586.7,740329.81,7174346.00,7.95,0.90,125.79,2.10
11260,2375.0,576.7,740329.81,7174346.00,26.11,1.42,38.31,1.58
11260,2375.0,566.7,740329.81,7174346.00,76.39,1.88,13.09,1.12
11260,2375.0,556.7,740329.81,7174346.00,169.36,2.23,5.90,0.77
11260,2375.0,546.7,740329.81,7174346.00,295.12,2.47,3.39,0.53
11260,2375.0,534.2,740329.81,7174346.00,522.00,2.72,1.92,0.28
11260,2375.0,516.7,740329.81,7174346.00,771.25,2.89,1.30,0.11
11260,2375.0,496.1,740329.81,7174346.00,899.81,2.95,1.11,0.05
11260,2375.0,474.2,740329.81,7174346.00,935.08,2.97,1.07,0.03
11260,2375.0,451.1,740329.81,7174346.00,932.00,2.97,1.07,0.03
11260,2375.0,426.5,740329.81,7174346.00,924.87,2.97,1.08,0.03
11260,2375.0,400.5,740329.81,7174346.00,926.10,2.97,1.08,0.03
11260,2375.0,373.0,740329.81,7174346.00,936.52,2.97,1.07,0.03
11260,2375.0,343.7,740329.81,7174346.00,953.04,2.98,1.05,0.02
11260,2375.0,312.8,740329.81,7174346.00,971.87,2.99,1.03,0.01
11260,2375.0,279.9,740329.81,7174346.00,989.72,3.00,1.01,0.00
11260,2375.0,245.1,740329.81,7174346.00,1004.92,3.00,1.00,-0.00
11260,2375.0,207.5,740329.81,7174346.00,1015.36,3.01,0.98,-0.01
11260,2375.0,166.8,740329.81,7174346.00,1020.88,3.01,0.98,-0.01
11260,2375.0,123.9,740329.81,7174346.00,1023.48,3.01,0.98,-0.01
11260,2375.0,78.4,740329.81,7174346.00,1023.17,3.01,0.98,-0.01
11260,2375.0,30.3,740329.81,7174346.00,1020.98,3.01,0.98,-0.01
11260,2425.0,587.7,740329.81,7174396.00,3.76,0.58,265.61,2.42
11260,2425.0,577.7,740329.81,7174396.00,19.26,1.28,51.93,1.72
11260,2425.0,567.7,740329.81,7174396.00,72.27,1.86,13.84,1.14
11260,2425.0,557.7,740329.81,7174396.00,180.73,2.26,5.53,0.74
11260,2425.0,547.7,740329.81,7174396.00,331.08,2.52,3.02,0.48
11260,2425.0,535.2,740329.81,7174396.00,598.43,2.78,1.67,0.22
11260,2425.0,517.7,740329.81,7174396.00,878.28,2.94,1.14,0.06
11260,2425.0,497.1,740329.81,7174396.00,1004.69,3.00,1.00,-0.00
11260,2425.0,475.2,740329.81,7174396.00,1020.00,3.01,0.98,-0.01
11260,2425.0,452.1,740329.81,7174396.00,994.54,3.00,1.01,0.00
11260,2425.0,427.5,740329.81,7174396.00,970.76,2.99,1.03,0.01
11260,2425.0,401.5,740329.81,7174396.00,960.48,2.98,1.04,0.02
11260,2425.0,374.0,740329.81,7174396.00,962.70,2.98,1.04,0.02
11260,2425.0,344.8,740329.81,7174396.00,972.99,2.99,1.03,0.01
11260,2425.0,313.8,740329.81,7174396.00,986.74,2.99,1.01,0.01
11260,2425.0,281.0,740329.81,7174396.00,1000.48,3.00,1.00,-0.00
11260,2425.0,246.1,740329.81,7174396.00,1011.60,3.01,0.99,-0.01
11260,2425.0,208.4,740329.81,7174396.00,1019.89,3.01,0.98,-0.01
11260,2425.0,167.6,740329.81,7174396.00,1024.30,3.01,0.98,-0.01
11260,2425.0,124.4,740329.81,7174396.00,1024.82,3.01,0.98,-0.01
11260,2425.0,78.7,740329.81,7174396.00,1023.46,3.01,0.98,-0.01
11260,2425.0,30.4,740329.81,7174396.00,1021.23,3.01,0.98,-0.01
11260,2475.0,588.1,740329.81,7174446.00,38.11,1.58,26.24,1.42
11260,2475.0,578.1,740329.81,7174446.00,86.43,1.94,11.57,1.06
11260,2475.0,568.1,740329.81,7174446.00,185.78,2.27,5.38,0.73
