Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11260,1625.0,76.6,740329.81,7173596.00,629.92,2.80,1.59,0.20
11260,1625.0,29.7,740329.81,7173596.00,674.62,2.83,1.48,0.17
11260,1675.0,580.7,740329.81,7173646.00,29.31,1.47,34.11,1.53
11260,1675.0,570.7,740329.81,7173646.00,14.68,1.17,68.14,1.83
11260,1675.0,560.7,740329.81,7173646.00,5.30,0.72,188.73,2.28
11260,1675.0,550.7,740329.81,7173646.00,2.64,0.42,378.19,2.58
11260,1675.0,540.7,740329.81,7173646.00,2.74,0.44,365.05,2.56
11260,1675.0,528.2,740329.81,7173646.00,5.17,0.71,193.45,2.29
11260,1675.0,510.7,740329.81,7173646.00,13.41,1.13,74.58,1.87
11260,1675.0,490.1,740329.81,7173646.00,27.06,1.43,36.95,1.57
11260,1675.0,468.3,740329.81,7173646.00,61.00,1.79,16.39,1.21
11260,1675.0,445.2,740329.81,7173646.00,97.03,1.99,10.31,1.01
11260,1675.0,420.6,740329.81,7173646.00,105.95,2.03,9.44,0.97
11260,1675.0,394.6,740329.81,7173646.00,116.01,2.06,8.62,0.94
11260,1675.0,367.1,740329.81,7173646.00,135.17,2.13,7.40,0.87
11260,1675.0,337.8,740329.81,7173646.00,176.33,2.25,5.67,0.75
11260,1675.0,306.9,740329.81,7173646.00,244.79,2.39,4.09,0.61
11260,1675.0,274.0,740329.81,7173646.00,331.98,2.52,3.01,0.48
11260,1675.0,239.2,740329.81,7173646.00,423.53,2.63,2.36,0.37
11260,1675.0,202.2,740329.81,7173646.00,509.69,2.71,1.96,0.29
11260,1675.0,162.7,740329.81,7173646.00,585.02,2.77,1.71,0.23
11260,1675.0,120.9,740329.81,7173646.00,648.87,2.81,1.54,0.19
11260,1675.0,76.6,740329.81,7173646.00,700.23,2.85,1.43,0.15
11260,1675.0,29.7,740329.81,7173646.00,733.59,2.87,1.36,0.13
11260,1725.0,581.1,740329.81,7173696.00,101.24,2.01,9.88,0.99
11260,1725.0,571.1,740329.81,7173696.00,99.44,2.00,10.06,1.00
11260,1725.0,561.1,740329.81,7173696.00,98.51,1.99,10.15,1.01
11260,1725.0,551.1,740329.81,7173696.00,104.39,2.02,9.58,0.98
11260,1725.0,541.1,740329.81,7173696.00,122.27,2.09,8.18,0.91
11260,1725.0,528.6,740329.81,7173696.00,175.76,2.24,5.69,0.76
11260,1725.0,511.1,740329.81,7173696.00,279.28,2.45,3.58,0.55
11260,1725.0,490.5,740329.81,7173696.00,362.14,2.56,2.76,0.44
11260,1725.0,468.7,740329.81,7173696.00,416.79,2.62,2.40,0.38
11260,1725.0,445.5,740329.81,7173696.00,430.08,2.63,2.33,0.37
11260,1725.0,421.0,740329.81,7173696.00,405.73,2.61,2.46,0.39
11260,1725.0,395.0,740329.81,7173696.00,383.99,2.58,2.60,0.42
11260,1725.0,367.4,740329.81,7173696.00,380.74,2.58,2.63,0.42
11260,1725.0,338.2,740329.81,7173696.00,404.44,2.61,2.47,0.39
11260,1725.0,307.2,740329.81,7173696.00,452.54,2.66,2.21,0.34
11260,1725.0,274.4,740329.81,7173696.00,514.23,2.71,1.94,0.29
11260,1725.0,239.6,740329.81,7173696.00,577.98,2.76,1.73,0.24
11260,1725.0,202.5,740329.81,7173696.00,637.40,2.80,1.57,0.20
11260,1725.0,163.0,740329.81,7173696.00,688.98,2.84,1.45,0.16
11260,1725.0,121.1,740329.81,7173696.00,732.54,2.86,1.37,0.14
11260,1725.0,76.7,740329.81,7173696.00,767.45,2.89,1.30,0.11
11260,1725.0,29.7,740329.81,7173696.00,790.05,2.90,1.27,0.10
11260,1775.0,581.6,740329.81,7173746.00,160.25,2.20,6.24,0.80
11260,1775.0,571.6,740329.81,7173746.00,177.66,2.25,5.63,0.75
11260,1775.0,561.6,740329.81,7173746.00,218.50,2.34,4.58,0.66
11260,1775.0,551.6,740329.81,7173746.00,289.97,2.46,3.45,0.54
11260,1775.0,541.6,740329.81,7173746.00,394.43,2.60,2.54,0.40
11260,1775.0,529.1,740329.81,7173746.00,618.92,2.79,1.62,0.21
11260,1775.0,511.6,740329.81,7173746.00,944.11,2.98,1.06,0.02
11260,1775.0,491.0,740329.81,7173746.00,1108.34,3.04,0.90,-0.04
11260,1775.0,469.2,740329.81,7173746.00,1086.76,3.04,0.92,-0.04
11260,1775.0,446.0,740329.81,7173746.00,972.73,2.99,1.03,0.01
11260,1775.0,421.5,740329.81,7173746.00,843.84,2.93,1.19,0.07
11260,1775.0,395.5,740329.81,7173746.00,743.36,2.87,1.35,0.13
11260,1775.0,367.9,740329.81,7173746.00,681.96,2.83,1.47,0.17
11260,1775.0,338.7,740329.81,7173746.00,658.25,2.82,1.52,0.18
11260,1775.0,307.7,740329.81,7173746.00,664.03,2.82,1.51,0.18
11260,1775.0,274.9,740329.81,7173746.00,687.76,2.84,1.45,0.16
11260,1775.0,240.1,740329.81,7173746.00,718.82,2.86,1.39,0.14
11260,1775.0,203.0,740329.81,7173746.00,751.07,2.88,1.33,0.12
11260,1775.0,163.3,740329.81,7173746.00,780.47,2.89,1.28,0.11
11260,1775.0,121.3,740329.81,7173746.00,806.17,2.91,1.24,0.09
11260,1775.0,76.9,740329.81,7173746.00,827.20,2.92,1.21,0.08
11260,1775.0,29.8,740329.81,7173746.00,840.75,2.92,1.19,0.08
11260,1825.0,582.1,740329.81,7173796.00,19.23,1.28,52.00,1.72
11260,1825.0,572.1,740329.81,7173796.00,13.15,1.12,76.06,1.88
11260,1825.0,562.1,740329.81,7173796.00,13.83,1.14,72.33,1.86
11260,1825.0,552.1,740329.81,7173796.00,25.15,1.40,39.77,1.60
11260,1825.0,542.1,740329.81,7173796.00,55.13,1.74,18.14,1.26
11260,1825.0,529.6,740329.81,7173796.00,170.66,2.23,5.86,0.77
11260,1825.0,512.1,740329.81,7173796.00,474.58,2.68,2.11,0.32
11260,1825.0,491.5,740329.81,7173796.00,813.72,2.91,1.23,0.09
11260,1825.0,469.7,740329.81,7173796.00,1012.58,3.01,0.99,-0.01
11260,1825.0,446.5,740329.81,7173796.00,1051.28,3.02,0.95,-0.02
11260,1825.0,422.0,740329.81,7173796.00,1000.91,3.00,1.00,-0.00
11260,1825.0,396.0,740329.81,7173796.00,927.84,2.97,1.08,0.03
11260,1825.0,368.4,740329.81,7173796.00,866.28,2.94,1.15,0.06
11260,1825.0,339.2,740329.81,7173796.00,828.15,2.92,1.21,0.08
11260,1825.0,308.2,740329.81,7173796.00,812.76,2.91,1.23,0.09
11260,1825.0,275.4,740329.81,7173796.00,813.79,2.91,1.23,0.09
11260,1825.0,240.6,740329.81,7173796.00,823.94,2.92,1.21,0.08
11260,1825.0,203.4,740329.81,7173796.00,838.07,2.92,1.19,0.08
11260,1825.0,163.6,740329.81,7173796.00,852.46,2.93,1.17,0.07
11260,1825.0,121.6,740329.81,7173796.00,865.61,2.94,1.16,0.06
11260,1825.0,77.0,740329.81,7173796.00,876.66,2.94,1.14,0.06
11260,1825.0,29.8,740329.81,7173796.00,883.67,2.95,1.13,0.05
11260,1875.0,582.4,740329.81,7173846.00,87.69,1.94,11.40,1.06
11260,1875.0,572.4,740329.81,7173846.00,45.23,1.66,22.11,1.34
11260,1875.0,562.4,740329.81,7173846.00,25.82,1.41,38.74,1.59
11260,1875.0,552.4,740329.81,7173846.00,24.72,1.39,40.46,1.61
11260,1875.0,542.4,740329.81,7173846.00,36.41,1.56,27.46,1.44
11260,1875.0,529.9,740329.81,7173846.00,86.33,1.94,11.58,1.06
11260,1875.0,512.4,740329.81,7173846.00,232.92,2.37,4.29,0.63
11260,1875.0,491.8,740329.81,7173846.00,450.92,2.65,2.22,0.35
11260,1875.0,470.0,740329.81,7173846.00,663.48,2.82,1.51,0.18
11260,1875.0,446.8,740329.81,7173846.00,808.28,2.91,1.24,0.09
11260,1875.0,422.3,740329.81,7173846.00,877.89,2.94,1.14,0.06
11260,1875.0,396.3,740329.81,7173846.00,897.05,2.95,1.11,0.05
11260,1875.0,368.7,740329.81,7173846.00,893.14,2.95,1.12,0.05
11260,1875.0,339.5,740329.81,7173846.00,884.91,2.95,1.13,0.05
11260,1875.0,308.5,740329.81,7173846.00,880.94,2.94,1.14,0.06
11260,1875.0,275.7,740329.81,7173846.00,882.72,2.95,1.13,0.05
11260,1875.0,240.9,740329.81,7173846.00,888.45,2.95,1.13,0.05
11260,1875.0,203.7,740329.81,7173846.00,896.20,2.95,1.12,0.05
11260,1875.0,163.9,740329.81,7173846.00,903.66,2.96,1.11,0.04
11260,1875.0,121.7,740329.81,7173846.00,910.22,2.96,1.10,0.04
11260,1875.0,77.1,740329.81,7173846.00,915.40,2.96,1.09,0.04
11260,1875.0,29.9,740329.81,7173846.00,918.45,2.96,1.09,0.04
11260,1925.0,582.7,740329.81,7173896.00,9.04,0.96,110.61,2.04
11260,1925.0,572.7,740329.81,7173896.00,8.76,0.94,114.19,2.06
11260,1925.0,562.7,740329.81,7173896.00,11.50,1.06,86.93,1.94
11260,1925.0,552.7,740329.81,7173896.00,19.09,1.28,52.39,1.72
11260,1925.0,542.7,740329.81,7173896.00,33.77,1.53,29.61,1.47
11260,1925.0,530.2,740329.81,7173896.00,77.29,1.89,12.94,1.11
11260,1925.0,512.7,740329.81,7173896.00,180.20,2.26,5.55,0.74
11260,1925.0,492.1,740329.81,7173896.00,325.87,2.51,3.07,0.49
11260,1925.0,470.3,740329.81,7173896.00,485.22,2.69,2.06,0.31
11260,1925.0,447.1,740329.81,7173896.00,626.47,2.80,1.60,0.20
11260,1925.0,422.6,740329.81,7173896.00,732.91,2.87,1.36,0.13
11260,1925.0,396.6,740329.81,7173896.00,804.00,2.91,1.24,0.09
11260,1925.0,369.0,740329.81,7173896.00,848.24,2.93,1.18,0.07
11260,1925.0,339.8,740329.81,7173896.00,876.04,2.94,1.14,0.06
11260,1925.0,308.8,740329.81,7173896.00,895.21,2.95,1.12,0.05
11260,1925.0,276.0,740329.81,7173896.00,909.79,2.96,1.10,0.04
11260,1925.0,241.2,740329.81,7173896.00,921.54,2.96,1.09,0.04
11260,1925.0,203.9,740329.81,7173896.00,930.82,2.97,1.07,0.03
11260,1925.0,164.1,740329.81,7173896.00,937.48,2.97,1.07,0.03
11260,1925.0,121.9,740329.81,7173896.00,941.86,2.97,1.06,0.03
11260,1925.0,77.2,740329.81,7173896.00,944.47,2.98,1.06,0.02
11260,1925.0,29.9,740329.81,7173896.00,945.48,2.98,1.06,0.02
11260,1975.0,583.0,740329.81,7173946.00,31.86,1.50,31.39,1.50
11260,1975.0,573.0,740329.81,7173946.00,31.39,1.50,31.85,1.50
11260,1975.0,563.0,740329.81,7173946.00,37.00,1.57,27.03,1.43
11260,1975.0,553.0,740329.81,7173946.00,50.39,1.70,19.84,1.30
11260,1975.0,543.0,740329.81,7173946.00,71.97,1.86,13.89,1.14
11260,1975.0,530.5,740329.81,7173946.00,122.59,2.09,8.16,0.91
11260,1975.0,513.0,740329.81,7173946.00,215.39,2.33,4.64,0.67
11260,1975.0,492.4,740329.81,7173946.00,327.35,2.52,3.05,0.48
11260,1975.0,470.6,740329.81,7173946.00,446.04,2.65,2.24,0.35
11260,1975.0,447.4,740329.81,7173946.00,559.25,2.75,1.79,0.25
11260,1975.0,422.9,740329.81,7173946.00,658.52,2.82,1.52,0.18
11260,1975.0,396.9,740329.81,7173946.00,740.08,2.87,1.35,0.13
11260,1975.0,369.3,740329.81,7173946.00,803.93,2.91,1.24,0.09
11260,1975.0,340.1,740329.81,7173946.00,852.53,2.93,1.17,0.07
11260,1975.0,309.1,740329.81,7173946.00,889.13,2.95,1.12,0.05
11260,1975.0,276.3,740329.81,7173946.00,916.49,2.96,1.09,0.04
11260,1975.0,241.5,740329.81,7173946.00,936.38,2.97,1.07,0.03
11260,1975.0,204.2,740329.81,7173946.00,950.35,2.98,1.05,0.02
11260,1975.0,164.3,740329.81,7173946.00,959.01,2.98,1.04,0.02
11260,1975.0,122.0,740329.81,7173946.00,963.68,2.98,1.04,0.02
11260,1975.0,77.3,740329.81,7173946.00,965.67,2.98,1.04,0.02
11260,1975.0,29.9,740329.81,7173946.00,966.02,2.98,1.04,0.02
11260,2025.0,583.4,740329.81,7173996.00,6.60,0.82,151.53,2.18
11260,2025.0,573.4,740329.81,7173996.00,16.31,1.21,61.31,1.79
11260,2025.0,563.4,740329.81,7173996.00,39.74,1.60,25.16,1.40
11260,2025.0,553.4,740329.81,7173996.00,77.32,1.89,12.93,1.11
11260,2025.0,543.4,740329.81,7173996.00,123.55,2.09,8.09,0.91
11260,2025.0,530.9,740329.81,7173996.00,204.52,2.31,4.89,0.69
11260,2025.0,513.4,740329.81,7173996.00,309.05,2.49,3.24,0.51
11260,2025.0,492.8,740329.81,7173996.00,403.85,2.61,2.48,0.39
11260,2025.0,471.0,740329.81,7173996.00,491.28,2.69,2.04,0.31
11260,2025.0,447.8,740329.81,7173996.00,573.70,2.76,1.74,0.24
11260,2025.0,423.3,740329.81,7173996.00,651.23,2.81,1.54,0.19
11260,2025.0,397.3,740329.81,7173996.00,722.53,2.86,1.38,0.14
11260,2025.0,369.7,740329.81,7173996.00,785.76,2.90,1.27,0.10
11260,2025.0,340.5,740329.81,7173996.00,839.56,2.92,1.19,0.08
11260,2025.0,309.5,740329.81,7173996.00,883.68,2.95,1.13,0.05
11260,2025.0,276.7,740329.81,7173996.00,918.30,2.96,1.09,0.04
11260,2025.0,241.9,740329.81,7173996.00,943.95,2.97,1.06,0.03
11260,2025.0,204.5,740329.81,7173996.00,962.03,2.98,1.04,0.02
11260,2025.0,164.6,740329.81,7173996.00,973.21,2.99,1.03,0.01
11260,2025.0,122.2,740329.81,7173996.00,978.98,2.99,1.02,0.01
11260,2025.0,77.4,740329.81,7173996.00,981.20,2.99,1.02,0.01
11260,2025.0,30.0,740329.81,7173996.00,981.37,2.99,1.02,0.01
11260,2075.0,583.7,740329.81,7174046.00,64.09,1.81,15.60,1.19
11260,2075.0,573.7,740329.81,7174046.00,86.22,1.94,11.60,1.06
11260,2075.0,563.7,740329.81,7174046.00,128.20,2.11,7.80,0.89
11260,2075.0,553.7,740329.81,7174046.00,185.76,2.27,5.38,0.73
11260,2075.0,543.7,740329.81,7174046.00,250.13,2.40,4.00,0.60
11260,2075.0,531.2,740329.81,7174046.00,352.35,2.55,2.84,0.45
11260,2075.0,513.7,740329.81,7174046.00,461.28,2.66,2.17,0.34
11260,2075.0,493.1,740329.81,7174046.00,535.25,2.73,1.87,0.27
11260,2075.0,471.2,740329.81,7174046.00,589.68,2.77,1.70,0.23
11260,2075.0,448.1,740329.81,7174046.00,638.61,2.81,1.57,0.19
11260,2075.0,423.6,740329.81,7174046.00,688.83,2.84,1.45,0.16
11260,2075.0,397.6,740329.81,7174046.00,741.02,2.87,1.35,0.13
11260,2075.0,370.0,740329.81,7174046.00,793.24,2.90,1.26,0.10
11260,2075.0,340.8,740329.81,7174046.00,842.46,2.93,1.19,0.07
11260,2075.0,309.8,740329.81,7174046.00,886.18,2.95,1.13,0.05
11260,2075.0,277.0,740329.81,7174046.00,922.39,2.96,1.08,0.04
11260,2075.0,242.2,740329.81,7174046.00,950.42,2.98,1.05,0.02
11260,2075.0,204.8,740329.81,7174046.00,970.70,2.99,1.03,0.01
11260,2075.0,164.8,740329.81,7174046.00,983.40,2.99,1.02,0.01
11260,2075.0,122.4,740329.81,7174046.00,990.19,3.00,1.01,0.00
11260,2075.0,77.5,740329.81,7174046.00,992.76,3.00,1.01,0.00
11260,2075.0,30.0,740329.81,7174046.00,992.99,3.00,1.01,0.00
11260,2125.0,583.9,740329.81,7174096.00,16.61,1.22,60.22,1.78
11260,2125.0,573.9,740329.81,7174096.00,34.84,1.54,28.70,1.46
11260,2125.0,563.9,740329.81,7174096.00,80.96,1.91,12.35,1.09
11260,2125.0,553.9,740329.81,7174096.00,160.18,2.20,6.24,0.80
11260,2125.0,543.9,740329.81,7174096.00,260.12,2.42,3.84,0.58
11260,2125.0,531.4,740329.81,7174096.00,425.77,2.63,2.35,0.37
11260,2125.0,513.9,740329.81,7174096.00,587.92,2.77,1.70,0.23
11260,2125.0,493.3,740329.81,7174096.00,667.57,2.82,1.50,0.18
11260,2125.0,471.4,740329.81,7174096.00,700.79,2.85,1.43,0.15
11260,2125.0,448.3,740329.81,7174096.00,721.46,2.86,1.39,0.14
11260,2125.0,423.7,740329.81,7174096.00,745.85,2.87,1.34,0.13
11260,2125.0,397.7,740329.81,7174096.00,778.08,2.89,1.29,0.11
11260,2125.0,370.2,740329.81,7174096.00,816.49,2.91,1.22,0.09
11260,2125.0,340.9,740329.81,7174096.00,857.16,2.93,1.17,0.07
11260,2125.0,310.0,740329.81,7174096.00,896.32,2.95,1.12,0.05
11260,2125.0,277.1,740329.81,7174096.00,930.67,2.97,1.07,0.03
11260,2125.0,242.3,740329.81,7174096.00,958.24,2.98,1.04,0.02
11260,2125.0,205.0,740329.81,7174096.00,978.75,2.99,1.02,0.01
11260,2125.0,164.9,740329.81,7174096.00,991.83,3.00,1.01,0.00
11260,2125.0,122.5,740329.81,7174096.00,998.85,3.00,1.00,0.00
11260,2125.0,77.6,740329.81,7174096.00,1001.54,3.00,1.00,-0.00
11260,2125.0,30.0,740329.81,7174096.00,1002.32,3.00,1.00,-0.00
11260,2175.0,583.9,740329.81,7174146.00,9.79,0.99,102.12,2.01
11260,2175.0,573.9,740329.81,7174146.00,24.01,1.38,41.65,1.62
11260,2175.0,563.9,740329.81,7174146.00,65.22,1.81,15.33,1.19
11260,2175.0,553.9,740329.81,7174146.00,144.67,2.16,6.91,0.84
11260,2175.0,543.9,740329.81,7174146.00,254.34,2.41,3.93,0.59
11260,2175.0,531.4,740329.81,7174146.00,451.62,2.65,2.21,0.35
11260,2175.0,513.9,740329.81,7174146.00,658.44,2.82,1.52,0.18
11260,2175.0,493.3,740329.81,7174146.00,757.73,2.88,1.32,0.12
11260,2175.0,471.5,740329.81,7174146.00,786.67,2.90,1.27,0.10
11260,2175.0,448.3,740329.81,7174146.00,792.33,2.90,1.26,0.10
11260,2175.0,423.8,740329.81,7174146.00,800.07,2.90,1.25,0.10
11260,2175.0,397.8,740329.81,7174146.00,817.78,2.91,1.22,0.09
11260,2175.0,370.2,740329.81,7174146.00,844.81,2.93,1.18,0.07
11260,2175.0,341.0,740329.81,7174146.00,877.37,2.94,1.14,0.06
11260,2175.0,310.0,740329.81,7174146.00,911.00,2.96,1.10,0.04
11260,2175.0,277.2,740329.81,7174146.00,942.05,2.97,1.06,0.03
11260,2175.0,242.4,740329.81,7174146.00,967.62,2.99,1.03,0.01
11260,2175.0,205.0,740329.81,7174146.00,986.99,2.99,1.01,0.01
11260,2175.0,164.9,740329.81,7174146.00,999.57,3.00,1.00,0.00
11260,2175.0,122.5,740329.81,7174146.00,1006.01,3.00,0.99,-0.00
11260,2175.0,77.6,740329.81,7174146.00,1008.67,3.00,0.99,-0.00
11260,2175.0,30.0,740329.81,7174146.00,1008.47,3.00,0.99,-0.00
11260,2225.0,584.0,740329.81,7174196.00,39.61,1.60,25.25,1.40
11260,2225.0,574.0,740329.81,7174196.00,63.37,1.80,15.78,1.20
11260,2225.0,564.0,740329.81,7174196.00,114.84,2.06,8.71,0.94
11260,2225.0,554.0,740329.81,7174196.00,197.60,2.30,5.06,0.70
11260,2225.0,544.0,740329.81,7174196.00,303.95,2.48,3.29,0.52
11260,2225.0,531.5,740329.81,7174196.00,492.83,2.69,2.03,0.31
11260,2225.0,514.0,740329.81,7174196.00,699.60,2.84,1.43,0.16
11260,2225.0,493.4,740329.81,7174196.00,805.29,2.91,1.24,0.09
11260,2225.0,471.6,740329.81,7174196.00,836.44,2.92,1.20,0.08
11260,2225.0,448.4,740329.81,7174196.00,838.71,2.92,1.19,0.08
11260,2225.0,423.9,740329.81,7174196.00,840.05,2.92,1.19,0.08
11260,2225.0,397.9,740329.81,7174196.00,850.70,2.93,1.18,0.07
11260,2225.0,370.3,740329.81,7174196.00,871.22,2.94,1.15,0.06
11260,2225.0,341.1,740329.81,7174196.00,898.14,2.95,1.11,0.05
11260,2225.0,310.1,740329.81,7174196.00,927.31,2.97,1.08,0.03
11260,2225.0,277.3,740329.81,7174196.00,954.76,2.98,1.05,0.02
11260,2225.0,242.5,740329.81,7174196.00,977.87,2.99,1.02,0.01
11260,2225.0,205.1,740329.81,7174196.00,995.49,3.00,1.00,0.00
11260,2225.0,165.0,740329.81,7174196.00,1006.41,3.00,0.99,-0.00
11260,2225.0,122.5,740329.81,7174196.00,1012.98,3.01,0.99,-0.01
11260,2225.0,77.6,740329.81,7174196.00,1014.63,3.01,0.99,-0.01
11260,2225.0,30.0,740329.81,7174196.00,1014.42,3.01,0.99,-0.01
11260,2275.0,584.4,740329.81,7174246.00,7.35,0.87,135.97,2.13
11260,2275.0,574.4,740329.81,7174246.00,21.43,1.33,46.67,1.67
11260,2275.0,564.4,740329.81,7174246.00,63.47,1.80,15.75,1.20
11260,2275.0,554.4,740329.81,7174246.00,145.08,2.16,6.89,0.84
11260,2275.0,544.4,740329.81,7174246.00,258.33,2.41,3.87,0.59
11260,2275.0,531.9,740329.81,7174246.00,465.95,2.67,2.15,0.33
11260,2275.0,514.4,740329.81,7174246.00,696.85,2.84,1.44,0.16
11260,2275.0,493.8,740329.81,7174246.00,819.82,2.91,1.22,0.09
11260,2275.0,472.0,740329.81,7174246.00,860.52,2.93,1.16,0.07
11260,2275.0,448.9,740329.81,7174246.00,866.45,2.94,1.15,0.06
11260,2275.0,424.3,740329.81,7174246.00,868.08,2.94,1.15,0.06
11260,2275.0,398.3,740329.81,7174246.00,876.89,2.94,1.14,0.06
11260,2275.0,370.7,740329.81,7174246.00,894.36,2.95,1.12,0.05
11260,2275.0,341.5,740329.81,7174246.00,917.82,2.96,1.09,0.04
11260,2275.0,310.5,740329.81,7174246.00,943.61,2.97,1.06,0.03
11260,2275.0,277.7,740329.81,7174246.00,967.95,2.99,1.03,0.01
11260,2275.0,242.9,740329.81,7174246.00,988.31,2.99,1.01,0.01
11260,2275.0,205.5,740329.81,7174246.00,1003.93,3.00,1.00,-0.00
11260,2275.0,165.3,740329.81,7174246.00,1013.37,3.01,0.99,-0.01
11260,2275.0,122.8,740329.81,7174246.00,1017.88,3.01,0.98,-0.01
11260,2275.0,77.7,740329.81,7174246.00,1018.49,3.01,0.98,-0.01
11260,2275.0,30.1,740329.81,7174246.00,1018.24,3.01,0.98,-0.01
11260,2325.0,585.4,740329.81,7174296.00,6.68,0.83,149.60,2.17
11260,2325.0,575.4,740329.81,7174296.00,21.48,1.33,46.56,1.67
11260,2325.0,565.4,740329.81,7174296.00,64.64,1.81,15.47,1.19
11260,2325.0,555.4,740329.81,7174296.00,147.80,2.17,6.77,0.83
11260,2325.0,545.4,740329.81,7174296.00,263.03,2.42,3.80,0.58
11260,2325.0,532.9,740329.81,7174296.00,475.42,2.68,2.10,0.32
11260,2325.0,515.4,740329.81,7174296.00,714.19,2.85,1.40,0.15
11260,2325.0,494.8,740329.81,7174296.00,843.89,2.93,1.18,0.07
11260,2325.0,473.0,740329.81,7174296.00,887.73,2.95,1.13,0.05
11260,2325.0,449.8,740329.81,7174296.00,894.23,2.95,1.12,0.05
11260,2325.0,425.3,740329.81,7174296.00,894.86,2.95,1.12,0.05
11260,2325.0,399.3,740329.81,7174296.00,901.89,2.96,1.11,0.04
11260,2325.0,371.7,740329.81,7174296.00,916.96,2.96,1.09,0.04
11260,2325.0,342.5,740329.81,7174296.00,937.41,2.97,1.07,0.03
11260,2325.0,311.5,740329.81,7174296.00,959.87,2.98,1.04,0.02
11260,2325.0,278.7,740329.81,7174296.00,980.98,2.99,1.02,0.01
11260,2325.0,243.9,740329.81,7174296.00,998.37,3.00,1.00,0.00
11260,2325.0,206.3,740329.81,7174296.00,1011.08,3.00,0.99,-0.00
11260,2325.0,166.0,740329.81,7174296.00,1019.36,3.01,0.98,-0.01
11260,2325.0,123.2,740329.81,7174296.00,1022.74,3.01,0.98,-0.01
11260,2325.0,78.0,740329.81,7174296.00,1022.25,3.01,0.98,-0.01
11260,2325.0,30.2,740329.81,7174296.00,1020.95,3.01,0.98,-0.01
11260,2375.0,586.7,740329.81,7174346.00,7.66,0.88,130.55,2.12
11260,2375.0,576.7,740329.81,7174346.00,25.73,1.41,38.86,1.59
11260,2375.0,566.7,740329.81,7174346.00,76.26,1.88,13.11,1.12
11260,2375.0,556.7,740329.81,7174346.00,170.08,2.23,5.88,0.77
11260,2375.0,546.7,740329.81,7174346.00,297.13,2.47,3.37,0.53
11260,2375.0,534.2,740329.81,7174346.00,526.33,2.72,1.90,0.28
11260,2375.0,516.7,740329.81,7174346.00,777.91,2.89,1.29,0.11
11260,2375.0,496.1,740329.81,7174346.00,907.50,2.96,1.10,0.04
11260,2375.0,474.2,740329.81,7174346.00,942.84,2.97,1.06,0.03
11260,2375.0,451.1,740329.81,7174346.00,939.40,2.97,1.06,0.03
11260,2375.0,426.5,740329.81,7174346.00,931.75,2.97,1.07,0.03
11260,2375.0,400.5,740329.81,7174346.00,932.42,2.97,1.07,0.03
11260,2375.0,373.0,740329.81,7174346.00,942.26,2.97,1.06,0.03
11260,2375.0,343.7,740329.81,7174346.00,958.19,2.98,1.04,0.02
11260,2375.0,312.8,740329.81,7174346.00,976.42,2.99,1.02,0.01
11260,2375.0,279.9,740329.81,7174346.00,993.69,3.00,1.01,0.00
11260,2375.0,245.1,740329.81,7174346.00,1008.35,3.00,0.99,-0.00
11260,2375.0,207.5,740329.81,7174346.00,1018.26,3.01,0.98,-0.01
11260,2375.0,166.8,740329.81,7174346.00,1023.32,3.01,0.98,-0.01
11260,2375.0,123.9,740329.81,7174346.00,1025.54,3.01,0.98,-0.01
11260,2375.0,78.4,740329.81,7174346.00,1024.94,3.01,0.98,-0.01
11260,2375.0,30.3,740329.81,7174346.00,1022.56,3.01,0.98,-0.01
11260,2425.0,587.7,740329.81,7174396.00,3.73,0.57,268.15,2.43
11260,2425.0,577.7,740329.81,7174396.00,19.38,1.29,51.60,1.71
11260,2425.0,567.7,740329.81,7174396.00,73.15,1.86,13.67,1.14
11260,2425.0,557.7,740329.81,7174396.00,183.30,2.26,5.46,0.74
11260,2425.0,547.7,740329.81,7174396.00,336.00,2.53,2.98,0.47
11260,2425.0,535.2,740329.81,7174396.00,607.23,2.78,1.65,0.22
11260,2425.0,517.7,740329.81,7174396.00,890.56,2.95,1.12,0.05
11260,2425.0,497.1,740329.81,7174396.00,1017.90,3.01,0.98,-0.01
11260,2425.0,475.2,740329.81,7174396.00,1032.51,3.01,0.97,-0.01
11260,2425.0,452.1,740329.81,7174396.00,1005.79,3.00,0.99,-0.00
11260,2425.0,427.5,740329.81,7174396.00,980.73,2.99,1.02,0.01
11260,2425.0,401.5,740329.81,7174396.00,969.29,2.99,1.03,0.01
11260,2425.0,374.0,740329.81,7174396.00,970.44,2.99,1.03,0.01
11260,2425.0,344.8,740329.81,7174396.00,979.74,2.99,1.02,0.01
11260,2425.0,313.8,740329.81,7174396.00,992.58,3.00,1.01,0.00
11260,2425.0,281.0,740329.81,7174396.00,1005.47,3.00,0.99,-0.00
11260,2425.0,246.1,740329.81,7174396.00,1015.82,3.01,0.98,-0.01
11260,2425.0,208.4,740329.81,7174396.00,1023.42,3.01,0.98,-0.01
11260,2425.0,167.6,740329.81,7174396.00,1027.23,3.01,0.97,-0.01
11260,2425.0,124.4,740329.81,7174396.00,1027.27,3.01,0.97,-0.01
11260,2425.0,78.7,740329.81,7174396.00,1025.53,3.01,0.98,-0.01
11260,2425.0,30.4,740329.81,7174396.00,1023.08,3.01,0.98,-0.01
11260,2475.0,588.1,740329.81,7174446.00,38.43,1.58,26.02,1.42
