Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,6150.0,-29.4,478996.81,6202158.00,23.42,1.37,42.70,1.63
31003,6150.0,-32.4,478996.81,6202158.00,24.91,1.40,40.14,1.60
31003,6150.0,-35.6,478996.81,6202158.00,26.43,1.42,37.84,1.58
31003,6150.0,-38.9,478996.81,6202158.00,27.76,1.44,36.03,1.56
31003,6150.0,-42.3,478996.81,6202158.00,28.92,1.46,34.58,1.54
31003,6150.0,-45.7,478996.81,6202158.00,29.93,1.48,33.41,1.52
31003,6150.0,-49.1,478996.81,6202158.00,30.83,1.49,32.43,1.51
31003,6150.0,-52.4,478996.81,6202158.00,31.65,1.50,31.60,1.50
31003,6150.0,-55.8,478996.81,6202158.00,32.42,1.51,30.85,1.49
31003,6150.0,-59.2,478996.81,6202158.00,33.15,1.52,30.16,1.48
31003,6150.0,-62.6,478996.81,6202158.00,33.76,1.53,29.62,1.47
31003,6150.0,-65.9,478996.81,6202158.00,34.07,1.53,29.35,1.47
31003,6250.0,24.5,478996.81,6202258.00,5.48,0.74,182.46,2.26
31003,6250.0,21.5,478996.81,6202258.00,17.35,1.24,57.63,1.76
31003,6250.0,18.5,478996.81,6202258.00,1.12,0.05,890.57,2.95
31003,6250.0,15.5,478996.81,6202258.00,1.78,0.25,560.68,2.75
31003,6250.0,12.5,478996.81,6202258.00,1.44,0.16,695.86,2.84
31003,6250.0,9.5,478996.81,6202258.00,0.29,-0.53,3404.51,3.53
31003,6250.0,6.5,478996.81,6202258.00,0.19,-0.73,5359.41,3.73
31003,6250.0,3.5,478996.81,6202258.00,0.59,-0.23,1705.71,3.23
31003,6250.0,0.5,478996.81,6202258.00,1.68,0.22,595.98,2.78
31003,6250.0,-2.5,478996.81,6202258.00,3.52,0.55,284.14,2.45
31003,6250.0,-5.5,478996.81,6202258.00,5.89,0.77,169.82,2.23
31003,6250.0,-8.5,478996.81,6202258.00,8.51,0.93,117.57,2.07
31003,6250.0,-11.5,478996.81,6202258.00,11.16,1.05,89.57,1.95
31003,6250.0,-14.5,478996.81,6202258.00,13.75,1.14,72.73,1.86
31003,6250.0,-17.5,478996.81,6202258.00,16.20,1.21,61.73,1.79
31003,6250.0,-20.5,478996.81,6202258.00,18.49,1.27,54.09,1.73
31003,6250.0,-23.5,478996.81,6202258.00,20.60,1.31,48.53,1.69
31003,6250.0,-26.5,478996.81,6202258.00,22.55,1.35,44.34,1.65
31003,6250.0,-29.5,478996.81,6202258.00,24.33,1.39,41.10,1.61
31003,6250.0,-32.5,478996.81,6202258.00,25.95,1.41,38.54,1.59
31003,6250.0,-35.7,478996.81,6202258.00,27.59,1.44,36.24,1.56
31003,6250.0,-39.0,478996.81,6202258.00,29.05,1.46,34.43,1.54
31003,6250.0,-42.4,478996.81,6202258.00,30.31,1.48,32.99,1.52
31003,6250.0,-45.8,478996.81,6202258.00,31.42,1.50,31.83,1.50
31003,6250.0,-49.1,478996.81,6202258.00,32.40,1.51,30.86,1.49
31003,6250.0,-52.5,478996.81,6202258.00,33.31,1.52,30.02,1.48
31003,6250.0,-55.9,478996.81,6202258.00,34.20,1.53,29.24,1.47
31003,6250.0,-59.2,478996.81,6202258.00,35.07,1.54,28.51,1.46
31003,6250.0,-62.6,478996.81,6202258.00,35.76,1.55,27.96,1.45
31003,6250.0,-65.9,478996.81,6202258.00,36.00,1.56,27.77,1.44
31003,6350.0,24.6,478996.81,6202358.00,6.51,0.81,153.51,2.19
31003,6350.0,21.6,478996.81,6202358.00,12.84,1.11,77.90,1.89
31003,6350.0,18.6,478996.81,6202358.00,0.34,-0.47,2968.30,3.47
31003,6350.0,15.6,478996.81,6202358.00,0.90,-0.05,1112.34,3.05
31003,6350.0,12.6,478996.81,6202358.00,1.63,0.21,611.99,2.79
31003,6350.0,9.6,478996.81,6202358.00,0.74,-0.13,1352.12,3.13
31003,6350.0,6.6,478996.81,6202358.00,0.31,-0.52,3277.94,3.52
31003,6350.0,3.6,478996.81,6202358.00,0.51,-0.29,1956.86,3.29
31003,6350.0,0.6,478996.81,6202358.00,1.27,0.10,785.34,2.90
31003,6350.0,-2.4,478996.81,6202358.00,2.69,0.43,371.89,2.57
31003,6350.0,-5.4,478996.81,6202358.00,4.64,0.67,215.66,2.33
31003,6350.0,-8.4,478996.81,6202358.00,6.90,0.84,144.96,2.16
31003,6350.0,-11.4,478996.81,6202358.00,9.29,0.97,107.59,2.03
31003,6350.0,-14.4,478996.81,6202358.00,11.71,1.07,85.38,1.93
31003,6350.0,-17.4,478996.81,6202358.00,14.09,1.15,71.00,1.85
31003,6350.0,-20.4,478996.81,6202358.00,16.37,1.21,61.09,1.79
31003,6350.0,-23.4,478996.81,6202358.00,18.54,1.27,53.93,1.73
31003,6350.0,-26.4,478996.81,6202358.00,20.59,1.31,48.58,1.69
31003,6350.0,-29.4,478996.81,6202358.00,22.49,1.35,44.47,1.65
31003,6350.0,-32.4,478996.81,6202358.00,24.25,1.38,41.24,1.62
31003,6350.0,-35.6,478996.81,6202358.00,26.08,1.42,38.35,1.58
31003,6350.0,-39.0,478996.81,6202358.00,27.73,1.44,36.07,1.56
31003,6350.0,-42.3,478996.81,6202358.00,29.19,1.47,34.26,1.53
31003,6350.0,-45.7,478996.81,6202358.00,30.47,1.48,32.82,1.52
31003,6350.0,-49.1,478996.81,6202358.00,31.62,1.50,31.63,1.50
31003,6350.0,-52.5,478996.81,6202358.00,32.68,1.51,30.60,1.49
31003,6350.0,-55.8,478996.81,6202358.00,33.72,1.53,29.65,1.47
31003,6350.0,-59.2,478996.81,6202358.00,34.75,1.54,28.78,1.46
31003,6350.0,-62.6,478996.81,6202358.00,35.58,1.55,28.11,1.45
31003,6350.0,-65.9,478996.81,6202358.00,35.87,1.55,27.88,1.45
31003,6450.0,25.9,478996.81,6202458.00,12.26,1.09,81.55,1.91
31003,6450.0,22.9,478996.81,6202458.00,140.53,2.15,7.12,0.85
31003,6450.0,19.9,478996.81,6202458.00,23.00,1.36,43.49,1.64
31003,6450.0,16.9,478996.81,6202458.00,0.62,-0.21,1608.78,3.21
31003,6450.0,13.9,478996.81,6202458.00,1.81,0.26,551.89,2.74
31003,6450.0,10.9,478996.81,6202458.00,1.05,0.02,951.86,2.98
31003,6450.0,7.9,478996.81,6202458.00,0.24,-0.62,4215.48,3.62
31003,6450.0,4.9,478996.81,6202458.00,0.32,-0.50,3150.07,3.50
31003,6450.0,1.9,478996.81,6202458.00,0.94,-0.03,1061.85,3.03
31003,6450.0,-1.1,478996.81,6202458.00,2.23,0.35,448.64,2.65
31003,6450.0,-4.1,478996.81,6202458.00,4.10,0.61,244.02,2.39
31003,6450.0,-7.1,478996.81,6202458.00,6.37,0.80,157.04,2.20
31003,6450.0,-10.1,478996.81,6202458.00,8.86,0.95,112.87,2.05
31003,6450.0,-13.1,478996.81,6202458.00,11.43,1.06,87.48,1.94
31003,6450.0,-16.1,478996.81,6202458.00,13.98,1.15,71.54,1.85
31003,6450.0,-19.1,478996.81,6202458.00,16.43,1.22,60.87,1.78
31003,6450.0,-22.1,478996.81,6202458.00,18.75,1.27,53.34,1.73
31003,6450.0,-25.1,478996.81,6202458.00,20.91,1.32,47.83,1.68
31003,6450.0,-28.1,478996.81,6202458.00,22.90,1.36,43.67,1.64
31003,6450.0,-31.1,478996.81,6202458.00,24.73,1.39,40.44,1.61
31003,6450.0,-34.3,478996.81,6202458.00,26.69,1.43,37.47,1.57
31003,6450.0,-37.8,478996.81,6202458.00,28.40,1.45,35.21,1.55
31003,6450.0,-41.3,478996.81,6202458.00,29.89,1.48,33.46,1.52
31003,6450.0,-44.9,478996.81,6202458.00,31.17,1.49,32.08,1.51
31003,6450.0,-48.4,478996.81,6202458.00,32.30,1.51,30.96,1.49
31003,6450.0,-51.9,478996.81,6202458.00,33.31,1.52,30.02,1.48
31003,6450.0,-55.4,478996.81,6202458.00,34.29,1.54,29.16,1.46
31003,6450.0,-58.9,478996.81,6202458.00,35.27,1.55,28.35,1.45
31003,6450.0,-62.4,478996.81,6202458.00,36.10,1.56,27.70,1.44
31003,6450.0,-65.9,478996.81,6202458.00,36.47,1.56,27.42,1.44
31003,6550.0,27.2,478996.81,6202558.00,19.98,1.30,50.06,1.70
31003,6550.0,24.2,478996.81,6202558.00,91.90,1.96,10.88,1.04
31003,6550.0,21.2,478996.81,6202558.00,19.75,1.30,50.62,1.70
31003,6550.0,18.2,478996.81,6202558.00,0.49,-0.31,2060.75,3.31
31003,6550.0,15.2,478996.81,6202558.00,1.95,0.29,511.63,2.71
31003,6550.0,12.2,478996.81,6202558.00,1.25,0.10,798.10,2.90
31003,6550.0,9.2,478996.81,6202558.00,0.21,-0.68,4764.59,3.68
31003,6550.0,6.2,478996.81,6202558.00,0.23,-0.65,4436.05,3.65
31003,6550.0,3.2,478996.81,6202558.00,0.72,-0.14,1389.57,3.14
31003,6550.0,0.2,478996.81,6202558.00,1.87,0.27,536.00,2.73
31003,6550.0,-2.8,478996.81,6202558.00,3.75,0.57,266.43,2.43
31003,6550.0,-5.8,478996.81,6202558.00,6.32,0.80,158.34,2.20
31003,6550.0,-8.8,478996.81,6202558.00,9.33,0.97,107.14,2.03
31003,6550.0,-11.8,478996.81,6202558.00,12.53,1.10,79.82,1.90
31003,6550.0,-14.8,478996.81,6202558.00,15.66,1.19,63.84,1.81
31003,6550.0,-17.8,478996.81,6202558.00,18.59,1.27,53.79,1.73
31003,6550.0,-20.8,478996.81,6202558.00,21.24,1.33,47.08,1.67
31003,6550.0,-23.8,478996.81,6202558.00,23.59,1.37,42.39,1.63
31003,6550.0,-26.8,478996.81,6202558.00,25.66,1.41,38.97,1.59
31003,6550.0,-29.8,478996.81,6202558.00,27.47,1.44,36.41,1.56
31003,6550.0,-33.1,478996.81,6202558.00,29.41,1.47,34.01,1.53
31003,6550.0,-36.8,478996.81,6202558.00,30.98,1.49,32.27,1.51
31003,6550.0,-40.4,478996.81,6202558.00,32.28,1.51,30.98,1.49
31003,6550.0,-44.0,478996.81,6202558.00,33.35,1.52,29.99,1.48
31003,6550.0,-47.7,478996.81,6202558.00,34.24,1.53,29.21,1.47
31003,6550.0,-51.3,478996.81,6202558.00,35.01,1.54,28.56,1.46
31003,6550.0,-54.9,478996.81,6202558.00,35.75,1.55,27.97,1.45
31003,6550.0,-58.5,478996.81,6202558.00,36.48,1.56,27.41,1.44
31003,6550.0,-62.2,478996.81,6202558.00,37.13,1.57,26.93,1.43
31003,6550.0,-65.8,478996.81,6202558.00,37.46,1.57,26.69,1.43
31003,6650.0,28.3,478996.81,6202658.00,7.54,0.88,132.54,2.12
31003,6650.0,25.3,478996.81,6202658.00,7.68,0.89,130.15,2.11
31003,6650.0,22.3,478996.81,6202658.00,2.92,0.47,342.26,2.53
31003,6650.0,19.3,478996.81,6202658.00,1.21,0.08,826.50,2.92
31003,6650.0,16.3,478996.81,6202658.00,2.25,0.35,444.29,2.65
31003,6650.0,13.3,478996.81,6202658.00,1.29,0.11,772.40,2.89
31003,6650.0,10.3,478996.81,6202658.00,0.33,-0.49,3063.06,3.49
31003,6650.0,7.3,478996.81,6202658.00,0.24,-0.63,4237.76,3.63
31003,6650.0,4.3,478996.81,6202658.00,0.43,-0.37,2331.17,3.37
31003,6650.0,1.3,478996.81,6202658.00,1.03,0.01,974.29,2.99
31003,6650.0,-1.7,478996.81,6202658.00,2.38,0.38,420.20,2.62
31003,6650.0,-4.7,478996.81,6202658.00,4.73,0.67,211.63,2.33
31003,6650.0,-7.7,478996.81,6202658.00,7.93,0.90,126.13,2.10
31003,6650.0,-10.7,478996.81,6202658.00,11.57,1.06,86.42,1.94
31003,6650.0,-13.7,478996.81,6202658.00,15.22,1.18,65.71,1.82
31003,6650.0,-16.7,478996.81,6202658.00,18.59,1.27,53.81,1.73
31003,6650.0,-19.7,478996.81,6202658.00,21.54,1.33,46.42,1.67
31003,6650.0,-22.7,478996.81,6202658.00,24.07,1.38,41.55,1.62
31003,6650.0,-25.7,478996.81,6202658.00,26.19,1.42,38.18,1.58
31003,6650.0,-28.7,478996.81,6202658.00,27.97,1.45,35.75,1.55
31003,6650.0,-32.0,478996.81,6202658.00,29.86,1.48,33.49,1.52
31003,6650.0,-35.8,478996.81,6202658.00,31.34,1.50,31.91,1.50
31003,6650.0,-39.5,478996.81,6202658.00,32.50,1.51,30.77,1.49
31003,6650.0,-43.3,478996.81,6202658.00,33.43,1.52,29.91,1.48
31003,6650.0,-47.0,478996.81,6202658.00,34.18,1.53,29.26,1.47
31003,6650.0,-50.8,478996.81,6202658.00,34.82,1.54,28.72,1.46
31003,6650.0,-54.5,478996.81,6202658.00,35.41,1.55,28.24,1.45
31003,6650.0,-58.3,478996.81,6202658.00,35.97,1.56,27.80,1.44
31003,6650.0,-62.0,478996.81,6202658.00,36.46,1.56,27.43,1.44
31003,6650.0,-65.8,478996.81,6202658.00,36.75,1.57,27.21,1.43
31003,6750.0,30.5,478996.81,6202758.00,24.39,1.39,41.00,1.61
31003,6750.0,27.5,478996.81,6202758.00,7.45,0.87,134.31,2.13
31003,6750.0,24.5,478996.81,6202758.00,3.39,0.53,294.59,2.47
31003,6750.0,21.5,478996.81,6202758.00,2.16,0.33,463.89,2.67
31003,6750.0,18.5,478996.81,6202758.00,3.23,0.51,309.46,2.49
31003,6750.0,15.5,478996.81,6202758.00,2.45,0.39,407.75,2.61
31003,6750.0,12.5,478996.81,6202758.00,0.85,-0.07,1182.00,3.07
31003,6750.0,9.5,478996.81,6202758.00,0.30,-0.53,3378.79,3.53
31003,6750.0,6.5,478996.81,6202758.00,0.22,-0.67,4626.81,3.67
31003,6750.0,3.5,478996.81,6202758.00,0.44,-0.36,2287.28,3.36
31003,6750.0,0.5,478996.81,6202758.00,1.27,0.10,789.24,2.90
31003,6750.0,-2.5,478996.81,6202758.00,3.18,0.50,314.76,2.50
31003,6750.0,-5.5,478996.81,6202758.00,6.28,0.80,159.31,2.20
31003,6750.0,-8.5,478996.81,6202758.00,10.14,1.01,98.58,1.99
31003,6750.0,-11.5,478996.81,6202758.00,14.17,1.15,70.55,1.85
31003,6750.0,-14.5,478996.81,6202758.00,17.92,1.25,55.81,1.75
31003,6750.0,-17.5,478996.81,6202758.00,21.17,1.33,47.24,1.67
31003,6750.0,-20.5,478996.81,6202758.00,23.88,1.38,41.88,1.62
31003,6750.0,-23.5,478996.81,6202758.00,26.09,1.42,38.33,1.58
31003,6750.0,-26.5,478996.81,6202758.00,27.88,1.45,35.87,1.55
31003,6750.0,-30.0,478996.81,6202758.00,29.83,1.47,33.52,1.53
31003,6750.0,-33.9,478996.81,6202758.00,31.27,1.50,31.98,1.50
31003,6750.0,-37.9,478996.81,6202758.00,32.35,1.51,30.91,1.49
31003,6750.0,-41.9,478996.81,6202758.00,33.19,1.52,30.13,1.48
31003,6750.0,-45.8,478996.81,6202758.00,33.87,1.53,29.53,1.47
31003,6750.0,-49.8,478996.81,6202758.00,34.43,1.54,29.04,1.46
31003,6750.0,-53.8,478996.81,6202758.00,34.94,1.54,28.62,1.46
31003,6750.0,-57.7,478996.81,6202758.00,35.41,1.55,28.24,1.45
31003,6750.0,-61.7,478996.81,6202758.00,35.83,1.55,27.91,1.45
31003,6750.0,-65.6,478996.81,6202758.00,36.13,1.56,27.68,1.44
31003,6850.0,34.0,478996.81,6202858.00,42.27,1.63,23.66,1.37
31003,6850.0,31.0,478996.81,6202858.00,31.41,1.50,31.84,1.50
31003,6850.0,28.0,478996.81,6202858.00,8.49,0.93,117.75,2.07
31003,6850.0,25.0,478996.81,6202858.00,2.03,0.31,493.21,2.69
31003,6850.0,22.0,478996.81,6202858.00,4.34,0.64,230.20,2.36
31003,6850.0,19.0,478996.81,6202858.00,6.63,0.82,150.94,2.18
31003,6850.0,16.0,478996.81,6202858.00,4.62,0.66,216.63,2.34
31003,6850.0,13.0,478996.81,6202858.00,1.20,0.08,835.41,2.92
31003,6850.0,10.0,478996.81,6202858.00,0.22,-0.66,4574.81,3.66
31003,6850.0,7.0,478996.81,6202858.00,0.25,-0.61,4062.37,3.61
31003,6850.0,4.0,478996.81,6202858.00,0.83,-0.08,1207.51,3.08
31003,6850.0,1.0,478996.81,6202858.00,2.50,0.40,399.55,2.60
31003,6850.0,-2.0,478996.81,6202858.00,5.62,0.75,178.07,2.25
31003,6850.0,-5.0,478996.81,6202858.00,9.82,0.99,101.83,2.01
31003,6850.0,-8.0,478996.81,6202858.00,14.38,1.16,69.54,1.84
31003,6850.0,-11.0,478996.81,6202858.00,18.67,1.27,53.57,1.73
31003,6850.0,-14.0,478996.81,6202858.00,22.35,1.35,44.75,1.65
31003,6850.0,-17.0,478996.81,6202858.00,25.34,1.40,39.46,1.60
31003,6850.0,-20.0,478996.81,6202858.00,27.70,1.44,36.10,1.56
31003,6850.0,-23.0,478996.81,6202858.00,29.52,1.47,33.87,1.53
31003,6850.0,-26.7,478996.81,6202858.00,31.61,1.50,31.63,1.50
31003,6850.0,-31.0,478996.81,6202858.00,32.95,1.52,30.35,1.48
31003,6850.0,-35.3,478996.81,6202858.00,33.87,1.53,29.52,1.47
31003,6850.0,-39.6,478996.81,6202858.00,34.54,1.54,28.95,1.46
31003,6850.0,-43.9,478996.81,6202858.00,35.05,1.54,28.53,1.46
31003,6850.0,-48.2,478996.81,6202858.00,35.46,1.55,28.20,1.45
31003,6850.0,-52.5,478996.81,6202858.00,35.83,1.55,27.91,1.45
31003,6850.0,-56.8,478996.81,6202858.00,36.19,1.56,27.63,1.44
31003,6850.0,-61.2,478996.81,6202858.00,36.56,1.56,27.35,1.44
31003,6850.0,-65.5,478996.81,6202858.00,36.85,1.57,27.14,1.43
31003,6950.0,35.0,478996.81,6202958.00,108.12,2.03,9.25,0.97
31003,6950.0,32.0,478996.81,6202958.00,54.81,1.74,18.25,1.26
31003,6950.0,29.0,478996.81,6202958.00,13.03,1.12,76.73,1.88
31003,6950.0,26.0,478996.81,6202958.00,3.61,0.56,276.88,2.44
31003,6950.0,23.0,478996.81,6202958.00,4.74,0.68,210.79,2.32
31003,6950.0,20.0,478996.81,6202958.00,6.17,0.79,161.96,2.21
31003,6950.0,17.0,478996.81,6202958.00,5.21,0.72,192.06,2.28
31003,6950.0,14.0,478996.81,6202958.00,1.85,0.27,540.77,2.73
31003,6950.0,11.0,478996.81,6202958.00,0.33,-0.49,3072.32,3.49
31003,6950.0,8.0,478996.81,6202958.00,0.23,-0.64,4380.96,3.64
31003,6950.0,5.0,478996.81,6202958.00,0.66,-0.18,1504.40,3.18
31003,6950.0,2.0,478996.81,6202958.00,2.04,0.31,489.63,2.69
31003,6950.0,-1.0,478996.81,6202958.00,4.81,0.68,207.85,2.32
31003,6950.0,-4.0,478996.81,6202958.00,8.79,0.94,113.73,2.06
31003,6950.0,-7.0,478996.81,6202958.00,13.30,1.12,75.18,1.88
31003,6950.0,-10.0,478996.81,6202958.00,17.65,1.25,56.65,1.75
31003,6950.0,-13.0,478996.81,6202958.00,21.45,1.33,46.63,1.67
31003,6950.0,-16.0,478996.81,6202958.00,24.56,1.39,40.72,1.61
31003,6950.0,-19.0,478996.81,6202958.00,27.01,1.43,37.03,1.57
31003,6950.0,-22.0,478996.81,6202958.00,28.90,1.46,34.60,1.54
31003,6950.0,-25.7,478996.81,6202958.00,31.09,1.49,32.16,1.51
31003,6950.0,-30.1,478996.81,6202958.00,32.50,1.51,30.77,1.49
31003,6950.0,-34.5,478996.81,6202958.00,33.48,1.52,29.87,1.48
31003,6950.0,-38.9,478996.81,6202958.00,34.19,1.53,29.25,1.47
31003,6950.0,-43.3,478996.81,6202958.00,34.74,1.54,28.78,1.46
31003,6950.0,-47.8,478996.81,6202958.00,35.21,1.55,28.40,1.45
31003,6950.0,-52.2,478996.81,6202958.00,35.62,1.55,28.08,1.45
31003,6950.0,-56.6,478996.81,6202958.00,36.01,1.56,27.77,1.44
31003,6950.0,-61.0,478996.81,6202958.00,36.39,1.56,27.48,1.44
31003,6950.0,-65.4,478996.81,6202958.00,36.68,1.56,27.26,1.44
31003,7050.0,32.4,478996.81,6203058.00,6.73,0.83,148.52,2.17
31003,7050.0,29.4,478996.81,6203058.00,12.79,1.11,78.21,1.89
31003,7050.0,26.4,478996.81,6203058.00,11.59,1.06,86.26,1.94
31003,7050.0,23.4,478996.81,6203058.00,7.12,0.85,140.48,2.15
31003,7050.0,20.4,478996.81,6203058.00,4.85,0.69,206.20,2.31
31003,7050.0,17.4,478996.81,6203058.00,3.03,0.48,329.65,2.52
31003,7050.0,14.4,478996.81,6203058.00,1.63,0.21,615.08,2.79
31003,7050.0,11.4,478996.81,6203058.00,0.67,-0.17,1484.68,3.17
31003,7050.0,8.4,478996.81,6203058.00,0.25,-0.60,3941.55,3.60
31003,7050.0,5.4,478996.81,6203058.00,0.21,-0.68,4827.06,3.68
31003,7050.0,2.4,478996.81,6203058.00,0.53,-0.28,1900.87,3.28
31003,7050.0,-0.6,478996.81,6203058.00,1.55,0.19,644.07,2.81
31003,7050.0,-3.6,478996.81,6203058.00,3.71,0.57,269.65,2.43
31003,7050.0,-6.6,478996.81,6203058.00,6.95,0.84,143.88,2.16
31003,7050.0,-9.6,478996.81,6203058.00,10.76,1.03,92.92,1.97
31003,7050.0,-12.6,478996.81,6203058.00,14.57,1.16,68.63,1.84
31003,7050.0,-15.6,478996.81,6203058.00,18.01,1.26,55.52,1.74
31003,7050.0,-18.6,478996.81,6203058.00,20.95,1.32,47.74,1.68
31003,7050.0,-21.6,478996.81,6203058.00,23.37,1.37,42.78,1.63
31003,7050.0,-24.6,478996.81,6203058.00,25.36,1.40,39.44,1.60
31003,7050.0,-28.2,478996.81,6203058.00,27.71,1.44,36.09,1.56
31003,7050.0,-32.3,478996.81,6203058.00,29.40,1.47,34.01,1.53
31003,7050.0,-36.5,478996.81,6203058.00,30.69,1.49,32.58,1.51
31003,7050.0,-40.6,478996.81,6203058.00,31.72,1.50,31.52,1.50
31003,7050.0,-44.8,478996.81,6203058.00,32.58,1.51,30.70,1.49
31003,7050.0,-49.0,478996.81,6203058.00,33.32,1.52,30.01,1.48
31003,7050.0,-53.1,478996.81,6203058.00,33.99,1.53,29.42,1.47
31003,7050.0,-57.3,478996.81,6203058.00,34.58,1.54,28.92,1.46
31003,7050.0,-61.4,478996.81,6203058.00,35.08,1.55,28.51,1.45
31003,7050.0,-65.6,478996.81,6203058.00,35.40,1.55,28.25,1.45
31003,7150.0,32.1,478996.81,6203158.00,4.45,0.65,224.89,2.35
31003,7150.0,29.1,478996.81,6203158.00,17.06,1.23,58.63,1.77
31003,7150.0,26.1,478996.81,6203158.00,14.97,1.18,66.80,1.82
31003,7150.0,23.1,478996.81,6203158.00,7.78,0.89,128.51,2.11
31003,7150.0,20.1,478996.81,6203158.00,4.38,0.64,228.23,2.36
31003,7150.0,17.1,478996.81,6203158.00,2.59,0.41,386.33,2.59
31003,7150.0,14.1,478996.81,6203158.00,1.53,0.18,655.02,2.82
31003,7150.0,11.1,478996.81,6203158.00,0.78,-0.11,1290.22,3.11
31003,7150.0,8.1,478996.81,6203158.00,0.30,-0.52,3321.60,3.52
31003,7150.0,5.1,478996.81,6203158.00,0.22,-0.65,4514.94,3.65
31003,7150.0,2.1,478996.81,6203158.00,0.52,-0.28,1916.27,3.28
31003,7150.0,-0.9,478996.81,6203158.00,1.49,0.17,671.56,2.83
31003,7150.0,-3.9,478996.81,6203158.00,3.51,0.55,284.51,2.45
31003,7150.0,-6.9,478996.81,6203158.00,6.58,0.82,151.99,2.18
31003,7150.0,-9.9,478996.81,6203158.00,10.23,1.01,97.79,1.99
31003,7150.0,-12.9,478996.81,6203158.00,13.92,1.14,71.83,1.86
31003,7150.0,-15.9,478996.81,6203158.00,17.31,1.24,57.77,1.76
31003,7150.0,-18.9,478996.81,6203158.00,20.24,1.31,49.40,1.69
31003,7150.0,-21.9,478996.81,6203158.00,22.70,1.36,44.06,1.64
31003,7150.0,-24.9,478996.81,6203158.00,24.72,1.39,40.44,1.61
31003,7150.0,-28.5,478996.81,6203158.00,27.10,1.43,36.90,1.57
31003,7150.0,-32.6,478996.81,6203158.00,28.87,1.46,34.63,1.54
31003,7150.0,-36.7,478996.81,6203158.00,30.26,1.48,33.05,1.52
31003,7150.0,-40.8,478996.81,6203158.00,31.38,1.50,31.87,1.50
31003,7150.0,-45.0,478996.81,6203158.00,32.32,1.51,30.94,1.49
31003,7150.0,-49.1,478996.81,6203158.00,33.14,1.52,30.17,1.48
31003,7150.0,-53.2,478996.81,6203158.00,33.88,1.53,29.52,1.47
31003,7150.0,-57.3,478996.81,6203158.00,34.53,1.54,28.96,1.46
31003,7150.0,-61.4,478996.81,6203158.00,35.06,1.54,28.52,1.46
31003,7150.0,-65.6,478996.81,6203158.00,35.40,1.55,28.25,1.45
31003,7250.0,34.0,478996.81,6203258.00,60.55,1.78,16.52,1.22
31003,7250.0,31.0,478996.81,6203258.00,19.66,1.29,50.85,1.71
31003,7250.0,28.0,478996.81,6203258.00,6.11,0.79,163.54,2.21
31003,7250.0,25.0,478996.81,6203258.00,5.94,0.77,168.24,2.23
31003,7250.0,22.0,478996.81,6203258.00,5.91,0.77,169.08,2.23
31003,7250.0,19.0,478996.81,6203258.00,5.22,0.72,191.39,2.28
31003,7250.0,16.0,478996.81,6203258.00,3.97,0.60,252.05,2.40
31003,7250.0,13.0,478996.81,6203258.00,1.68,0.22,596.12,2.78
31003,7250.0,10.0,478996.81,6203258.00,0.38,-0.42,2651.14,3.42
31003,7250.0,7.0,478996.81,6203258.00,0.25,-0.60,4017.95,3.60
31003,7250.0,4.0,478996.81,6203258.00,0.62,-0.20,1601.15,3.20
31003,7250.0,1.0,478996.81,6203258.00,1.79,0.25,558.55,2.75
31003,7250.0,-2.0,478996.81,6203258.00,4.13,0.62,242.09,2.38
31003,7250.0,-5.0,478996.81,6203258.00,7.58,0.88,132.01,2.12
31003,7250.0,-8.0,478996.81,6203258.00,11.62,1.07,86.08,1.93
31003,7250.0,-11.0,478996.81,6203258.00,15.68,1.20,63.77,1.80
31003,7250.0,-14.0,478996.81,6203258.00,19.37,1.29,51.63,1.71
31003,7250.0,-17.0,478996.81,6203258.00,22.51,1.35,44.43,1.65
31003,7250.0,-20.0,478996.81,6203258.00,25.07,1.40,39.89,1.60
31003,7250.0,-23.0,478996.81,6203258.00,27.11,1.43,36.89,1.57
31003,7250.0,-26.6,478996.81,6203258.00,29.48,1.47,33.92,1.53
31003,7250.0,-30.9,478996.81,6203258.00,31.12,1.49,32.13,1.51
31003,7250.0,-35.2,478996.81,6203258.00,32.33,1.51,30.94,1.49
31003,7250.0,-39.6,478996.81,6203258.00,33.25,1.52,30.07,1.48
31003,7250.0,-43.9,478996.81,6203258.00,34.00,1.53,29.41,1.47
31003,7250.0,-48.2,478996.81,6203258.00,34.64,1.54,28.87,1.46
31003,7250.0,-52.5,478996.81,6203258.00,35.20,1.55,28.41,1.45
31003,7250.0,-56.8,478996.81,6203258.00,35.68,1.55,28.03,1.45
31003,7250.0,-61.2,478996.81,6203258.00,36.08,1.56,27.71,1.44
31003,7250.0,-65.5,478996.81,6203258.00,36.38,1.56,27.49,1.44
31003,7350.0,32.4,478996.81,6203358.00,30.65,1.49,32.62,1.51
31003,7350.0,29.4,478996.81,6203358.00,3.49,0.54,286.22,2.46
31003,7350.0,26.4,478996.81,6203358.00,7.09,0.85,141.01,2.15
31003,7350.0,23.4,478996.81,6203358.00,11.87,1.07,84.28,1.93
31003,7350.0,20.4,478996.81,6203358.00,10.10,1.00,99.01,2.00
31003,7350.0,17.4,478996.81,6203358.00,6.70,0.83,149.15,2.17
31003,7350.0,14.4,478996.81,6203358.00,3.46,0.54,289.17,2.46
