Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
     11250,    2625.0,     359.4, 734929.62,7170778.50,    200.00,      2.30,      5.00,      0.70
     11250,    2625.0,     328.4, 734929.62,7170778.50,    200.00,      2.30,      5.00,      0.70
     11250,    2625.0,     295.6, 734929.62,7170778.50,    200.00,      2.30,      5.00,      0.70
     11250,    2625.0,     259.2, 734929.62,7170778.50,    200.00,      2.30,      5.00,      0.70
     11250,    2625.0,     219.2, 734929.62,7170778.50,    200.00,      2.30,      5.00,      0.70
     11250,    2625.0,     176.9, 734929.62,7170778.50,    200.00,      2.30,      5.00,      0.70
     11250,    2625.0,     132.3, 734929.62,7170778.50,    200.00,      2.30,      5.00,      0.70
     11250,    2675.0,     571.4, 734929.50,7170728.50,    200.00,      2.30,      5.00,      0.70
     11250,    2675.0,     559.4, 734929.50,7170728.50,    200.00,      2.30,      5.00,      0.70
     11250,    2675.0,     547.4, 734929.50,7170728.50,    200.00,      2.30,      5.00,      0.70
     11250,    2675.0,     531.4, 734929.50,7170728.50,    200.00,      2.30,      5.00,      0.70
     11250,    2675.0,     510.8, 734929.50,7170728.50,    200.00,      2.30,      5.00,      0.70
     11250,    2675.0,     489.0, 734929.50,7170728.50,    200.00,      2.30,      5.00,      0.70
     11250,    2675.0,     465.9, 734929.50,7170728.50,    200.00,      2.30,      5.00,      0.70
     11250,    2675.0,     441.3, 734929.50,7170728.50,    200.00,      2.30,      5.00,      0.70
     11250,    2675.0,     415.3, 734929.50,7170728.50,    200.00,      2.30,      5.00,      0.70
     11250,    2675.0,     387.7, 734929.50,7170728.50,    200.00,      2.30,      5.00,      0.70
     11250,    2675.0,     358.5, 734929.50,7170728.50,    200.00,      2.30,      5.00,      0.70
     11250,    2675.0,     327.5, 734929.50,7170728.50,    200.00,      2.30,      5.00,      0.70
     11250,    2675.0,     294.7, 734929.50,7170728.50,    200.00,      2.30,      5.00,      0.70
     11250,    2675.0,     258.4, 734929.50,7170728.50,    200.00,      2.30,      5.00,      0.70
     11250,    2675.0,     218.6, 734929.50,7170728.50,    200.00,      2.30,      5.00,      0.70
     11250,    2675.0,     176.6, 734929.50,7170728.50,    200.00,      2.30,      5.00,      0.70
     11250,    2675.0,     132.2, 734929.50,7170728.50,    200.00,      2.30,      5.00,      0.70
     11250,    2725.0,     570.6, 734929.50,7170678.50,    200.00,      2.30,      5.00,      0.70
     11250,    2725.0,     558.6, 734929.50,7170678.50,    200.00,      2.30,      5.00,      0.70
     11250,    2725.0,     546.6, 734929.50,7170678.50,    200.00,      2.30,      5.00,      0.70
     11250,    2725.0,     530.6, 734929.50,7170678.50,    200.00,      2.30,      5.00,      0.70
     11250,    2725.0,     510.0, 734929.50,7170678.50,    200.00,      2.30,      5.00,      0.70
     11250,    2725.0,     488.1, 734929.50,7170678.50,    200.00,      2.30,      5.00,      0.70
     11250,    2725.0,     465.0, 734929.50,7170678.50,    200.00,      2.30,      5.00,      0.70
     11250,    2725.0,     440.4, 734929.50,7170678.50,    200.00,      2.30,      5.00,      0.70
     11250,    2725.0,     414.4, 734929.50,7170678.50,    200.00,      2.30,      5.00,      0.70
     11250,    2725.0,     386.9, 734929.50,7170678.50,    200.00,      2.30,      5.00,      0.70
     11250,    2725.0,     357.6, 734929.50,7170678.50,    200.00,      2.30,      5.00,      0.70
     11250,    2725.0,     326.7, 734929.50,7170678.50,    200.00,      2.30,      5.00,      0.70
     11250,    2725.0,     293.8, 734929.50,7170678.50,    200.00,      2.30,      5.00,      0.70
     11250,    2725.0,     257.7, 734929.50,7170678.50,    200.00,      2.30,      5.00,      0.70
     11250,    2725.0,     218.1, 734929.50,7170678.50,    200.00,      2.30,      5.00,      0.70
     11250,    2725.0,     176.3, 734929.50,7170678.50,    200.00,      2.30,      5.00,      0.70
     11250,    2725.0,     132.1, 734929.50,7170678.50,    200.00,      2.30,      5.00,      0.70
     11250,    2775.0,     570.1, 734929.38,7170628.50,    200.00,      2.30,      5.00,      0.70
     11250,    2775.0,     558.1, 734929.38,7170628.50,    200.00,      2.30,      5.00,      0.70
     11250,    2775.0,     546.1, 734929.38,7170628.50,    200.00,      2.30,      5.00,      0.70
     11250,    2775.0,     530.1, 734929.38,7170628.50,    200.00,      2.30,      5.00,      0.70
     11250,    2775.0,     509.5, 734929.38,7170628.50,    200.00,      2.30,      5.00,      0.70
     11250,    2775.0,     487.6, 734929.38,7170628.50,    200.00,      2.30,      5.00,      0.70
     11250,    2775.0,     464.5, 734929.38,7170628.50,    200.00,      2.30,      5.00,      0.70
     11250,    2775.0,     440.0, 734929.38,7170628.50,    200.00,      2.30,      5.00,      0.70
     11250,    2775.0,     413.9, 734929.38,7170628.50,    200.00,      2.30,      5.00,      0.70
     11250,    2775.0,     386.4, 734929.38,7170628.50,    200.00,      2.30,      5.00,      0.70
     11250,    2775.0,     357.2, 734929.38,7170628.50,    200.00,      2.30,      5.00,      0.70
     11250,    2775.0,     326.2, 734929.38,7170628.50,    200.00,      2.30,      5.00,      0.70
     11250,    2775.0,     293.4, 734929.38,7170628.50,    200.00,      2.30,      5.00,      0.70
     11250,    2775.0,     257.3, 734929.38,7170628.50,    200.00,      2.30,      5.00,      0.70
     11250,    2775.0,     217.8, 734929.38,7170628.50,    200.00,      2.30,      5.00,      0.70
     11250,    2775.0,     176.1, 734929.38,7170628.50,    200.00,      2.30,      5.00,      0.70
     11250,    2775.0,     132.1, 734929.38,7170628.50,    200.00,      2.30,      5.00,      0.70
     11250,    2825.0,     570.0, 734929.38,7170578.50,    200.00,      2.30,      5.00,      0.70
     11250,    2825.0,     558.0, 734929.38,7170578.50,    200.00,      2.30,      5.00,      0.70
     11250,    2825.0,     546.0, 734929.38,7170578.50,    200.00,      2.30,      5.00,      0.70
     11250,    2825.0,     530.0, 734929.38,7170578.50,    200.00,      2.30,      5.00,      0.70
     11250,    2825.0,     509.4, 734929.38,7170578.50,    200.00,      2.30,      5.00,      0.70
     11250,    2825.0,     487.5, 734929.38,7170578.50,    200.00,      2.30,      5.00,      0.70
     11250,    2825.0,     464.4, 734929.38,7170578.50,    200.00,      2.30,      5.00,      0.70
     11250,    2825.0,     439.9, 734929.38,7170578.50,    200.00,      2.30,      5.00,      0.70
     11250,    2825.0,     413.9, 734929.38,7170578.50,    200.00,      2.30,      5.00,      0.70
     11250,    2825.0,     386.3, 734929.38,7170578.50,    200.00,      2.30,      5.00,      0.70
     11250,    2825.0,     357.1, 734929.38,7170578.50,    200.00,      2.30,      5.00,      0.70
     11250,    2825.0,     326.1, 734929.38,7170578.50,    200.00,      2.30,      5.00,      0.70
     11250,    2825.0,     293.3, 734929.38,7170578.50,    200.00,      2.30,      5.00,      0.70
     11250,    2825.0,     257.2, 734929.38,7170578.50,    200.00,      2.30,      5.00,      0.70
     11250,    2825.0,     217.7, 734929.38,7170578.50,    200.00,      2.30,      5.00,      0.70
     11250,    2825.0,     176.1, 734929.38,7170578.50,    200.00,      2.30,      5.00,      0.70
     11250,    2825.0,     132.0, 734929.38,7170578.50,    200.00,      2.30,      5.00,      0.70
     11250,    2875.0,     570.0, 734929.25,7170528.50,    200.00,      2.30,      5.00,      0.70
     11250,    2875.0,     558.0, 734929.25,7170528.50,    200.00,      2.30,      5.00,      0.70
     11250,    2875.0,     546.0, 734929.25,7170528.50,    200.00,      2.30,      5.00,      0.70
     11250,    2875.0,     530.0, 734929.25,7170528.50,    200.00,      2.30,      5.00,      0.70
     11250,    2875.0,     509.4, 734929.25,7170528.50,    200.00,      2.30,      5.00,      0.70
     11250,    2875.0,     487.6, 734929.25,7170528.50,    200.00,      2.30,      5.00,      0.70
     11250,    2875.0,     464.4, 734929.25,7170528.50,    200.00,      2.30,      5.00,      0.70
     11250,    2875.0,     439.9, 734929.25,7170528.50,    200.00,      2.30,      5.00,      0.70
     11250,    2875.0,     413.9, 734929.25,7170528.50,    200.00,      2.30,      5.00,      0.70
     11250,    2875.0,     386.3, 734929.25,7170528.50,    200.00,      2.30,      5.00,      0.70
     11250,    2875.0,     357.1, 734929.25,7170528.50,    200.00,      2.30,      5.00,      0.70
     11250,    2875.0,     326.1, 734929.25,7170528.50,    200.00,      2.30,      5.00,      0.70
     11250,    2875.0,     293.3, 734929.25,7170528.50,    200.00,      2.30,      5.00,      0.70
     11250,    2875.0,     257.2, 734929.25,7170528.50,    200.00,      2.30,      5.00,      0.70
     11250,    2875.0,     217.7, 734929.25,7170528.50,    200.00,      2.30,      5.00,      0.70
     11250,    2875.0,     176.1, 734929.25,7170528.50,    200.00,      2.30,      5.00,      0.70
     11250,    2875.0,     132.0, 734929.25,7170528.50,    200.00,      2.30,      5.00,      0.70
     11250,    2925.0,     570.0, 734929.25,7170478.50,    200.00,      2.30,      5.00,      0.70
     11250,    2925.0,     558.0, 734929.25,7170478.50,    200.00,      2.30,      5.00,      0.70
     11250,    2925.0,     546.0, 734929.25,7170478.50,    200.00,      2.30,      5.00,      0.70
     11250,    2925.0,     530.0, 734929.25,7170478.50,    200.00,      2.30,      5.00,      0.70
     11250,    2925.0,     509.4, 734929.25,7170478.50,    200.00,      2.30,      5.00,      0.70
     11250,    2925.0,     487.6, 734929.25,7170478.50,    200.00,      2.30,      5.00,      0.70
     11250,    2925.0,     464.4, 734929.25,7170478.50,    200.00,      2.30,      5.00,      0.70
     11250,    2925.0,     439.9, 734929.25,7170478.50,    200.00,      2.30,      5.00,      0.70
     11250,    2925.0,     413.9, 734929.25,7170478.50,    200.00,      2.30,      5.00,      0.70
     11250,    2925.0,     386.3, 734929.25,7170478.50,    200.00,      2.30,      5.00,      0.70
     11250,    2925.0,     357.1, 734929.25,7170478.50,    200.00,      2.30,      5.00,      0.70
     11250,    2925.0,     326.1, 734929.25,7170478.50,    200.00,      2.30,      5.00,      0.70
     11250,    2925.0,     293.3, 734929.25,7170478.50,    200.00,      2.30,      5.00,      0.70
     11250,    2925.0,     257.2, 734929.25,7170478.50,    200.00,      2.30,      5.00,      0.70
     11250,    2925.0,     217.7, 734929.25,7170478.50,    200.00,      2.30,      5.00,      0.70
     11250,    2925.0,     176.1, 734929.25,7170478.50,    200.00,      2.30,      5.00,      0.70
     11250,    2925.0,     132.0, 734929.25,7170478.50,    200.00,      2.30,      5.00,      0.70
     11250,    2975.0,     569.9, 734929.12,7170428.50,    200.00,      2.30,      5.00,      0.70
     11250,    2975.0,     557.9, 734929.12,7170428.50,    200.00,      2.30,      5.00,      0.70
     11250,    2975.0,     545.9, 734929.12,7170428.50,    200.00,      2.30,      5.00,      0.70
     11250,    2975.0,     529.9, 734929.12,7170428.50,    200.00,      2.30,      5.00,      0.70
     11250,    2975.0,     509.3, 734929.12,7170428.50,    200.00,      2.30,      5.00,      0.70
     11250,    2975.0,     487.4, 734929.12,7170428.50,    200.00,      2.30,      5.00,      0.70
     11250,    2975.0,     464.3, 734929.12,7170428.50,    200.00,      2.30,      5.00,      0.70
     11250,    2975.0,     439.7, 734929.12,7170428.50,    200.00,      2.30,      5.00,      0.70
     11250,    2975.0,     413.7, 734929.12,7170428.50,    200.00,      2.30,      5.00,      0.70
     11250,    2975.0,     386.2, 734929.12,7170428.50,    200.00,      2.30,      5.00,      0.70
     11250,    2975.0,     356.9, 734929.12,7170428.50,    200.00,      2.30,      5.00,      0.70
     11250,    2975.0,     326.0, 734929.12,7170428.50,    200.00,      2.30,      5.00,      0.70
     11250,    2975.0,     293.1, 734929.12,7170428.50,    200.00,      2.30,      5.00,      0.70
     11250,    2975.0,     257.1, 734929.12,7170428.50,    200.00,      2.30,      5.00,      0.70
     11250,    2975.0,     217.6, 734929.12,7170428.50,    200.00,      2.30,      5.00,      0.70
     11250,    2975.0,     176.0, 734929.12,7170428.50,    200.00,      2.30,      5.00,      0.70
     11250,    2975.0,     132.0, 734929.12,7170428.50,    200.00,      2.30,      5.00,      0.70
     11250,    3025.0,     569.5, 734929.12,7170378.50,    200.00,      2.30,      5.00,      0.70
     11250,    3025.0,     557.5, 734929.12,7170378.50,    200.00,      2.30,      5.00,      0.70
     11250,    3025.0,     545.5, 734929.12,7170378.50,    200.00,      2.30,      5.00,      0.70
     11250,    3025.0,     529.5, 734929.12,7170378.50,    200.00,      2.30,      5.00,      0.70
     11250,    3025.0,     508.9, 734929.12,7170378.50,    200.00,      2.30,      5.00,      0.70
     11250,    3025.0,     487.1, 734929.12,7170378.50,    200.00,      2.30,      5.00,      0.70
     11250,    3025.0,     463.9, 734929.12,7170378.50,    200.00,      2.30,      5.00,      0.70
     11250,    3025.0,     439.4, 734929.12,7170378.50,    200.00,      2.30,      5.00,      0.70
     11250,    3025.0,     413.4, 734929.12,7170378.50,    200.00,      2.30,      5.00,      0.70
     11250,    3025.0,     385.8, 734929.12,7170378.50,    200.00,      2.30,      5.00,      0.70
     11250,    3025.0,     356.6, 734929.12,7170378.50,    200.00,      2.30,      5.00,      0.70
     11250,    3025.0,     325.6, 734929.12,7170378.50,    200.00,      2.30,      5.00,      0.70
     11250,    3025.0,     292.8, 734929.12,7170378.50,    200.00,      2.30,      5.00,      0.70
     11250,    3025.0,     256.7, 734929.12,7170378.50,    200.00,      2.30,      5.00,      0.70
     11250,    3025.0,     217.4, 734929.12,7170378.50,    200.00,      2.30,      5.00,      0.70
     11250,    3025.0,     175.9, 734929.12,7170378.50,    200.00,      2.30,      5.00,      0.70
     11250,    3025.0,     132.0, 734929.12,7170378.50,    200.00,      2.30,      5.00,      0.70
     11250,    3075.0,     568.9, 734929.00,7170328.50,    200.00,      2.30,      5.00,      0.70
     11250,    3075.0,     556.9, 734929.00,7170328.50,    200.00,      2.30,      5.00,      0.70
     11250,    3075.0,     544.9, 734929.00,7170328.50,    200.00,      2.30,      5.00,      0.70
     11250,    3075.0,     528.9, 734929.00,7170328.50,    200.00,      2.30,      5.00,      0.70
     11250,    3075.0,     508.3, 734929.00,7170328.50,    200.00,      2.30,      5.00,      0.70
     11250,    3075.0,     486.4, 734929.00,7170328.50,    200.00,      2.30,      5.00,      0.70
     11250,    3075.0,     463.3, 734929.00,7170328.50,    200.00,      2.30,      5.00,      0.70
     11250,    3075.0,     438.7, 734929.00,7170328.50,    200.00,      2.30,      5.00,      0.70
     11250,    3075.0,     412.7, 734929.00,7170328.50,    200.00,      2.30,      5.00,      0.70
     11250,    3075.0,     385.2, 734929.00,7170328.50,    200.00,      2.30,      5.00,      0.70
     11250,    3075.0,     355.9, 734929.00,7170328.50,    200.00,      2.30,      5.00,      0.70
     11250,    3075.0,     325.0, 734929.00,7170328.50,    200.00,      2.30,      5.00,      0.70
     11250,    3075.0,     292.1, 734929.00,7170328.50,    200.00,      2.30,      5.00,      0.70
     11250,    3075.0,     256.2, 734929.00,7170328.50,    200.00,      2.30,      5.00,      0.70
     11250,    3075.0,     217.0, 734929.00,7170328.50,    200.00,      2.30,      5.00,      0.70
     11250,    3075.0,     175.6, 734929.00,7170328.50,    200.00,      2.30,      5.00,      0.70
     11250,    3075.0,     131.9, 734929.00,7170328.50,    200.00,      2.30,      5.00,      0.70
     11250,    3125.0,     568.2, 734929.00,7170278.50,    200.00,      2.30,      5.00,      0.70
     11250,    3125.0,     556.2, 734929.00,7170278.50,    200.00,      2.30,      5.00,      0.70
     11250,    3125.0,     544.2, 734929.00,7170278.50,    200.00,      2.30,      5.00,      0.70
     11250,    3125.0,     528.2, 734929.00,7170278.50,    200.00,      2.30,      5.00,      0.70
     11250,    3125.0,     507.6, 734929.00,7170278.50,    200.00,      2.30,      5.00,      0.70
     11250,    3125.0,     485.7, 734929.00,7170278.50,    200.00,      2.30,      5.00,      0.70
     11250,    3125.0,     462.6, 734929.00,7170278.50,    200.00,      2.30,      5.00,      0.70
     11250,    3125.0,     438.1, 734929.00,7170278.50,    200.00,      2.30,      5.00,      0.70
     11250,    3125.0,     412.1, 734929.00,7170278.50,    200.00,      2.30,      5.00,      0.70
     11250,    3125.0,     384.5, 734929.00,7170278.50,    200.00,      2.30,      5.00,      0.70
     11250,    3125.0,     355.3, 734929.00,7170278.50,    200.00,      2.30,      5.00,      0.70
     11250,    3125.0,     324.3, 734929.00,7170278.50,    200.00,      2.30,      5.00,      0.70
     11250,    3125.0,     291.5, 734929.00,7170278.50,    200.00,      2.30,      5.00,      0.70
     11250,    3125.0,     255.6, 734929.00,7170278.50,    200.00,      2.30,      5.00,      0.70
     11250,    3125.0,     216.6, 734929.00,7170278.50,    200.00,      2.30,      5.00,      0.70
     11250,    3125.0,     175.4, 734929.00,7170278.50,    200.00,      2.30,      5.00,      0.70
     11250,    3125.0,     131.8, 734929.00,7170278.50,    200.00,      2.30,      5.00,      0.70
     11250,    3175.0,     567.7, 734928.88,7170228.50,    200.00,      2.30,      5.00,      0.70
     11250,    3175.0,     555.7, 734928.88,7170228.50,    200.00,      2.30,      5.00,      0.70
     11250,    3175.0,     543.7, 734928.88,7170228.50,    200.00,      2.30,      5.00,      0.70
     11250,    3175.0,     527.7, 734928.88,7170228.50,    200.00,      2.30,      5.00,      0.70
     11250,    3175.0,     507.1, 734928.88,7170228.50,    200.00,      2.30,      5.00,      0.70
     11250,    3175.0,     485.2, 734928.88,7170228.50,    200.00,      2.30,      5.00,      0.70
     11250,    3175.0,     462.1, 734928.88,7170228.50,    200.00,      2.30,      5.00,      0.70
     11250,    3175.0,     437.5, 734928.88,7170228.50,    200.00,      2.30,      5.00,      0.70
     11250,    3175.0,     411.5, 734928.88,7170228.50,    200.00,      2.30,      5.00,      0.70
     11250,    3175.0,     384.0, 734928.88,7170228.50,    200.00,      2.30,      5.00,      0.70
     11250,    3175.0,     354.8, 734928.88,7170228.50,    200.00,      2.30,      5.00,      0.70
     11250,    3175.0,     323.8, 734928.88,7170228.50,    200.00,      2.30,      5.00,      0.70
     11250,    3175.0,     290.9, 734928.88,7170228.50,    200.00,      2.30,      5.00,      0.70
     11250,    3175.0,     255.1, 734928.88,7170228.50,    200.00,      2.30,      5.00,      0.70
     11250,    3175.0,     216.3, 734928.88,7170228.50,    200.00,      2.30,      5.00,      0.70
     11250,    3175.0,     175.2, 734928.88,7170228.50,    200.00,      2.30,      5.00,      0.70
     11250,    3175.0,     131.8, 734928.88,7170228.50,    200.00,      2.30,      5.00,      0.70
     11250,    3225.0,     567.3, 734928.88,7170178.50,    200.00,      2.30,      5.00,      0.70
     11250,    3225.0,     555.3, 734928.88,7170178.50,    200.00,      2.30,      5.00,      0.70
     11250,    3225.0,     543.3, 734928.88,7170178.50,    200.00,      2.30,      5.00,      0.70
     11250,    3225.0,     527.3, 734928.88,7170178.50,    200.00,      2.30,      5.00,      0.70
     11250,    3225.0,     506.7, 734928.88,7170178.50,    200.00,      2.30,      5.00,      0.70
     11250,    3225.0,     484.9, 734928.88,7170178.50,    200.00,      2.30,      5.00,      0.70
     11250,    3225.0,     461.7, 734928.88,7170178.50,    200.00,      2.30,      5.00,      0.70
     11250,    3225.0,     437.2, 734928.88,7170178.50,    200.00,      2.30,      5.00,      0.70
     11250,    3225.0,     411.2, 734928.88,7170178.50,    200.00,      2.30,      5.00,      0.70
     11250,    3225.0,     383.6, 734928.88,7170178.50,    200.00,      2.30,      5.00,      0.70
     11250,    3225.0,     354.4, 734928.88,7170178.50,    200.00,      2.30,      5.00,      0.70
     11250,    3225.0,     323.4, 734928.88,7170178.50,    200.00,      2.30,      5.00,      0.70
     11250,    3225.0,     290.6, 734928.88,7170178.50,    200.00,      2.30,      5.00,      0.70
     11250,    3225.0,     254.8, 734928.88,7170178.50,    200.00,      2.30,      5.00,      0.70
     11250,    3225.0,     216.1, 734928.88,7170178.50,    200.00,      2.30,      5.00,      0.70
     11250,    3225.0,     175.1, 734928.88,7170178.50,    200.00,      2.30,      5.00,      0.70
     11250,    3225.0,     131.7, 734928.88,7170178.50,    200.00,      2.30,      5.00,      0.70
     11250,    3275.0,     567.0, 734928.75,7170128.50,    200.00,      2.30,      5.00,      0.70
     11250,    3275.0,     555.0, 734928.75,7170128.50,    200.00,      2.30,      5.00,      0.70
     11250,    3275.0,     543.0, 734928.75,7170128.50,    200.00,      2.30,      5.00,      0.70
     11250,    3275.0,     527.0, 734928.75,7170128.50,    200.00,      2.30,      5.00,      0.70
     11250,    3275.0,     506.4, 734928.75,7170128.50,    200.00,      2.30,      5.00,      0.70
     11250,    3275.0,     484.6, 734928.75,7170128.50,    200.00,      2.30,      5.00,      0.70
     11250,    3275.0,     461.5, 734928.75,7170128.50,    200.00,      2.30,      5.00,      0.70
     11250,    3275.0,     436.9, 734928.75,7170128.50,    200.00,      2.30,      5.00,      0.70
     11250,    3275.0,     410.9, 734928.75,7170128.50,    200.00,      2.30,      5.00,      0.70
     11250,    3275.0,     383.3, 734928.75,7170128.50,    200.00,      2.30,      5.00,      0.70
     11250,    3275.0,     354.1, 734928.75,7170128.50,    200.00,      2.30,      5.00,      0.70
     11250,    3275.0,     323.1, 734928.75,7170128.50,    200.00,      2.30,      5.00,      0.70
     11250,    3275.0,     290.3, 734928.75,7170128.50,    200.00,      2.30,      5.00,      0.70
     11250,    3275.0,     254.6, 734928.75,7170128.50,    200.00,      2.30,      5.00,      0.70
     11250,    3275.0,     215.9, 734928.75,7170128.50,    200.00,      2.30,      5.00,      0.70
     11250,    3275.0,     175.0, 734928.75,7170128.50,    200.00,      2.30,      5.00,      0.70
     11250,    3275.0,     131.7, 734928.75,7170128.50,    200.00,      2.30,      5.00,      0.70
     11250,    3325.0,     566.9, 734928.75,7170078.50,    200.00,      2.30,      5.00,      0.70
     11250,    3325.0,     554.9, 734928.75,7170078.50,    200.00,      2.30,      5.00,      0.70
     11250,    3325.0,     542.9, 734928.75,7170078.50,    200.00,      2.30,      5.00,      0.70
     11250,    3325.0,     526.9, 734928.75,7170078.50,    200.00,      2.30,      5.00,      0.70
     11250,    3325.0,     506.3, 734928.75,7170078.50,    200.00,      2.30,      5.00,      0.70
     11250,    3325.0,     484.4, 734928.75,7170078.50,    200.00,      2.30,      5.00,      0.70
     11250,    3325.0,     461.3, 734928.75,7170078.50,    200.00,      2.30,      5.00,      0.70
     11250,    3325.0,     436.7, 734928.75,7170078.50,    200.00,      2.30,      5.00,      0.70
     11250,    3325.0,     410.7, 734928.75,7170078.50,    200.00,      2.30,      5.00,      0.70
     11250,    3325.0,     383.2, 734928.75,7170078.50,    200.00,      2.30,      5.00,      0.70
     11250,    3325.0,     353.9, 734928.75,7170078.50,    200.00,      2.30,      5.00,      0.70
     11250,    3325.0,     323.0, 734928.75,7170078.50,    200.00,      2.30,      5.00,      0.70
     11250,    3325.0,     290.1, 734928.75,7170078.50,    200.00,      2.30,      5.00,      0.70
     11250,    3325.0,     254.4, 734928.75,7170078.50,    200.00,      2.30,      5.00,      0.70
     11250,    3325.0,     215.8, 734928.75,7170078.50,    200.00,      2.30,      5.00,      0.70
     11250,    3325.0,     174.9, 734928.75,7170078.50,    200.00,      2.30,      5.00,      0.70
     11250,    3325.0,     131.7, 734928.75,7170078.50,    200.00,      2.30,      5.00,      0.70
     11250,    3375.0,     566.8, 734928.62,7170028.50,    200.00,      2.30,      5.00,      0.70
     11250,    3375.0,     554.8, 734928.62,7170028.50,    200.00,      2.30,      5.00,      0.70
     11250,    3375.0,     542.8, 734928.62,7170028.50,    200.00,      2.30,      5.00,      0.70
     11250,    3375.0,     526.8, 734928.62,7170028.50,    200.00,      2.30,      5.00,      0.70
     11250,    3375.0,     506.2, 734928.62,7170028.50,    200.00,      2.30,      5.00,      0.70
     11250,    3375.0,     484.4, 734928.62,7170028.50,    200.00,      2.30,      5.00,      0.70
     11250,    3375.0,     461.3, 734928.62,7170028.50,    200.00,      2.30,      5.00,      0.70
     11250,    3375.0,     436.7, 734928.62,7170028.50,    200.00,      2.30,      5.00,      0.70
     11250,    3375.0,     410.7, 734928.62,7170028.50,    200.00,      2.30,      5.00,      0.70
     11250,    3375.0,     383.2, 734928.62,7170028.50,    200.00,      2.30,      5.00,      0.70
     11250,    3375.0,     353.9, 734928.62,7170028.50,    200.00,      2.30,      5.00,      0.70
     11250,    3375.0,     323.0, 734928.62,7170028.50,    200.00,      2.30,      5.00,      0.70
     11250,    3375.0,     290.1, 734928.62,7170028.50,    200.00,      2.30,      5.00,      0.70
     11250,    3375.0,     254.4, 734928.62,7170028.50,    200.00,      2.30,      5.00,      0.70
     11250,    3375.0,     215.8, 734928.62,7170028.50,    200.00,      2.30,      5.00,      0.70
     11250,    3375.0,     174.9, 734928.62,7170028.50,    200.00,      2.30,      5.00,      0.70
     11250,    3375.0,     131.7, 734928.62,7170028.50,    200.00,      2.30,      5.00,      0.70
